GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT5G17320	1	1	1	1	1	1	1	1	1	1
AT5G17330	0.244563969129839	1	1	1	1	1	1	1	1	1
AT5G17340	1	1	1	1	1	1	1	1	1	1
AT5G17350	0.368011512542348	1	1	1	1	1	1	1	1	1
AT5G17360	1	1	1	1	1	1	1	1	1	1
AT5G17370	0.448394607763665	1	1	1	1	1	1	1	1	1
AT5G17380	0.677994015439093	1	1	1	1	1	1	1	1	1
AT5G17390	1	1	1	1	1	1	1	1	1	1
AT5G17400	1	1	1	1	1	1	1	1	1	1
AT5G17410	0.475881281212515	1	1	1	1	1	1	1	1	1
AT5G17420	1	1	1	1	1	1	1	1	1	1
AT5G17430	1	1	1	1	1	1	1	1	1	1
AT5G17440	0.0767985865091185	1	1	1	1	1	1	1	1	1
AT5G17450	1	1	1	1	1	1	1	1	1	1
AT5G17460	1	1	1	1	1	1	1	1	1	1
AT5G17470	1	1	1	1	1	1	1	1	1	1
AT5G17480	1	1	1	1	1	1	1	1	1	1
AT5G17490	1	1	1	1	1	1	1	1	1	1
AT5G17500	1	1	1	1	1	1	1	1	1	1
AT5G17510	0.557379492643884	1	1	1	1	1	1	1	1	1
AT5G17520	1	1	1	1	1	1	1	1	1	1
AT5G17523	1	1	1	1	1	1	1	1	1	1
AT5G17530	0.267379588338469	1	1	1	1	1	1	1	1	1
AT5G17540	1	1	1	1	1	1	1	1	1	1
AT5G17550	1	1	1	1	1	1	1	1	1	1
AT5G17560	0.640721760860568	1	1	1	1	1	1	1	1	1
AT5G17570	1	1	1	1	1	1	1	1	1	1
AT5G17580	0.431385038646627	1	1	1	1	1	1	1	1	1
AT5G17590	1	1	1	1	1	1	1	1	1	1
AT5G17600	0.974620305047131	1	1	1	1	1	1	1	1	1
AT5G17610	0.353262577357174	1	1	1	1	1	1	1	1	1
AT5G17620	0.883540802979177	1	1	1	1	1	1	1	1	1
AT5G17630	1	1	1	1	1	1	1	1	1	1
AT5G17640	0.841490190463025	1	1	1	1	1	1	1	1	1
AT5G17650	1	1	1	1	1	1	1	1	1	1
AT5G17660	1	1	1	1	1	1	1	1	1	1
AT5G17670	0.932199347476636	1	1	1	1	1	1	1	1	1
AT5G17680	0.496604786531456	1	1	1	1	1	1	1	1	1
AT5G17690	0.0815853497961014	1	1	1	1	1	1	1	1	1
AT5G17700	1	1	1	1	1	1	1	1	1	1
AT5G17710	0.975238187465569	1	1	1	1	1	1	1	1	1
AT5G17720	1	1	1	1	1	1	1	1	1	1
AT5G17725	1	1	1	1	1	1	1	1	1	1
AT5G17730	1	1	1	1	1	1	1	1	1	1
AT5G17740	1	1	1	1	1	1	1	1	1	1
AT5G17750	1	1	1	1	1	1	1	1	1	1
AT5G17760	0.104707000395784	1	1	1	1	1	1	1	1	1
AT5G17770	0.819476279767219	1	1	1	1	1	1	1	1	1
AT5G17780	1	1	1	1	1	1	1	1	1	1
AT5G17790	1	1	1	1	1	1	1	1	1	1
AT5G17795	1	1	1	1	1	1	1	1	1	1
AT5G17800	1	1	1	1	1	1	1	1	1	1
AT5G17810	1	1	1	1	1	1	1	1	1	1
AT5G17820	1	1	1	1	1	1	1	1	1	1
AT5G17830	1	1	1	1	1	1	1	1	1	1
AT5G17840	1	1	1	1	1	1	1	1	1	1
AT5G17847	1	1	1	1	1	1	1	1	1	1
AT5G17850	0.775624063666787	1	1	1	1	1	1	1	1	1
AT5G17860	0.0857882309282683	1	1	1	1	1	1	1	1	1
AT5G17870	1	1	1	1	1	1	1	1	1	1
AT5G17880	1	1	1	1	1	1	1	1	1	1
AT5G17890	1	1	1	1	1	1	1	1	1	1
AT5G17900	0.182607742668961	1	1	1	1	1	1	1	1	1
AT5G17910	0.225182503974801	1	1	1	1	1	1	1	1	1
AT5G17920	1	1	1	1	1	1	1	1	1	1
AT5G17930	0.506718395522925	1	1	1	1	1	1	1	1	1
AT5G17950	1	1	1	1	1	1	1	1	1	1
AT5G17960	1	1	1	1	1	1	1	1	1	1
AT5G17970	1	1	1	1	1	1	1	1	1	1
AT5G17980	0.356904699699265	1	1	1	1	1	1	1	1	1
AT5G17990	1	1	1	1	1	1	1	1	1	1
AT5G18000	1	1	1	1	1	1	1	1	1	1
AT5G18005	1	1	1	1	1	1	1	1	1	1
AT5G18010	1	1	1	1	1	1	1	1	1	1
AT5G18020	1	1	1	1	1	1	1	1	1	1
AT5G18030	1	1	1	1	1	1	1	1	1	1
AT5G18037	1	1	1	1	1	1	1	1	1	1
AT5G18040	1	1	1	1	1	1	1	1	1	1
AT5G18050	1	1	1	1	1	1	1	1	1	1
AT5G18060	1	1	1	1	1	1	1	1	1	1
AT5G18065	0.215997458170515	1	1	1	1	1	1	1	1	1
AT5G18070	0.57604311540977	1	1	1	1	1	1	1	1	1
AT5G18080	1	1	1	1	1	1	1	1	1	1
AT5G18085	1	1	1	1	1	1	1	1	1	1
AT5G18090	1	1	1	1	1	1	1	1	1	1
AT5G18100	0.413532736292713	1	1	1	1	1	1	1	1	1
AT5G18110	0.617066035669914	1	1	1	1	1	1	1	1	1
AT5G18120	0.446012036988451	1	1	1	1	1	1	1	1	1
AT5G18130	0.325962853230881	1	1	1	1	1	1	1	1	1
AT5G18140	0.958994625533826	1	1	1	1	1	1	1	1	1
AT5G18150	0.597057154824075	1	1	1	1	1	1	1	1	1
AT5G18160	1	1	1	1	1	1	1	1	1	1
AT5G18170	0.163791197605666	1	1	1	1	1	1	1	1	1
AT5G18180	1	1	1	1	1	1	1	1	1	1
AT5G18190	0.256130096784337	1	1	1	1	1	1	1	1	1
AT5G18200	0.757558433859889	1	1	1	1	1	1	1	1	1
AT5G18202	1	1	1	1	1	1	1	1	1	1
AT5G18210	0.918443993417832	1	1	1	1	1	1	1	1	1
AT5G18220	1	1	1	1	1	1	1	1	1	1
AT5G18230	0.809632540062723	1	1	1	1	1	1	1	1	1
AT5G18240	1	1	1	1	1	1	1	1	1	1
AT5G18245	1	1	1	1	1	1	1	1	1	1
AT5G18250	0.722732410746487	1	1	1	1	1	1	1	1	1
AT5G18255	0.787512534223953	1	1	1	1	1	1	1	1	1
AT5G18260	0.339876076259661	1	1	1	1	1	1	1	1	1
AT5G18270	0.588718132063462	1	1	1	1	1	1	1	1	1
AT5G18280	0.533622758804738	1	1	1	1	1	1	1	1	1
AT5G18290	1	1	1	1	1	1	1	1	1	1
AT5G18300	1	1	1	1	1	1	1	1	1	1
AT5G18310	0.195669087300902	1	1	1	1	1	1	1	1	1
AT5G18320	1	1	1	1	1	1	1	1	1	1
AT5G18330	1	1	1	1	1	1	1	1	1	1
AT5G18340	1	1	1	1	1	1	1	1	1	1
AT5G18350	1	1	1	1	1	1	1	1	1	1
AT5G18360	0.476210175771728	1	1	1	1	1	1	1	1	1
AT5G18362	0.974016423314803	1	1	1	1	1	1	1	1	1
AT5G18370	0.787512534223953	1	1	1	1	1	1	1	1	1
AT5G18380	0.995122354357007	1	1	1	1	1	1	1	1	1
AT5G18390	0.969268555606361	1	1	1	1	1	1	1	1	1
AT5G18400	0.940067222771208	1	1	1	1	1	1	1	1	1
AT5G18403	1	1	1	1	1	1	1	1	1	1
AT5G18404	1	1	1	1	1	1	1	1	1	1
AT5G18407	1	1	1	1	1	1	1	1	1	1
AT5G18410	1	1	1	1	1	1	1	1	1	1
AT5G18420	0.126792595854813	1	1	1	1	1	1	1	1	1
AT5G18430	1	1	1	1	1	1	1	1	1	1
AT5G18440	1	1	1	1	1	1	1	1	1	1
AT5G18450	1	1	1	1	1	1	1	1	1	1
AT5G18460	0.586385469844808	1	1	1	1	1	1	1	1	1
AT5G18470	0.125814685302865	1	1	1	1	1	1	1	1	1
AT5G18475	0.642347637437516	1	1	1	1	1	1	1	1	1
AT5G18480	0.176368070946287	1	1	1	1	1	1	1	1	1
AT5G18490	0.21552823113104	1	1	1	1	1	1	1	1	1
AT5G18500	1	1	1	1	1	1	1	1	1	1
AT5G18510	1	1	1	1	1	1	1	1	1	1
AT5G18520	0.351329909231711	1	1	1	1	1	1	1	1	1
AT5G18525	0.3656554815348	1	1	1	1	1	1	1	1	1
AT5G18540	0.384286433781725	1	1	1	1	1	1	1	1	1
AT5G18550	0.321785194542653	1	1	1	1	1	1	1	1	1
AT5G18560	1	1	1	1	1	1	1	1	1	1
AT5G18570	1	1	1	1	1	1	1	1	1	1
AT5G18580	0.713680357960472	1	1	1	1	1	1	1	1	1
AT5G18590	0.150663946829778	1	1	1	1	1	1	1	1	1
AT5G18600	1	1	1	1	1	1	1	1	1	1
AT5G18610	0.879306510947415	1	1	1	1	1	1	1	1	1
AT5G18620	1	1	1	1	1	1	1	1	1	1
AT5G18630	0.88323193180351	1	1	1	1	1	1	1	1	1
AT5G18633	1	1	1	1	1	1	1	1	1	1
AT5G18636	1	1	1	1	1	1	1	1	1	1
AT5G18640	0.465492120351454	1	1	1	1	1	1	1	1	1
AT5G18650	1	1	1	1	1	1	1	1	1	1
AT5G18660	1	1	1	1	1	1	1	1	1	1
AT5G18661	0.52334565167565	1	1	1	1	1	1	1	1	1
AT5G18670	1	1	1	1	1	1	1	1	1	1
AT5G18680	0.649382224948612	1	1	1	1	1	1	1	1	1
AT5G18690	1	1	1	1	1	1	1	1	1	1
AT5G18700	1	1	1	1	1	1	1	1	1	1
AT5G18710	1	1	1	1	1	1	1	1	1	1
AT5G18720	0.564353971910008	1	1	1	1	1	1	1	1	1
AT5G18730	0.567372691279814	1	1	1	1	1	1	1	1	1
AT5G18740	0.356904699699265	1	1	1	1	1	1	1	1	1
AT5G18748	1	1	1	1	1	1	1	1	1	1
AT5G18750	0.366381842250671	1	1	1	1	1	1	1	1	1
AT5G18755	1	1	1	1	1	1	1	1	1	1
AT5G18760	1	1	1	1	1	1	1	1	1	1
AT5G18770	1	1	1	1	1	1	1	1	1	1
AT5G18780	0.322375665439927	1	1	1	1	1	1	1	1	1
AT5G18790	0.179979000010875	1	1	1	1	1	1	1	1	1
AT5G18800	0.582443650029094	1	1	1	1	1	1	1	1	1
AT5G18810	1	1	1	1	1	1	1	1	1	1
AT5G18820	1	1	1	1	1	1	1	1	1	1
AT5G18830	0.229418974072368	1	1	1	1	1	1	1	1	1
AT5G18840	0.386296961936915	1	1	1	1	1	1	1	1	1
AT5G18850	1	1	1	1	1	1	1	1	1	1
AT5G18860	1	1	1	1	1	1	1	1	1	1
AT5G18870	1	1	1	1	1	1	1	1	1	1
AT5G18880	1	1	1	1	1	1	1	1	1	1
AT5G18890	1	1	1	1	1	1	1	1	1	1
AT5G18900	0.147447730160213	1	1	1	1	1	1	1	1	1
AT5G18910	1	1	1	1	1	1	1	1	1	1
AT5G18920	1	1	1	1	1	1	1	1	1	1
AT5G18930	1	1	1	1	1	1	1	1	1	1
AT5G18940	1	1	1	1	1	1	1	1	1	1
AT5G18950	0.647663932370312	1	1	1	1	1	1	1	1	1
AT5G18960	0.680846109890828	1	1	1	1	1	1	1	1	1
AT5G18970	1	1	1	1	1	1	1	1	1	1
AT5G18980	0.624790373468594	1	1	1	1	1	1	1	1	1
AT5G18990	1	1	1	1	1	1	1	1	1	1
AT5G19000	0.163791197605666	1	1	1	1	1	1	1	1	1
AT5G19010	0.688665408775596	1	1	1	1	1	1	1	1	1
AT5G19015	1	1	1	1	1	1	1	1	1	1
AT5G19020	1	1	1	1	1	1	1	1	1	1
AT5G19025	0.39910177571997	1	1	1	1	1	1	1	1	1
AT5G19030	0.15540658291818	1	1	1	1	1	1	1	1	1
AT5G19040	1	1	1	1	1	1	1	1	1	1
AT5G19050	0.292231831312134	1	1	1	1	1	1	1	1	1
AT5G19060	1	1	1	1	1	1	1	1	1	1
AT5G19070	1	1	1	1	1	1	1	1	1	1
AT5G19080	0.244563969129839	1	1	1	1	1	1	1	1	1
AT5G19090	1	1	1	1	1	1	1	1	1	1
AT5G19097	1	1	1	1	1	1	1	1	1	1
AT5G19100	1	1	1	1	1	1	1	1	1	1
AT5G19110	1	1	1	1	1	1	1	1	1	1
AT5G19120	1	1	1	1	1	1	1	1	1	1
AT5G19130	0.21568144840109	1	1	1	1	1	1	1	1	1
AT5G19140	0.997440555963167	1	1	1	1	1	1	1	1	1
AT5G19150	0.54618132717824	1	1	1	1	1	1	1	1	1
AT5G19151	0.657874702840606	1	1	1	1	1	1	1	1	1
AT5G19160	0.521516753252165	1	1	1	1	1	1	1	1	1
AT5G19165	1	1	1	1	1	1	1	1	1	1
AT5G19170	1	1	1	1	1	1	1	1	1	1
AT5G19172	1	1	1	1	1	1	1	1	1	1
AT5G19175	1	1	1	1	1	1	1	1	1	1
AT5G19180	0.293121142248406	1	1	1	1	1	1	1	1	1
AT5G19190	1	1	1	1	1	1	1	1	1	1
AT5G19200	0.330892530889185	1	1	1	1	1	1	1	1	1
AT5G19210	0.832616535272072	1	1	1	1	1	1	1	1	1
AT5G19220	1	1	1	1	1	1	1	1	1	1
AT5G19221	1	1	1	1	1	1	1	1	1	1
AT5G19230	0.410010253179548	1	1	1	1	1	1	1	1	1
AT5G19240	0.55859989392773	1	1	1	1	1	1	1	1	1
AT5G19250	0.158296878766154	1	1	1	1	1	1	1	1	1
AT5G19257	1	1	1	1	1	1	1	1	1	1
AT5G19260	0.871008081085288	1	1	1	1	1	1	1	1	1
AT5G19270	1	1	1	1	1	1	1	1	1	1
AT5G19280	0.286539147809137	1	1	1	1	1	1	1	1	1
AT5G19290	1	1	1	1	1	1	1	1	1	1
AT5G19300	1	1	1	1	1	1	1	1	1	1
AT5G19310	0.314563125409594	1	1	1	1	1	1	1	1	1
AT5G19315	1	1	1	1	1	1	1	1	1	1
AT5G19320	0.8686918759238	1	1	1	1	1	1	1	1	1
AT5G19330	0.359216379344199	1	1	1	1	1	1	1	1	1
AT5G19340	1	1	1	1	1	1	1	1	1	1
AT5G19350	0.125814685302865	1	1	1	1	1	1	1	1	1
AT5G19360	1	1	1	1	1	1	1	1	1	1
AT5G19370	0.631552604813216	1	1	1	1	1	1	1	1	1
AT5G19380	0.717678581095662	1	1	1	1	1	1	1	1	1
AT5G19390	0.808376255373985	1	1	1	1	1	1	1	1	1
AT5G19400	0.193810771154718	1	1	1	1	1	1	1	1	1
AT5G19410	1	1	1	1	1	1	1	1	1	1
AT5G19420	0.364676529065999	1	1	1	1	1	1	1	1	1
AT5G19430	1	1	1	1	1	1	1	1	1	1
AT5G19440	0.273254748252564	1	1	1	1	1	1	1	1	1
AT5G19450	0.592706876196797	1	1	1	1	1	1	1	1	1
AT5G19460	1	1	1	1	1	1	1	1	1	1
AT5G19470	1	1	1	1	1	1	1	1	1	1
AT5G19473	0.731537401723836	1	1	1	1	1	1	1	1	1
AT5G19480	0.352841246499562	1	1	1	1	1	1	1	1	1
AT5G19485	0.334770250317714	1	1	1	1	1	1	1	1	1
AT5G19490	1	1	1	1	1	1	1	1	1	1
AT5G19500	0.655376513035638	1	1	1	1	1	1	1	1	1
AT5G19510	0.978846123520462	1	1	1	1	1	1	1	1	1
AT5G19520	0.563399213864586	1	1	1	1	1	1	1	1	1
AT5G19530	1	1	1	1	1	1	1	1	1	1
AT5G19540	0.603921848318663	1	1	1	1	1	1	1	1	1
AT5G19550	0.449531025756636	1	1	1	1	1	1	1	1	1
AT5G19560	0.818730774862652	1	1	1	1	1	1	1	1	1
AT5G19570	1	1	1	1	1	1	1	1	1	1
AT5G19580	1	1	1	1	1	1	1	1	1	1
AT5G19590	0.123387440443906	1	1	1	1	1	1	1	1	1
AT5G19600	1	1	1	1	1	1	1	1	1	1
AT5G19610	1	1	1	1	1	1	1	1	1	1
AT5G19620	0.785234742483353	1	1	1	1	1	1	1	1	1
AT5G19630	0.788603697049563	1	1	1	1	1	1	1	1	1
AT5G19640	1	1	1	1	1	1	1	1	1	1
AT5G19650	1	1	1	1	1	1	1	1	1	1
AT5G19660	0.637857163119676	1	1	1	1	1	1	1	1	1
AT5G19670	0.450669729879701	1	1	1	1	1	1	1	1	1
AT5G19680	0.0852442966426508	1	1	1	1	1	1	1	1	1
AT5G19690	0.196189909739449	1	1	1	1	1	1	1	1	1
AT5G19700	1	1	1	1	1	1	1	1	1	1
AT5G19710	1	1	1	1	1	1	1	1	1	1
AT5G19720	1	1	1	1	1	1	1	1	1	1
AT5G19729	1	1	1	1	1	1	1	1	1	1
AT5G19730	1	1	1	1	1	1	1	1	1	1
AT5G19740	1	1	1	1	1	1	1	1	1	1
AT5G19750	1	1	1	1	1	1	1	1	1	1
AT5G19760	1	1	1	1	1	1	1	1	1	1
AT5G19770	1	1	1	1	1	1	1	1	1	1
AT5G19780	0.809515101326566	1	1	1	1	1	1	1	1	1
AT5G19790	1	1	1	1	1	1	1	1	1	1
AT5G19800	1	1	1	1	1	1	1	1	1	1
AT5G19810	1	1	1	1	1	1	1	1	1	1
AT5G19820	1	1	1	1	1	1	1	1	1	1
AT5G19830	0.398195796301541	1	1	1	1	1	1	1	1	1
AT5G19840	0.438305062072381	1	1	1	1	1	1	1	1	1
AT5G19850	1	1	1	1	1	1	1	1	1	1
AT5G19855	1	1	1	1	1	1	1	1	1	1
AT5G19860	0.544817985803996	1	1	1	1	1	1	1	1	1
AT5G19870	1	1	1	1	1	1	1	1	1	1
AT5G19875	1	1	1	1	1	1	1	1	1	1
AT5G19880	0.414563922508263	1	1	1	1	1	1	1	1	1
AT5G19890	1	1	1	1	1	1	1	1	1	1
AT5G19900	0.180144167899291	1	1	1	1	1	1	1	1	1
AT5G19910	0.583266953599555	1	1	1	1	1	1	1	1	1
AT5G19920	0.37443056156577	1	1	1	1	1	1	1	1	1
AT5G19930	0.34361807368381	1	1	1	1	1	1	1	1	1
AT5G19940	1	1	1	1	1	1	1	1	1	1
AT5G19950	0.768288150655199	1	1	1	1	1	1	1	1	1
AT5G19960	0.262163359926933	1	1	1	1	1	1	1	1	1
AT5G19970	1	1	1	1	1	1	1	1	1	1
AT5G19980	0.30654095965656	1	1	1	1	1	1	1	1	1
AT5G19990	0.371548455178937	1	1	1	1	1	1	1	1	1
AT5G20000	0.715143481981271	1	1	1	1	1	1	1	1	1
AT5G20010	1	1	1	1	1	1	1	1	1	1
AT5G20020	0.889811458503956	1	1	1	1	1	1	1	1	1
AT5G20030	0.547344869224591	1	1	1	1	1	1	1	1	1
AT5G20040	1	1	1	1	1	1	1	1	1	1
AT5G20045	1	1	1	1	1	1	1	1	1	1
AT5G20050	0.461512172173059	1	1	1	1	1	1	1	1	1
AT5G20060	0.603715588764883	1	1	1	1	1	1	1	1	1
AT5G20070	1	1	1	1	1	1	1	1	1	1
AT5G20080	1	1	1	1	1	1	1	1	1	1
AT5G20090	0.205557193533074	1	1	1	1	1	1	1	1	1
AT5G20100	1	1	1	1	1	1	1	1	1	1
AT5G20110	0.499828516886386	1	1	1	1	1	1	1	1	1
AT5G20120	0.252618678231513	1	1	1	1	1	1	1	1	1
AT5G20130	1	1	1	1	1	1	1	1	1	1
AT5G20140	1	1	1	1	1	1	1	1	1	1
AT5G20150	1	1	1	1	1	1	1	1	1	1
AT5G20160	1	1	1	1	1	1	1	1	1	1
AT5G20165	0.360059417238873	1	1	1	1	1	1	1	1	1
AT5G20170	0.152369365433115	1	1	1	1	1	1	1	1	1
AT5G20180	0.594737566707756	1	1	1	1	1	1	1	1	1
AT5G20181	1	1	1	1	1	1	1	1	1	1
AT5G20190	0.553122463982877	1	1	1	1	1	1	1	1	1
AT5G20200	0.407840164768885	1	1	1	1	1	1	1	1	1
AT5G20220	1	1	1	1	1	1	1	1	1	1
AT5G20225	1	1	1	1	1	1	1	1	1	1
AT5G20230	0.920417222376085	1	1	1	1	1	1	1	1	1
AT5G20240	1	1	1	1	1	1	1	1	1	1
AT5G20250	1	1	1	1	1	1	1	1	1	1
AT5G20260	1	1	1	1	1	1	1	1	1	1
AT5G20270	0.944931008282064	1	1	1	1	1	1	1	1	1
AT5G20280	0.440950119443931	1	1	1	1	1	1	1	1	1
AT5G20290	1	1	1	1	1	1	1	1	1	1
AT5G20300	0.228206088334896	1	1	1	1	1	1	1	1	1
AT5G20310	1	1	1	1	1	1	1	1	1	1
AT5G20320	0.591873548969435	1	1	1	1	1	1	1	1	1
AT5G20330	1	1	1	1	1	1	1	1	1	1
AT5G20340	1	1	1	1	1	1	1	1	1	1
AT5G20350	0.454214721085937	1	1	1	1	1	1	1	1	1
AT5G20360	1	1	1	1	1	1	1	1	1	1
AT5G20370	0.421676654760631	1	1	1	1	1	1	1	1	1
AT5G20380	1	1	1	1	1	1	1	1	1	1
AT5G20390	1	1	1	1	1	1	1	1	1	1
AT5G20400	0.240561581075321	1	1	1	1	1	1	1	1	1
AT5G20410	1	1	1	1	1	1	1	1	1	1
AT5G20420	0.311900814491006	1	1	1	1	1	1	1	1	1
AT5G20430	1	1	1	1	1	1	1	1	1	1
AT5G20440	1	1	1	1	1	1	1	1	1	1
AT5G20447	1	1	1	1	1	1	1	1	1	1
AT5G20450	1	1	1	1	1	1	1	1	1	1
AT5G20460	1	1	1	1	1	1	1	1	1	1
AT5G20470	1	1	1	1	1	1	1	1	1	1
AT5G20480	0.964289176637357	1	1	1	1	1	1	1	1	1
AT5G20490	0.945205569186559	1	1	1	1	1	1	1	1	1
AT5G20500	0.140246788721157	1	1	1	1	1	1	1	1	1
AT5G20510	0.419742551244322	1	1	1	1	1	1	1	1	1
AT5G20520	0.415151614458531	1	1	1	1	1	1	1	1	1
AT5G20540	1	1	1	1	1	1	1	1	1	1
AT5G20550	1	1	1	1	1	1	1	1	1	1
AT5G20560	1	1	1	1	1	1	1	1	1	1
AT5G20570	0.36891198185275	1	1	1	1	1	1	1	1	1
AT5G20580	0.610211416079068	1	1	1	1	1	1	1	1	1
AT5G20590	0.875336755278065	1	1	1	1	1	1	1	1	1
AT5G20600	1	1	1	1	1	1	1	1	1	1
AT5G20610	0.293124788205908	1	1	1	1	1	1	1	1	1
AT5G20620	0.737918771817335	1	1	1	1	1	1	1	1	1
AT5G20630	1	1	1	1	1	1	1	1	1	1
AT5G20635	1	1	1	1	1	1	1	1	1	1
AT5G20640	1	1	1	1	1	1	1	1	1	1
AT5G20650	0.564194871059022	1	1	1	1	1	1	1	1	1
AT5G20660	0.132485415758265	1	1	1	1	1	1	1	1	1
AT5G20670	1	1	1	1	1	1	1	1	1	1
AT5G20680	0.926756538198169	1	1	1	1	1	1	1	1	1
AT5G20690	1	1	1	1	1	1	1	1	1	1
AT5G20700	1	1	1	1	1	1	1	1	1	1
AT5G20710	1	1	1	1	1	1	1	1	1	1
AT5G20720	1	1	1	1	1	1	1	1	1	1
AT5G20730	0.24300537357199	1	1	1	1	1	1	1	1	1
AT5G20736	1	1	1	1	1	1	1	1	1	1
AT5G20740	1	1	1	1	1	1	1	1	1	1
AT5G20750	1	1	1	1	1	1	1	1	1	1
AT5G20760	1	1	1	1	1	1	1	1	1	1
AT5G20770	1	1	1	1	1	1	1	1	1	1
AT5G20780	1	1	1	1	1	1	1	1	1	1
AT5G20790	1	1	1	1	1	1	1	1	1	1
AT5G20800	1	1	1	1	1	1	1	1	1	1
AT5G20810	0.149621526713689	1	1	1	1	1	1	1	1	1
AT5G20820	0.532219733822525	1	1	1	1	1	1	1	1	1
AT5G20830	1	1	1	1	1	1	1	1	1	1
AT5G20840	0.719474358802912	1	1	1	1	1	1	1	1	1
AT5G20850	0.959541415795541	1	1	1	1	1	1	1	1	1
AT5G20852	1	1	1	1	1	1	1	1	1	1
AT5G20854	1	1	1	1	1	1	1	1	1	1
AT5G20856	1	1	1	1	1	1	1	1	1	1
AT5G20858	1	1	1	1	1	1	1	1	1	1
AT5G20860	1	1	1	1	1	1	1	1	1	1
AT5G20870	1	1	1	1	1	1	1	1	1	1
AT5G20880	1	1	1	1	1	1	1	1	1	1
AT5G20885	1	1	1	1	1	1	1	1	1	1
AT5G20890	0.958018233470898	1	1	1	1	1	1	1	1	1
AT5G20900	0.438888986234986	1	1	1	1	1	1	1	1	1
AT5G20910	0.575442187104358	1	1	1	1	1	1	1	1	1
AT5G20920	0.377232096858666	1	1	1	1	1	1	1	1	1
AT5G20930	0.581109075066048	1	1	1	1	1	1	1	1	1
AT5G20935	1	1	1	1	1	1	1	1	1	1
AT5G20940	0.161944341526432	1	1	1	1	1	1	1	1	1
AT5G20950	0.111408750954418	1	1	1	1	1	1	1	1	1
AT5G20960	0.149630267125638	1	1	1	1	1	1	1	1	1
AT5G20970	1	1	1	1	1	1	1	1	1	1
AT5G20980	0.757558433859889	1	1	1	1	1	1	1	1	1
AT5G20990	0.67298980379203	1	1	1	1	1	1	1	1	1
AT5G21005	1	1	1	1	1	1	1	1	1	1
AT5G21010	0.42589601370106	1	1	1	1	1	1	1	1	1
AT5G21020	1	1	1	1	1	1	1	1	1	1
AT5G21030	1	1	1	1	1	1	1	1	1	1
AT5G21040	1	1	1	1	1	1	1	1	1	1
AT5G21050	1	1	1	1	1	1	1	1	1	1
AT5G21060	0.398769991810251	1	1	1	1	1	1	1	1	1
AT5G21070	1	1	1	1	1	1	1	1	1	1
AT5G21080	1	1	1	1	1	1	1	1	1	1
AT5G21090	0.164359785605712	1	1	1	1	1	1	1	1	1
AT5G21100	1	1	1	1	1	1	1	1	1	1
AT5G21105	0.944306826568186	1	1	1	1	1	1	1	1	1
AT5G21110	1	1	1	1	1	1	1	1	1	1
AT5G21120	0.668813968636917	1	1	1	1	1	1	1	1	1
AT5G21125	1	1	1	1	1	1	1	1	1	1
AT5G21130	1	1	1	1	1	1	1	1	1	1
AT5G21140	0.855692359386009	1	1	1	1	1	1	1	1	1
AT5G21150	1	1	1	1	1	1	1	1	1	1
AT5G21160	0.332386270580735	1	1	1	1	1	1	1	1	1
AT5G21170	1	1	1	1	1	1	1	1	1	1
AT5G21222	0.305192113175278	1	1	1	1	1	1	1	1	1
AT5G21274	0.618816809691708	1	1	1	1	1	1	1	1	1
AT5G21280	1	1	1	1	1	1	1	1	1	1
AT5G21326	0.100189413407539	1	1	1	1	1	1	1	1	1
AT5G21430	1	1	1	1	1	1	1	1	1	1
AT5G21482	0.796179498964495	1	1	1	1	1	1	1	1	1
AT5G21535	1	1	1	1	1	1	1	1	1	1
AT5G21900	1	1	1	1	1	1	1	1	1	1
AT5G21910	1	1	1	1	1	1	1	1	1	1
AT5G21920	1	1	1	1	1	1	1	1	1	1
AT5G21930	1	1	1	1	1	1	1	1	1	1
AT5G21940	0.953755227987435	1	1	1	1	1	1	1	1	1
AT5G21950	0.939475042080258	1	1	1	1	1	1	1	1	1
AT5G21960	0.294735463443324	1	1	1	1	1	1	1	1	1
AT5G21970	1	1	1	1	1	1	1	1	1	1
AT5G21990	0.256130096784337	1	1	1	1	1	1	1	1	1
AT5G22000	0.376253717610322	1	1	1	1	1	1	1	1	1
AT5G22010	0.25342028993883	1	1	1	1	1	1	1	1	1
AT5G22020	0.445750759194599	1	1	1	1	1	1	1	1	1
AT5G22030	0.357631960471082	1	1	1	1	1	1	1	1	1
AT5G22040	0.195029797211166	1	1	1	1	1	1	1	1	1
AT5G22044	1	1	1	1	1	1	1	1	1	1
AT5G22050	1	1	1	1	1	1	1	1	1	1
AT5G22060	0.271604728203399	1	1	1	1	1	1	1	1	1
AT5G22070	0.644533894530941	1	1	1	1	1	1	1	1	1
AT5G22080	0.61574797957903	1	1	1	1	1	1	1	1	1
AT5G22090	1	1	1	1	1	1	1	1	1	1
AT5G22100	1	1	1	1	1	1	1	1	1	1
AT5G22110	0.968263212531522	1	1	1	1	1	1	1	1	1
AT5G22120	0.31053648034027	1	1	1	1	1	1	1	1	1
AT5G22130	0.944916031573991	1	1	1	1	1	1	1	1	1
AT5G22140	1	1	1	1	1	1	1	1	1	1
AT5G22150	1	1	1	1	1	1	1	1	1	1
AT5G22160	1	1	1	1	1	1	1	1	1	1
