GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT5G04520	0.00742450477805496	0.959226888050323	0.980109164586862	0.229881560913111	1	0.923089079042901	0.540475361031484	1	1	0.471518409154634
AT5G04530	1	0.90528345852307	1	1	1	1	1	1	1	0.197403769921351
AT5G04540	0.10408567082799	0.397698569036319	0.429869806744778	0.81444153194477	0.567706664138231	0.366487705080055	0.78479167077238	0.57831248368186	0.996408863502906	0.722501463429165
AT5G04550	0.336973531986861	1	0.86605094042248	1	1	0.302747641969786	1	0.322124946861405	0.738961928105874	0.99951395907193
AT5G04560	0.226397143245469	0.697759730776817	0.346960608054817	1	0.268260950292314	0.297603134559307	1	0.477774413285635	0.618525806337128	0.764059159149667
AT5G04590	0.176801279074017	0.346564800509054	0.313659647571447	1	0.747947950735228	0.780300653703286	1	0.0403972805877975	1	0.775218232056033
AT5G04600	0.377910881158119	0.117553474719602	0.815878752858608	0.836132557839074	1	0.634746984818193	1	1	1	0.556515701547425
AT5G04610	1	0.780502379817141	1	0.222402016855574	1	1	1	0.487920454780999	1	1
AT5G04620	0.564057745844102	0.122602178884919	1	0.409707278442842	0.725148010758864	0.442421034246678	1	1	1	0.7174997003666
AT5G04630	1	0.911170317839199	1	0.999183979814793	1	1	1	0.583725803266875	1	1
AT5G04640	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G04650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G04660	0.9208242999445	0.266268987138857	1	0.37787473538048	1	1	1	1	0.66250914360526	1
AT5G04670	0.643694619593026	0.349695267949278	1	0.22196550966533	1	1	1	1	1	1
AT5G04680	1	1	1	1	0.72684876481077	1	1	0.391950542598999	1	0.204244762654861
AT5G04690	1	0.810376826723632	0.83066870514079	0.990638105339511	0.904538723945457	0.679465348864253	0.981731485367703	0.79182404437051	1	0.402691683128122
AT5G04700	1	1	0.855745470341249	0.872880046151867	0.817670855666814	1	1	1	0.895797612060806	0.333539260067829
AT5G04710	0.203413282657827	0.0178267735755254	0.214663578967219	0.291243864607115	0.0727498342122967	0.55831063776971	1	1	1	0.510439335888387
AT5G04720	0.125380034091153	1	1	1	1	0.141150784774651	1	0.375551497236087	1	1
AT5G04730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G04740	0.0734355361732025	0.0579129231778228	0.571695044925743	0.386543620388336	0.522840748019742	0.118538883282073	1	0.121461134590771	1	1
AT5G04750	0.0755474763918011	1	1	0.755442677649689	0.631514061771918	0.302715101982564	0.597278586072874	0.311584751135256	1	1
AT5G04760	0.214973299160681	1	0.971011968317962	1	1	0.449948731684073	1	0.563893056434427	1	1
AT5G04770	1	1	1	1	0.25784062226292	1	1	1	1	1
AT5G04780	0.290607645088685	0.464221437900845	1	0.765306886048013	0.396512681444759	1	0.70189078770705	0.995987526918152	0.980036205698553	1
AT5G04781	1	0.790734451316283	0.986787810782417	1	0.978283327892012	1	1	1	0.909432164336435	1
AT5G04790	0.938039598601198	0.462227822063193	1	0.45691011054776	1	1	1	1	1	1
AT5G04800	0.546085133425888	0.109503678502348	1	1	1	1	1	1	1	0.503542362729387
AT5G04810	0.162499407895939	0.0474958691775118	0.624374891197802	0.491987464055129	0.0384808288587119	0.664111014381687	1	1	0.910668765605075	0.624562667364446
AT5G04820	1	1	1	0.290531441055473	1	1	1	1	1	1
AT5G04830	0.1243420870617	0.297644630136341	0.389475555786339	0.502352056980922	0.565822790347013	0.797127064732748	0.805901380883329	0.144317865059994	1	1
AT5G04840	1	0.790814350657829	1	1	1	0.476621560251673	1	0.126265508211278	1	0.2304357824119
AT5G04850	0.0511862978643777	0.512861351853348	0.283893209184324	0.386184897141579	0.0929577161927655	0.364017670438697	0.872826631120217	0.658188548717543	1	1
AT5G04853	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G04860	0.218591693504233	0.233087705812761	0.787640839229085	0.237052791373754	0.811214134999159	1	1	0.919111899762477	1	1
AT5G04870	0.51205211962088	1	1	1	1	0.166011411887912	1	0.268684994629244	0.837666510154392	1
AT5G04880	0.0354664929540438	0.983239868164146	1	0.0841721209202401	1	1	0.582657214607996	0.774066998432469	1	1
AT5G04885	0.245580282229811	0.132125437988018	0.833330401160432	1	0.667385516362082	0.226172094401675	0.988030426832173	0.441959247644474	0.998590143204774	0.890059343757736
AT5G04890	1	1	1	0.650139131312589	0.880791157768914	1	1	0.385407941066254	0.250465424812398	0.528454478353593
AT5G04895	0.519692934462299	0.23544163784938	1	0.630391195756121	1	1	1	1	1	1
AT5G04900	0.401947415299559	0.00967774210760217	1	0.565015107142074	0.363974043006272	0.241360967394169	0.921812554234809	0.422755286848435	0.939056914717742	1
AT5G04910	0.0488808731015444	1	0.974257635514159	0.380980836232661	0.427220734903894	0.102012490934997	1	1	1	1
AT5G04920	0.0482435783061156	0.692212536157395	0.474987918367259	0.00657690451864397	0.325932452326484	0.460483185575917	0.723160877199859	0.752789766816839	1	1
AT5G04930	2.21278259508957e-07	0.56329359103266	0.50929791143735	0.0433092013217523	1	1	1	1	1	1
AT5G04940	0.323676677849117	0.415979685817922	1	0.0311891669331678	1	1	1	1	1	1
AT5G04950	1	0.235625586529211	0.975353134719267	1	1	1	1	0.938517429629809	1	1
AT5G04960	1	1	1	1	1	1	1	1	0.975654866860542	1
AT5G04970	1	0.67243972864489	0.835970959477876	1	1	1	1	0.594538853842286	1	1
AT5G04980	1	0.548575721891707	0.838302293352731	1	1	1	0.128668869342551	0.610822627228191	1	1
AT5G04990	0.0554420184945278	0.529119233704985	1	0.0318735235911881	0.285942905979476	0.47388637044146	1	0.305501370461265	0.307737482409544	0.93081367773505
AT5G05000	0.0486304139228799	0.0169886706702053	1	0.226195024748083	0.510362825137222	0.405605212931664	1	1	1	1
AT5G05010	0.000192480518048027	0.00144938066713227	0.611841498645598	0.0430337408596759	0.061091910918493	0.0261325371052096	1	0.64801398012345	0.446318831343264	0.761017530381395
AT5G05020	1	1	1	0.792370037938103	1	1	1	1	1	1
AT5G05025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05040	1	1	1	1	1	0.948879713498755	1	0.457732267571825	1	1
AT5G05050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05060	0.805127046673784	1	1	0.899965920888885	1	1	1	1	1	1
AT5G05070	1	1	1	1	1	1	1	0.556398443105869	1	1
AT5G05080	0.254375463850025	1	0.910496563518989	1	0.390972657104584	0.4168092501998	0.64525330118339	0.481439807368824	0.684336816715512	0.715788608829931
AT5G05090	0.32965312259918	1	0.888061883453729	1	0.156137920124383	0.653154654797508	1	1	0.832096649571114	1
AT5G05100	0.151950568224508	1	0.884829282592396	0.994457374687064	0.409414313250736	0.356499269000389	0.938204579263059	0.582162717535115	0.497008031817145	0.830702619587713
AT5G05110	0.100827775067355	1	0.844251442073973	1	0.433094178264558	0.503997721772289	1	0.555886385123944	1	1
AT5G05113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05130	0.300187623466327	1	1	0.103656204316345	1	0.292845768720102	1	1	1	0.829889569791113
AT5G05140	0.294786062038389	1	1	1	1	0.127188702418447	1	0.284181347668168	0.739575982509859	1
AT5G05150	1	1	1	1	1	0.888012876745642	0.656253054502746	0.680452735402695	1	1
AT5G05160	1	0.536543783856084	1	1	1	1	0.598870695703362	0.220271103029086	0.393311701824048	0.104572745963612
AT5G05170	0.541879097317282	0.928976530157275	0.806192367670754	1	0.571886774364862	0.210487311090925	1	0.51657666490089	0.678816075982593	0.921395126129545
AT5G05180	0.614369311995291	1	1	1	1	0.316752665072383	1	0.339679902934853	0.918879841543131	0.43333555094134
AT5G05190	0.0760173805720225	1	1	1	1	0.167780102173912	1	0.509309138794239	1	1
AT5G05200	0.448159506131428	0.503066160877664	0.168596553880011	1	0.0817114767724634	1	1	0.194522039816701	1	1
AT5G05210	0.198292724955335	0.149593069545202	0.733851522301696	0.589446056958919	1	0.720886075014752	0.910501909051088	1	1	0.488975821404595
AT5G05220	1	1	1	1	1	0.697591199721353	1	0.224175826463176	1	1
AT5G05230	0.00827186709042771	0.587172879477694	0.29573065883093	0.760971403718511	0.094487772439637	0.703072095276048	0.681318298367323	1	0.771083127409419	1
AT5G05240	0.722948238299573	0.225130070032412	1	0.944834387428367	1	0.947989143897742	1	1	1	0.460908442974555
AT5G05250	0.856973896467661	0.641149010820686	1	0.91576043833437	1	1	1	0.753093265916082	1	1
AT5G05260	1	0.829566179551301	1	1	1	1	1	1	1	1
AT5G05270	1	0.18639843555592	1	0.97841627778264	1	1	0.842871237139154	1	1	1
AT5G05280	1	0.573203123861884	1	1	1	1	1	1	1	1
AT5G05290	1	0.875610792953785	1	1	1	1	1	1	1	1
AT5G05300	0.0128068596691123	1	1	1	1	1	1	1	1	1
AT5G05310	0.0283008368600622	0.927007177847045	0.962366944026496	0.0186340236783704	0.477644906943326	0.990829402435621	0.842866018439094	1	1	1
AT5G05320	0.309218659090522	1	1	1	0.926878533590948	0.133208256006172	1	1	1	1
AT5G05330	1	1	1	0.306997448605351	1	0.771767253799303	0.178188387416305	1	1	0.250379211532106
AT5G05340	0.0809403122168684	1	1	1	1	0.710894442976069	1	1	1	1
AT5G05350	0.247126129558513	1	1	1	1	0.146791223877266	1	0.711864483220042	1	0.44987237870569
AT5G05360	0.00300376876307022	0.728550815425969	0.297496636760215	0.252573761299838	0.203757693535463	0.531715386762343	0.852172261104121	0.613824917424897	0.965569191646274	0.151353846857768
AT5G05365	0.902959721156349	1	1	1	1	0.426792116117743	1	0.248112535440532	1	1
AT5G05370	0.353696496461345	0.122802915735709	0.869781155546889	0.779684647584489	1	0.851518403642789	1	0.736606168837442	1	0.572871046258648
AT5G05380	0.195997671319163	1	1	1	0.588859405880907	0.215430477733141	1	0.781214799669284	1	1
AT5G05390	0.673388606463845	1	0.844411944425561	1	0.988910184317794	1	1	0.235931551577214	1	1
AT5G05400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05410	0.0692404746290336	1	0.649646822857491	1	1	0.541468128692905	1	0.723036536824239	1	1
AT5G05420	0.620996877121747	0.394808814011016	1	0.77553076252994	1	1	1	0.331199174720641	1	1
AT5G05430	0.111858115056012	0.604181519913375	0.928834708367948	1	1	1	1	0.685454106458421	1	1
AT5G05435	0.908657039449539	1	1	1	1	0.134232204334241	1	0.278435260878479	1	0.946793869751875
AT5G05440	0.856239332879481	1	1	1	1	0.380038080834915	1	0.452022323308926	1	1
AT5G05450	0.0233230238467683	0.108281332800316	0.619213792622573	0.509483402053163	0.745978040446385	0.00267512017040221	1	0.560575581209405	1	0.652245818405051
AT5G05460	0.0182446767435103	1	0.979459372647379	0.969826761984584	1	0.690016573460892	1	1	1	1
AT5G05470	0.514516395731354	0.157387062129982	1	0.719155601745414	1	1	1	0.991745468903232	1	1
AT5G05480	0.0718228771006111	1	0.707425599236686	1	0.49077115823817	0.230649827227318	1	1	1	1
AT5G05490	1	1	1	1	1	0.392392577612204	1	1	1	1
AT5G05500	1	1	1	1	1	1	1	1	1	0.850959818805043
AT5G05510	0.908062180729239	0.373267722009795	1	1	1	0.778875873358601	0.817782785754209	0.668468783472545	1	0.456683976077543
AT5G05520	0.13214915514229	0.061568642915294	0.929462582116404	0.473455119786926	1	0.373212368761803	1	0.947112877935642	1	1
AT5G05530	0.869309673982448	1	1	1	1	0.799846859986534	1	0.295071397088539	1	1
AT5G05540	0.0380321525888835	0.543048944295107	1	0.091689133182728	0.888728656080833	0.629536564801449	1	1	1	1
AT5G05550	0.0702178014241998	0.954385101884916	1	0.0325365725324803	0.584485579662301	0.362577001775155	1	1	1	1
AT5G05560	0.109286689580781	0.525998671166061	1	0.419342142299754	0.973882822711702	0.260031028316904	1	1	0.996714013680212	0.974758024760563
AT5G05570	0.25615283140348	0.394169698608601	0.430739532113072	0.690928439522902	0.101573333521855	0.279318751941128	1	1	1	1
AT5G05580	0.54785957609906	0.073451774935321	0.369218373541288	1	0.784691220828399	1	1	0.903051615182979	1	1
AT5G05590	0.419009138994984	0.215244973698316	1	0.322304707743529	1	0.731104275743613	1	0.86189938256518	1	0.770753355307066
AT5G05598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05600	0.30500909812845	1	1	1	1	0.964048161073015	1	0.477515096895937	1	1
AT5G05610	0.0253238556360057	0.310984211026191	0.953995836064546	0.0766589208875363	0.937370482392317	0.315911809904832	0.583106691541033	1	1	1
AT5G05620	0.0965491857087586	0.117795150943362	1	0.104175415146197	0.645295321138909	0.18447744420937	1	0.901777256907565	1	0.638776838553451
AT5G05630	0.244793715947489	0.235014834801072	0.78777044417011	0.155021709774094	1	1	1	1	1	0.909216249836908
AT5G05640	0.81197975162061	0.382895100859065	1	1	0.926729800123576	0.96920053826369	1	1	1	1
AT5G05650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05660	0.0412354889920559	0.725781074489412	0.531333688500882	0.689383937661386	0.0963545571062927	0.340340391418749	1	1	0.987445799507079	0.78730642426997
AT5G05670	0.00137463157063974	0.0286395158011424	0.21950350893069	0.418043859082059	0.247164524835309	0.542306924301118	1	0.995073054181649	1	0.688524466739278
AT5G05680	0.00544319422981781	0.201264433418607	0.559248404409757	0.132636060969724	0.817853986866076	0.75823098904899	1	1	1	0.527937388009424
AT5G05690	1	1	1	1	0.317096840378861	0.324838644793926	1	1	1	1
AT5G05700	0.39271773939219	1	0.613146326344907	0.88018793228426	0.240399085297993	0.217082149502065	1	1	1	1
AT5G05710	0.12465125133238	1	0.424650953702833	0.553488323845542	0.765605790361136	0.264235738366137	0.453441264331352	0.952262251175077	0.994422652678496	0.534164586570225
AT5G05720	1	0.941788042340371	1	1	1	0.820432616650489	1	0.871641062261748	1	1
AT5G05730	0.00266874385331787	0.936984374218707	0.690226201699669	0.34703206706531	1	0.814268735840987	1	0.544267976309084	0.997113512139505	1
AT5G05740	0.837841199826721	0.114427708113571	1	0.445669894827265	0.895701047432673	0.957012719161534	1	1	0.911808057466316	0.886401245381393
AT5G05750	0.248837327163048	1	1	1	0.64459098524658	0.17802981671505	1	0.512479746482114	1	1
AT5G05760	0.0496736203454591	1	0.540286145369739	0.252752119858548	0.187303310198326	0.816032987461211	0.898213268184213	0.48049325880657	1	1
AT5G05770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05780	0.00559972323411278	0.0301156104498996	0.106427706577755	0.0582216943591084	0.0554727545823709	0.0620039433247954	1	1	1	0.352431594311456
AT5G05790	0.398692768044285	0.394370174503266	1	0.956677080667017	0.65151512302243	1	1	0.0359390445146143	1	1
AT5G05795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05800	0.0137564142695211	0.33716154403431	0.708578178984028	0.400070502057729	0.179063503586743	0.184238922122683	0.729780726581592	1	1	0.946869523433276
AT5G05810	0.543152965408708	1	1	1	1	0.393824057468969	1	0.829044977718324	0.386809476942583	1
AT5G05820	0.130897741298256	0.476644406164566	0.447948807835277	0.998825081105977	0.589916208271276	0.470225781469456	1	0.317411420881541	0.831895500130696	0.31630928536217
AT5G05830	0.731885668444281	0.500562722125354	1	0.125456282797841	0.590354507219336	1	1	1	1	1
AT5G05840	1	0.28226597266166	1	0.695370832956905	1	1	1	1	1	1
AT5G05850	0.13494404802671	1	0.265934124563479	1	0.731402105921257	0.206441453101791	1	0.944675582645375	0.992287726235784	1
AT5G05860	1	0.825899357736869	1	0.0259509896636669	1	0.612704124012423	1	1	0.731313416918621	0.630612196102946
AT5G05870	1	0.935653022922383	1	0.0284739572897297	0.744550004772703	1	1	1	1	1
AT5G05880	0.558390328920143	1	0.932098275862538	0.75111097604801	0.834146745296826	0.734191447820261	1	1	0.797437479977142	1
AT5G05890	1	1	1	0.647793496802253	0.332560288784408	1	1	1	0.740842429016402	1
AT5G05900	1	1	1	1	0.912690232567672	1	1	1	1	1
AT5G05910	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05920	0.513882745354432	0.133793583626402	0.958129194017943	0.472145586036993	1	0.864366133007142	1	1	1	0.999167157485292
AT5G05930	0.473642995629359	1	1	1	0.399867460720649	0.342689422622977	1	0.434367759150481	0.658300596077617	1
AT5G05940	0.208954232607908	0.386885964334904	1	1	1	0.328640052883495	0.850867591099455	1	0.968563368112936	0.163753148763102
AT5G05945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05950	0.622747883379753	1	0.625181703003457	0.271672563196693	0.420754233161594	0.480666190950332	1	0.97383879815752	1	1
AT5G05960	0.764327977888896	1	1	1	0.852980746067349	1	0.520333226601406	0.601686851410236	1	0.433941543034456
AT5G05965	0.411803130471156	1	1	1	0.646514796664722	0.607719237591479	0.99065666826249	1	1	1
AT5G05970	0.367700234780393	0.504878741120466	1	0.0579103162017098	0.721435547569792	0.861454175821238	1	1	1	0.764329577253581
AT5G05980	0.0267495073428138	0.29307113700226	1	0.110537528920978	0.0457351896247968	0.128505533668023	1	1	1	0.700830379858835
AT5G05985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G05987	0.00100347381617914	0.187145040237439	0.0431058690367401	0.013753680148179	0.292485791873042	0.665203486689081	1	1	0.569610547617722	1
AT5G05990	0.616717815714976	0.133341447295442	1	0.770870773313447	1	1	1	1	1	1
AT5G06000	0.723219621735846	0.156736159409852	1	0.999429488102435	1	1	1	1	1	0.959859175975074
AT5G06010	0.951994444875243	1	1	1	1	0.688408601679119	1	1	1	1
AT5G06020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06050	0.0460074844013516	0.170795519158739	1	0.0345027629855697	0.573614229827182	0.402045088369729	1	1	1	0.613496300419208
AT5G06060	0.511285082368253	0.0381604541046202	0.373339684496406	0.873685040871321	0.305663654707561	1	0.851202997539795	0.689889207953117	1	1
AT5G06070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06080	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06090	1	1	1	1	1	1	1	0.385897502198758	1	1
AT5G06100	0.0183828961852997	0.244035822554631	1	0.202298369423376	0.560010695999167	0.457563299989807	1	1	1	1
AT5G06110	0.276876321780801	0.115447730251971	0.889344720674362	0.73677389479121	1	0.834998341750837	1	1	1	0.960571946194713
AT5G06120	0.0337239770061842	0.302458486829135	0.503847263837463	0.208999723752567	0.0881089515856562	0.87746065114398	1	1	0.908348938145761	1
AT5G06125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06130	0.0281864493907438	0.0300037630998708	0.165580200032615	0.811741629141251	0.109772474846392	0.980281870229641	1	1	1	1
AT5G06140	0.0610223156969382	1	1	0.134348543582058	0.376669390047482	0.164268795659274	0.700295855538249	0.773443676660596	0.766522757946834	1
AT5G06150	0.356838489328698	0.663765174986656	1	1	1	1	1	0.812882698074609	0.715989710072227	0.179593142431988
AT5G06160	0.0558620083172354	0.0487116614879482	0.753235291231088	0.214163617264967	0.889191781897911	0.333999259616198	1	0.736574083294694	1	0.96739305189356
AT5G06165	1	0.497255536019339	1	0.710081126675334	1	1	1	1	1	1
AT5G06170	1	1	1	1	1	0.522825632855195	1	1	1	1
AT5G06180	0.0112616284847426	0.523468737367769	0.844073956385728	0.175240050103508	0.519377264443126	1	1	1	1	1
AT5G06190	0.902387651135475	0.25944959450076	1	0.706600743282059	1	0.157674876397029	1	0.880367097153212	1	1
AT5G06200	0.977284846642058	1	1	1	1	0.819513527213263	1	0.668183237891558	1	0.796809718628833
AT5G06210	0.0538387535774868	1	1	0.0146687925747208	0.76708096539473	0.855853248767775	0.876508982338534	1	1	1
AT5G06220	0.843642461969509	0.0417956109168034	0.347528694786814	1	0.0447625304800953	0.993333191668388	1	1	0.814328553051428	1
AT5G06230	0.367895388464053	1	1	1	1	0.727387379122032	1	0.353340176617173	0.65669881199541	1
AT5G06240	0.0130069867891757	0.304026749362962	0.831261070329875	0.317889434062521	0.491568437291597	0.03727241175816	1	1	1	1
AT5G06250	0.553657031916607	0.538007848871205	0.993467735268402	1	0.983933864840354	1	1	1	1	0.865499536224113
AT5G06260	0.326115971772625	0.583101852374618	0.260100814569771	0.530950849625185	0.0945057599906995	0.256197604990185	1	0.3946025040613	1	1
AT5G06265	0.0511668791335168	0.46057302878021	0.924777580860973	0.221133540064889	0.6271355695163	1	1	1	1	1
AT5G06270	1	0.516987098683608	1	0.305823716432692	1	1	1	1	1	1
AT5G06278	1	1	1	0.855729873859773	0.903184196224518	1	1	1	0.54548329093617	0.46182661291889
AT5G06280	0.517149346359157	0.522316225327165	0.153094162840072	1	0.252663816079495	1	1	1	1	1
AT5G06290	0.598044548007975	0.111440213213731	0.524559466689301	1	0.779012917108122	0.788363095850207	1	0.929838103922444	0.911370258829009	0.48081092892213
AT5G06300	0.753996170112749	1	1	1	1	0.0894116848527505	1	0.441049521541134	0.967367634257863	1
AT5G06310	0.0466035466546488	0.959820168525104	0.375525643498217	1	0.512274166807229	1	1	1	1	1
AT5G06320	0.165932227818005	1	1	1	1	0.279332321891018	1	0.481500097066598	1	1
AT5G06330	0.629954892468302	0.994395462367595	0.699989105775678	0.643018346666037	1	0.548098149031623	1	1	1	0.23402469396931
AT5G06340	0.00157040988939054	3.36312951425501e-05	0.579828425381681	0.126663172893012	0.00855395397811358	0.000763476255778988	0.494946549286039	0.928984159148628	1	0.691111045918738
AT5G06350	0.943199387895546	0.235811723102062	1	0.341329980445846	1	1	1	1	1	1
AT5G06360	0.424730905881217	0.184159063149385	1	0.722395180999823	1	0.8577926368845	1	1	1	0.63931192887295
AT5G06370	0.183949559684688	0.996988889376939	0.614065886151444	0.875791783190809	0.169985462163354	0.354702294392001	1	0.667086246220164	1	1
AT5G06380	1	1	0.917242197138062	0.915656619390934	0.970431344716729	1	1	0.343310014606029	1	1
AT5G06390	0.510842571955515	0.60330460922888	0.761850391181814	1	0.771943840728061	0.398312069063558	0.935221276590864	0.493723090840066	1	0.44765088481991
AT5G06400	0.648542461733038	0.864166970154083	0.511560132377265	0.988670357039512	1	0.831629176454642	1	0.744260833864567	0.793604833303736	0.405520957774434
AT5G06410	0.00779851392070489	0.114792753775281	0.68045644394588	0.293546906241654	1	0.574821275993423	1	0.798400697641163	1	1
AT5G06420	0.000826275249528207	0.57799226608325	0.888005539834664	0.337579447662095	0.675986178568586	1	1	1	1	1
AT5G06430	0.917072641087403	0.284866720663173	1	0.0946637266435928	0.727222313412532	1	1	0.311551899712073	1	0.257823275603227
AT5G06440	0.0505083433938553	0.66698991889907	0.483838685263366	0.117005937938803	0.120987374884268	0.595861533878786	1	1	1	1
AT5G06450	0.0701721546306126	1	1	0.307889703748009	0.547325927434483	0.0625272722776959	1	1	1	1
AT5G06460	0.108472308852448	0.202060738373763	1	0.0886142954517645	1	0.980526732481874	1	1	1	0.993739999391219
AT5G06470	1	1	0.744867343334996	1	0.939780841296668	0.27189455912421	0.335280800358926	1	0.942427908588189	1
AT5G06480	0.104197309589527	1	0.938970946629761	0.66477319821135	0.783108581228989	0.272236168334149	0.656338638975936	0.998440497474951	1	1
AT5G06490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06500	0.201860591869635	1	1	0.806420029238375	0.994264919774362	1	1	1	1	1
AT5G06510	0.256614266480651	0.80172296544852	0.354323596996905	0.931544419854554	0.986819547063002	1	1	0.745891732578305	1	1
AT5G06520	0.154539851353079	1	1	1	1	0.567231284248262	1	1	1	1
AT5G06530	0.0413218832586224	0.662356110614265	0.164499453841748	1	0.735260599467235	0.0694213961772175	1	0.822075928364974	0.974288624375905	1
AT5G06540	0.817873291360077	0.561294980033341	1	0.291019917304101	1	1	1	1	1	1
AT5G06550	1	0.20462533062561	1	0.9419433454406	1	1	1	1	1	0.915744178755479
AT5G06560	0.0921427694654898	0.991666620252412	1	0.728566652354855	0.316543879714096	0.651228394228096	1	1	0.346031699385249	0.796947208433494
AT5G06570	1	1	0.782196079527413	1	1	0.713824809337743	1	1	1	1
AT5G06580	0.328135469929221	0.0644741870339065	1	0.433874319003717	0.351790829657778	0.633162092282626	1	0.752396099507324	0.376848031239247	1
AT5G06590	0.366083897704764	0.293400234265013	0.787815611986602	0.583238990257825	1	0.993295212439884	1	0.810676700498363	1	0.491172175915981
AT5G06600	0.0729990648331825	0.0291783514243273	0.36815943067518	0.360921005361387	0.362634030958686	0.220384370971652	1	0.70299797478914	1	1
AT5G06610	0.504738530141339	0.621099337523854	0.560399789865733	0.797773680773769	1	1	1	0.549697886941715	1	0.291935600243952
AT5G06620	1	0.73461839542142	1	0.658137659857878	1	0.936824313144275	0.422431579160585	0.986280583349535	0.8550573253194	0.83367841561059
AT5G06630	1	1	1	1	1	0.969184399335649	1	1	0.856008073713462	1
AT5G06634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06640	1	0.994147008791119	1	1	1	1	1	0.933785198306112	0.99002142958135	1
AT5G06650	1	0.884308391196723	1	1	1	1	1	1	1	1
AT5G06660	0.765362064572288	0.416539068198755	1	0.101428559257833	1	0.973878620203254	1	1	1	1
AT5G06670	0.0657193478856126	0.551742880496733	1	0.266785415801874	0.602665808778897	0.723183127879503	1	1	0.89473187220806	0.327258466368184
AT5G06680	0.555818415614029	0.259939696016215	1	0.139179166624726	1	1	1	1	1	1
AT5G06685	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06690	0.502954005835356	1	1	1	0.406093421458124	0.109754371604888	1	1	1	1
AT5G06700	0.464135893816297	1	0.924191061209306	1	0.730430965202029	0.244183964944995	0.93240510832783	0.637453944038615	0.510265511668091	0.894611451171945
AT5G06710	1	1	1	0.790146102214385	0.202996463735736	0.837768813874461	0.728221294675435	1	0.792751716029047	1
AT5G06720	0.0161491511484981	1	1	1	0.992149999092664	1	1	0.929257294309133	1	1
AT5G06730	1	1	1	1	1	1	1	1	0.92684763877025	1
AT5G06740	0.133837175705535	1	1	1	1	1	1	1	1	1
AT5G06750	0.190270343477791	1	0.873843216622886	1	1	0.162804428414887	1	0.366118453598134	0.855652017935829	1
AT5G06755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT5G06760	1	1	1	1	1	1	1	0.274459654535055	1	1
AT5G06770	0.386422090277347	0.320415147471531	0.749057896170312	0.568696392117207	1	0.992742076312666	0.962460462558477	0.719010380494176	1	0.69446524915896
AT5G06780	0.373049662167544	1	1	1	1	0.309233299685467	1	0.134979649695252	0.655582672611533	0.636319157732455
AT5G06790	1	0.270152359975841	1	0.368621484750231	1	1	1	1	1	1
AT5G06800	1	1	1	0.480450584802346	1	1	0.557087626284687	0.668044676397905	0.896474871813294	1
AT5G06805	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
