GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT3G18780	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G18820	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088	155.915783976088
AT3G18830	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436	154.103114044436
AT3G19010	299.659128522286	267.946943874956	179.229808970998	248.908258035993	174.260745262862	262.660452897974	238.712170595857	252.118028219429	242.396933739596	247.365997447733	243.092496770801	249.731279202082	252.076969761575	194.875770622642	240.571340587572	254.900622142401	245.515893299713	253.209385512925	266.207951655566	231.522940045551	251.142552067734	263.011959099376	238.883719987708	198.071763178831	173.485644796453	158.267588212756	242.684733187525	240.593733974371	172.435152110838	183.94078128484	163.386751568816	255.82263113513	172.457545497636	174.956308294067	200.345136498046	187.686442658395	237.574862719594	177.014764371298	199.810755398221	180.592828792794	170.747531510973	183.981839742695	186.764433665667	180.772069559258	241.621833273187	232.478961264612	177.379704822978	170.575982119123	164.342772787877	237.506926312512	194.524264421239	185.07319703619	174.548544710791	183.006363590999	226.40377668949	186.980590230221	179.239274204969	268.48132497478	248.729017269529	170.368189078363	255.116778706956	238.504377555097	169.370737835777	245.150952848032	181.595090725348	247.375462681704	161.185483438542	229.321671915277	169.43867424286
AT3G19150	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451	155.119214120451
AT3G19240	125.54308049903	153.336666183476	93.5227630010062	141.172012320485	52.0858700568399	133.814780992468	148.57454224355	117.618157064099	145.221505531457	121.904116770452	73.8264193491399	119.655558932517	132.779472764323	45.6511235147941	141.572035035502	161.478154878672	113.413661067014	116.480396349777	151.399429479959	57.7337875945282	157.69309217693	108.324480025714	116.256199232763	54.9413482302095	27.0404226524467	44.1541508497908	162.508348288064	117.733843093716	17.9251050988202	87.2291003040359	55.4852297565933	109.821452690718	73.4068159938762	61.3727513231062	91.9549981034604	27.7846689275369	47.8383465132572	97.3078257027482	52.3100671738534	100.692503159119	69.6444518165442	82.0954342747438	91.2107518283702	93.1033307528743	137.996748525063	81.0511763555333	16.8808471796097	77.0016831445619	28.9330015769507	112.008675689181	89.1663370075529	98.3380191121406	67.6349998902113	137.5771451698	84.4042130676266	56.5044725712637	77.4017058595788	119.111677406133	84.9955381865578	49.2433318910906	148.84706864127	149.165867362481	84.6767394653468	164.862832335043	53.5635139177928	131.805329066135	68.6091435883994	120.674801747187	53.4478278881754
AT3G19550	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G19580	345.058158459321	253.890171356331	162.137562849357	181.461465091872	31.0248484365801	253.609147394821	180.706148720479	213.821312336665	220.702277272336	236.224034587935	33.1902867385405	203.171148539402	207.880976000003	36.4871651699529	224.697302773364	188.939140442791	200.505767378662	227.880053767444	243.272048090206	204.467019552897	254.339612120869	215.797755527066	235.012581375713	26.0365636203609	33.1007903985156	21.4545581713874	171.89117482668	183.599253899253	30.2695320651866	77.4434371121515	54.0304028976045	203.196441285268	57.4443593447104	50.0691507233693	194.241859124667	45.5798812822454	103.453554701039	84.575964720421	107.203334927911	38.502523787499	194.621541804029	53.5617485920598	92.8354314349142	33.1626372439611	196.016497937538	183.537407053808	44.1849251487363	103.902995465577	43.805242469375	186.923781825245	85.7874179326424	59.5019098796108	52.7598246299762	183.626903393833	189.418366113975	63.3846956813724	103.172530739529	257.639951583204	70.2656606170432	74.2606861180717	312.574179504649	176.473180275653	65.3611388717742	203.998365247352	26.8386531920562	209.938526534903	52.7345318841098	177.275269847349	38.9817494586825
AT3G19770	8.49934088928266	8.98883000814383	8.46377777960615	7.48253194619229	7.32661409937089	6.85001620258723	8.05893091830688	8.04720485568769	7.3721443972795	7.01906085449407	6.85402715130065	7.95511889426253	7.50706227020628	7.38576493771396	7.09570632560574	8.42338187725952	8.81100074938923	7.93319199376354	8.22230806500823	8.0142697326056	8.20482024910224	7.68236990204102	6.7572137356502	7.87083609439102	7.30468719887189	7.102082869171	8.36032521325219	8.12328519264311	7.55586066822516	7.57462184585504	7.59380327011659	7.74343467153105	6.9461170509634	6.22151140769559	6.87855747531464	6.60754719762496	7.82941325753176	7.24233129949938	7.73058766406264	7.05386510714938	7.68972399680105	7.36506319663589	7.94434099573191	7.10655284221487	9.54455144919369	5.97904240273332	7.41870006079605	9.09228257449779	6.65908657747267	8.1843654631168	7.31583620084027	6.12870894075855	8.18249595449759	6.39055605960243	7.11492987663941	7.99356799152753	7.20090846264012	8.77801333868962	7.5763154542106	7.43042612341524	10.1730562440853	6.47804804732323	7.49478039775146	8.31822879169269	6.74363960238785	7.28759137236432	8.14950854379798	7.79487708236788	6.46720153071409
AT3G20770	120.057974907511	110.91714656381	101.371825151161	122.701945051724	95.0785339262443	135.04527545719	124.632634350671	109.372756388167	110.919788668639	130.895831449748	96.9163422497988	129.114348445403	116.408653826807	109.565711549185	123.609551727288	121.736563111441	104.086171256844	122.388587690724	131.328566777515	126.651483430001	118.246462150361	122.87838175203	114.873691194338	91.3311815065633	107.570991412369	90.707412547623	125.07991314519	112.661301407126	92.6318927692841	101.040191014831	88.0426364876042	98.7278550069483	103.749793244628	82.7560513562816	102.279431826725	104.067798931734	117.57482625135	115.059388051096	111.382687175386	93.7292681505334	87.9731053109119	112.037532448186	128.901111312931	109.998446876953	109.303225211475	113.715155556627	77.3977351063857	117.09830270414	107.784228544841	125.397918832296	89.5870266632479	100.406443210878	90.0525672748239	96.2447063507874	101.548261851467	113.962012669847	93.5435712937756	128.252351302117	101.799467027761	103.302514450109	122.370310915394	105.321363529439	116.841281749347	123.129586928323	101.058467790162	106.922231401554	95.5111618487848	89.5896687680769	95.7681828035776
AT3G21070	104.664603317363	112.343908772294	118.61466722716	107.373692660336	120.201495217549	105.793241539752	108.813898498325	111.566806749462	108.811285312735	105.996942079682	120.613255383845	105.540472194717	110.545510276706	118.81836776709	106.949322209951	106.137831589862	109.000155509379	106.903727070545	104.992088915241	116.654411807579	108.187905504041	110.423202029734	105.32724522729	126.766023561325	121.54839565674	118.148670914698	108.726969969332	110.034647330574	129.948241447773	117.126815760365	123.78380835379	109.329111020207	120.195118347744	119.725152757953	121.635324185733	124.38823243687	113.944597873916	117.81351460265	119.770747897359	126.865319383897	121.632711000144	115.376928075726	112.519041162468	130.30745469218	114.043893696489	121.009331191449	128.198353763135	121.821581196788	124.378615096062	110.962382666381	114.225256808821	122.856073017983	125.340466849877	121.878822876897	119.516162538932	118.95925727727	125.165334459702	111.557189408653	123.244627717142	122.150536707616	109.057397189488	107.791829696437	117.486029004771	106.694736851524	118.361897882125	103.832986120171	123.366935964114	107.380069530141	127.04668249623
AT3G21080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G21230	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT3G21320	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616	1.1347579856616
AT3G21330	31.3321606407949	26.7535623859793	13.7971555567153	32.3518620836037	21.2868550507578	30.3027872496751	24.3724259949227	28.7639592246271	32.7407064848213	26.9270992837667	17.3364682083297	25.1825130706246	24.9777752582309	11.1868206381593	21.062208984871	24.994023097099	18.3561696511385	29.2598466600496	29.3106190923409	30.4737844000097	27.7928479891805	24.9873712775075	22.4383673513945	15.3149266598757	12.7578699535141	8.44267491892933	22.0369740704027	20.2636736311573	5.40142070921953	20.0067120277014	8.91379831081868	14.7682667921619	10.9916788450423	7.04206144269655	12.9314068513015	11.4693463882091	12.7549968772489	21.0377538751618	26.7506893097141	6.05892729494202	8.75243741096222	22.9094907432839	25.4650388206743	10.3767335624575	15.0605454243209	11.0386456192409	8.04128163793753	7.41944058255672	29.0562378567862	33.3928055741499	25.0343380517061	16.4780919675445	6.26798119869206	16.3070948172099	14.9296959120224	21.4151330150219	10.9820828257657	10.9983306646338	17.8714074878622	15.2641542275844	28.9253883444876	20.0546197274072	22.7481298434274	31.8670999203274	6.01101959523621	19.3971131416847	7.06651655240583	18.7450140523561	7.29116261829264
AT3G21630	84.3650801043605	90.152123029619	63.8770333239675	93.9942126449269	57.5495818657238	82.35755872085	91.4428751522084	72.1273894067229	97.4738293222425	77.9069099354683	68.0084103316034	80.7026138076343	84.2005882968559	67.9341328347025	94.7324904191351	91.8839070655658	68.7303620253466	65.261664624899	80.2402027273828	87.8024155983957	87.6333029671699	67.2699560899871	69.7248777063322	50.4443756063203	65.8797505980229	51.1828298479366	69.3035949378597	85.9369111962585	74.6172946685416	71.5481934658664	51.1085523510357	71.0136580537997	54.3115891127104	55.9118075716741	62.6153397754523	68.726779646233	74.3706814613533	70.8077224835031	67.5394996206937	48.4360841412322	50.7139191370268	75.0583265818989	79.4409202591192	63.414622243716	71.1371695963772	69.1113307125917	54.1880775701329	71.5283969317305	55.3018089230561	82.7053310816897	72.737388055341	54.7028164480637	51.9047815416798	65.5319782371832	57.5451009776865	70.9768351147288	68.8180192900294	85.6435997736962	88.3737739495333	67.3499617341685	85.5523601298999	80.6482488385757	77.1686321612601	74.3751623493906	52.8992972226653	73.3265425459522	67.3750078131891	84.1755422178353	52.4780144541929
AT3G21780	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G22370	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G22460	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G22890	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G23200	14.3315724065667	9.1598073616038	1	10.4345278759132	1	9.7195184135419	8.86635989774216	9.29629030747649	11.7923441503572	11.0087688384216	1	10.3482038527114	9.5791700499911	9.90822591304498	8.86635989774216	14.8749596818367	9.04121008967139	14.1497632722294	12.7826475007387	10.2186029820844	9.21376763372752	9.04817385937579	9.93690972062402	1	1	1	4.66350366542054	1	1	9.30680768135051	1	3.29638789392984	9.38976730219002	1	9.46073885724423	2.30608454354837	10.0731612915769	1	1.52250923161273	1	9.35188357263949	1.20340130811343	1	1	9.12505235068297	9.2158295001385	1	4.84531279975784	1	10.6896609149223	1	1	1	10.1183082762427	1	1.18148240101817	1	9.1356507751215	10.744488614982	1	18.6113119574918	5.38870007502785	1	9.65111680499358	1	10.667742007827	1	9.04022410494421	1.25822900817312
AT3G23280	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945	55.6190515032945
AT3G24030	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G26020	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G26170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G26420	75.8561285745476	74.7142957732161	71.6564907612089	73.6448472475269	72.0097069474024	72.3062399536266	74.5544531846275	75.0835562597476	75.7648482651244	74.5470702767172	74.6095747980013	73.2441325086586	71.6587045246479	69.4116531345118	73.6612501533887	73.4158517972648	74.8978321821596	76.6143341901811	74.7210776117029	74.1112043380534	76.1159637302333	73.2883646902681	75.6780341988909	72.5496937924477	71.4164125266916	72.5423108845373	74.5343163780103	74.6199510766665	72.6151916844866	70.3014805614468	69.653945132468	75.8756466909315	69.9560580853216	71.640087855347	73.0860442329032	68.9228560446905	74.577100521936	72.5295569858304	71.522201896321	74.6377646085562	69.4208844631433	73.8708872987517	71.2892528262558	76.5818599141159	72.7095363810363	71.4110924050849	72.716318219523	71.2393731164787	70.8055766258471	73.2940122184356	72.1995895306687	71.9608174775014	69.5174425041411	73.6732748067111	71.2836052980883	71.4256438553231	70.9276154368703	76.642524000736	73.8513691823677	72.8930727899798	72.810336018027	74.2043489228486	73.9695080838394	74.0144663395823	73.0787968675677	75.0908036250831	70.5449344002678	75.9742674760193	73.7600888729445
AT3G26910	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004	34.8452891843004
AT3G27460	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G27560	53.6533193178013	51.5843545711263	60.9471527581575	54.6974536293422	61.6982706204146	55.679837832924	52.8011309061855	54.778414760712	54.3151190220672	58.5086960307798	61.6173094890448	57.3597876971712	51.2605147121671	58.3351869842954	52.671841683733	55.4090831398316	52.8318601369056	53.4103913587729	51.4153311245927	60.0545672806572	58.2935173173976	55.0219871736333	55.6736131547452	63.8134615043718	64.2796435568739	66.9565326125711	54.0272968984548	54.1127846513546	62.5996936926266	59.7315700769271	65.4285518904824	56.8936056446691	59.7517159966083	62.3991275362655	60.0048103654609	61.2389694127388	59.8156691505819	62.5408847468744	60.0366767528684	58.3009478567398	61.9418430333359	59.5916975434356	60.573175177504	66.9246662251635	60.5634759856008	59.7209867658881	67.4930310372067	61.5610358275203	66.7355250102846	51.3810919970371	61.2349748817699	64.7770857106384	61.0326405110573	58.1803705718698	62.3289389995343	63.5821430610072	62.5934690144479	57.8572298509357	58.504210430829	65.2133731771003	55.6210288871717	54.3191135530361	60.3302472184756	56.6622872013045	66.9744231403599	55.4792716765629	66.6514259366297	54.6411799678176	67.4833318453035
AT3G28030	30.9382749202148	31.3269255321052	23.1541999407084	29.2245543062809	17.1836776904333	27.8614500978829	33.332646674391	21.1315758606252	32.5145275388474	30.3356733943619	23.6610960598519	30.2444933166403	31.6772646097567	20.975345796223	33.0897549754832	31.4881953985575	28.6615641457935	27.7382547688272	30.8408027174005	30.6970299101929	32.7483388006701	30.4919034587641	22.1278678004185	14.3574905655845	18.7198645259239	18.5011224997439	34.0283749823192	27.7071639131396	16.8709258411202	21.5779473220758	19.6538613772425	27.4196112871507	16.2023668114731	19.3012365476546	21.336702312054	24.5556632861324	27.8619996990226	18.3468363150007	23.3880112025312	12.7675402022796	18.0592836890117	26.5440052885723	33.0214236579909	30.8321525192173	23.9723190762521	21.4718249210784	16.6877077122958	22.3169370116178	24.6680473841802	30.9014783721677	28.0801921240628	21.4804751192615	21.5411507740288	21.6928014129954	18.3779271706883	29.0141889753814	25.562694409612	31.0531290111343	26.0480353104347	21.8414795662174	33.9159908842714	23.7178181637234	26.2312534392591	31.2018071643563	23.7294273773443	20.8841657185013	19.864226708142	21.9665979339663	18.5016721008836
AT3G28210	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G28450	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693	82.6239742633693
AT3G28580	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT3G28860	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451	482.345346237451
AT3G28940	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G29400	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
