GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G23320	0	0	0	0	0	0.0144853342769209	0	0.0464256444077664	0	0
AT1G23330	10.1876985333434	10.8077110154305	18.4485870080558	5.99925717737782	5.58797654622931	9.74252722731625	0	2.36608183247523	0	0
AT1G23340	0	0	0	4.20168103556773	0	0	0	0	0	4.76930042535863
AT1G23350	0	0	0	0	0	0.10220537210646	0	0	0	0.638100611253263
AT1G23360	13.0826169285654	46.2547627970044	0	32.3144670157279	11.0749216700119	23.2077990485675	0	0	0	0
AT1G23380	0.301883617103477	0.123545779637437	0.82759910763673	0	0	0	0	0	0	0
AT1G23390	0	173.656785225104	0	738.32398955977	474.998880063141	0	0	0	154.434999100035	0
AT1G23400	0	58.5500889089719	45.7479219504953	30.7949682294946	109.08100595063	51.0483228304474	0	0	98.7889033864467	0
AT1G23410	0	9.58732581598627	0	0	0	0	0	0	0	12.0495574783129
AT1G23420	0	0	0	0	0	0.000108894490288503	0	0	0	0.00753931537850527
AT1G23440	70.1272035560506	0	65.8615591937511	53.2273619534277	43.2491306112146	52.3473097917321	0	113.616111548621	0	0
AT1G23450	0	0.0846740452703454	0	0.29305076324575	0.0321578904571083	0.105583945856357	0	0	2.65760850876499	1.59668570606673
AT1G23460	2.80712940533292	6.51716806260797	18.3298461848872	1.0570769004707	0	4.38032891322685	0	0	32.650037013184	18.2724899742983
AT1G23465	0.368196297236238	0.0923875569616028	4.4643922544997	0	5.91929730039788	1.2689892594761	0	0	0	0
AT1G23470	1.37744207661239	0	0	2.62726482705115	0.518172042704389	0.10331087914739	0	3.79480396884305	1.34190305188826	0.101963493694566
AT1G23480	157.719855740201	0	0	0	0	204.836361781092	0	232.887119962692	0	0
AT1G23490	644.694538078641	0	352.806903291837	64.0159982424806	0	326.77335552998	871.47585378239	323.342270930613	626.768101622905	1243.44322292438
AT1G23500	0	0	0	0	0	0.0453833052722208	0	0	0	0.0159263695636727
AT1G23510	0.0774041806744536	0.0496766281086976	0	0	0	0	0	0	0	0
AT1G23520	0.0149070773161508	0.560711528572872	0.325352164249703	0	0	0	5.02768570308394	3.22854178598143	0	0
AT1G23530	3.26635348997108	1.38776864646137	0	4.92480382694359	0.250035779291896	0	6.43053638286898	7.01436207690519	8.46075517501022	14.749739303742
AT1G23540	0	0	0.538263928093303	0	0	0	0.815937902032342	0.936206050170894	0	0
AT1G23550	2.54280141063349	0.734560817214244	1.35029475225701	2.57546541243392	0	0	0	1.21430503343444	0	0
AT1G23560	0.660956316289176	0.0305277714007588	0	0.0411852640371275	0	0	0	0.792080027388324	0	0
AT1G23570	0.0435075611104645	0	0	0	0	0	0	0	0	0
AT1G23580	0.0684487982003747	0	0	0	0	0	0	0.508940637375254	0	0
AT1G23590	0	0.00584262205379416	0	0	0	0.00181363695440373	0	0	0	0
AT1G23600	0	0	0	0	0	0	0	0	0	0
AT1G23610	0	0	0	0	0	0	0	0	0	0
AT1G23620	0.0158912965349332	0	0	0.0756631425629191	0.00166175655418077	0	0	0.196900230192938	0	0
AT1G23640	0	0.0870139230971492	0	0.227099037096677	0	0	0	0	0	0.484454511617419
AT1G23650	0	0	0	0	0	0	0	0	0	0
AT1G23660	0	0	0	0.0531578784354549	0	0	0.0388080540243292	0	0	0
AT1G23670	0	0	0	0	0	0	0	0	0	0
AT1G23680	0	0	0	0	0	0	0	0	0	0
AT1G23690	0	0.011192966894424	0	0	0	0	0	0	0	0
AT1G23700	0.0259132990228164	0.0276833594652754	0	0.0248097945758219	0	0	0	0	0	0
AT1G23710	468.509330723663	0	86.0032413954132	0	0	70.5913143792803	0	0	0	0
AT1G23720	0	0	0	0	0	0	0	0	0	0
AT1G23724	0	0	0	0	0	0	0	0	0	0
AT1G23730	2.30029958667264	0.340575966428667	0	0	1.13040060212769	2.38808818630441	17.2118808552349	1.96787227604933	0	0
AT1G23740	0	470.826293616948	118.390478772989	304.994455778187	391.20631277521	0	0	479.007014596724	0	0
AT1G23750	3.54199420117346	20.0460682692995	0	13.0250805096496	21.6021737820387	27.6888116004576	17.9680853819687	24.6784159245703	0	0
AT1G23760	3.58987947829346	0	0	0	1.1020820513647	1.88564924364064	0	0	0	0
AT1G23770	0	0.00552359263044111	0	0	0	0	0	0	0	0
AT1G23780	8.99489984404528	9.98711502878529	10.2826606182273	24.9145767208821	7.51915035965506	2.04151557349479	0	0	0	0
AT1G23790	0.383186631129228	0.817477218730417	0	0	0	0.1752332156745	0	0	0	3.41092522305417
AT1G23800	0	0	0	2.73517827574778	0	0	0	0	1.23913430335398	9.07137554252152
AT1G23810	0.0167905257041059	0.074145157544204	0	0	0	0	0	0.416463514742967	0	0
AT1G23820	71.9939129582033	124.491556653522	52.4228712990592	48.4701262220063	1.92009058106097	89.5856266528196	77.4925577087839	40.0899236454307	0	99.6685242877316
AT1G23830	3.62991718428036	0	1.30088596608564	0	0	0	0	0	0	0
AT1G23840	8.14249764352011	0	0	0	0	0	0	0	0	0
AT1G23850	8.6671646001768	0	0	0	0	0	0	0.261079792335095	0	0
AT1G23860	20.8595452120397	10.9487287639703	0	22.2972281205438	9.09563824193989	21.2746928638704	0	0	19.8036384350085	23.445264095821
AT1G23870	88.40101150702	0	0	0	0	121.839798835425	87.6096968173057	0	0	0
AT1G23880	3.74747861251837	3.01057551376466	4.4894962545365	0	2.38641831152907	1.85463197186168	0	0	6.89844828011094	3.82321907754692
AT1G23890	0.212271830896303	1.35699180934536	1.71356428948136	1.04534581126063	3.69764477243582	0	0	0	0	0
AT1G23900	8.57243459266275	4.07543836304493	11.5810401777331	20.1605890136819	1.18632108736484	1.80129212742324	0	0	0	0
AT1G23910	0	0	0	0	0	0	0	0	0	0
AT1G23920	0	0	0	0	0	0	0.0112978488616817	0.0109161571304628	0	0
AT1G23930	0.00437930049390411	0	0	0	0	0.00716639083471926	0	0.000388682765748216	0	0
AT1G23935	0	0	0	0	0	0	0	0	0	0
AT1G23940	0.0078261897091001	0	0	0.0171037855753695	0	0.0289860172152248	0	0.141472621751641	0	0
AT1G23950	0	0	0	0	1.97678398381412	1.56501639080815	0	0	0.291568596566439	0
AT1G23960	0	0	0	0	0	0	0	0	0	0
AT1G23965	0	0	0	0.381587817924338	0	0	0	0	0	0
AT1G23970	5.86899297853206	0	10.308195503873	12.9444532094041	1.96482218010525	7.86545158958098	23.8327391064345	15.0146432443878	6.89741525536803	0
AT1G23980	0	1.23060076548883	0	0.786370220600151	1.25093996513378	2.3404421458434	3.34109450329836	0	3.93822403710645	2.6538591846107
AT1G23990	0	0	0	0	0	0	0	0	0	0
AT1G24000	0	0	0	0	0	0	0	0	0	0
AT1G24010	0	0.0381451136970388	0	0	0	0	0	0	0	0.0999477150310875
AT1G24020	0	132.73149099964	0	0	0	0	0	0	0	0
AT1G24030	0.993372274296941	0.0801816258419079	0	0.822420005266112	0.203282428081535	0	0	4.77454261546768	4.02009005291832	2.48254533828219
AT1G24040	5.11300750847792	16.1621113028658	23.4847995667758	27.3307017945573	14.7158414167913	4.21329403422757	0	2.3001436021705	0	0
AT1G24050	45.3625221640591	43.5740902170392	114.751375993155	38.7578470716819	37.5803793112914	53.1905033753574	0	0	0	97.1231568463548
AT1G24060	0	0	0	0	0	0	0	0	0	0
AT1G24062	0	0	0	0	0	0	0	0	0	0
AT1G24068	0.0332319895275153	0.0208090509813048	0	0.0283103252569186	0	0	0	0	0	0
AT1G24070	0	0	0	0	0	0	0	90.3453799577412	0	0
AT1G24090	0	1.57326846839721	0	0.0998346596202355	0	0	0	0	0	1.14736835366637
AT1G24095	0.199195139876569	1.34977771930072	1.01187294567934	3.72131906384077	0	5.56969166657787	0	2.56453343541977	0	0
AT1G24100	38.5363150479249	40.5371785720377	50.4715471273316	82.2035388466773	0	0	0	548.973255285453	0	0
AT1G24110	0	0	0	0	0	0	0	0	0	0
AT1G24120	14.227652939153	36.960411545358	31.2305774678944	6.14220564920672	34.7408831298753	26.0583839644896	0	21.727719279559	0	0
AT1G24130	1.25422014792674	0	0.279228146347078	0	0.27731236857205	0	0	0	0	0
AT1G24140	59.5445297264677	0	0	0	0	0	0	0	0	0
AT1G24145	18.4911548187735	0	0	0	0	2.823742114014	0	0	0	0
AT1G24147	67.3903406015837	0	0	0	0	0	0	99.3128340150117	0	0
AT1G24148	62.7551117414321	0	38.5553329988652	0	21.3293955555241	0	0	149.858053371769	0	0
AT1G24150	25.660213379467	0	2.02837717730809	0	0	13.4937408047306	4.35986058923669	17.9433654081778	0.490642694650713	0
AT1G24159	0	0	0	0	0	0	0	0	0	0
AT1G24160	68.2167669609126	0	0	0	37.1175225876163	111.015359068675	112.053734728805	37.1055000151034	207.948101154266	0
