GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT4G16430	0.171716161622207	0.491423641215008	0.11127814676725	0.0139677583106132	0.0499982140498677	0.683899148087171	1	1	1	1
AT4G16440	0.200988311434115	0.100488137889152	0.629086538572954	0.0197458786893595	0.77710271772577	0.351087017785776	1	1	1	1
AT4G16442	0.0947563283396304	1	1	0.00286355329709642	0.855889788144689	0.00934428551092141	1	1	0.992960264674966	1
AT4G16444	0.0363404473897951	0.290724567917182	1	0.00742859188240449	0.744046880163423	1	1	0.987224572374082	1	1
AT4G16447	1	0.246509403633339	1	0.612725524932997	1	1	1	1	1	1
AT4G16450	0.386163178830857	0.0257732791997559	1	0.0427194790326734	0.929919413738346	0.292245521038234	0.405476921094388	0.789660969772948	1	0.43126480573185
AT4G16451	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G16460	1	0.773873765371979	1	1	1	1	1	1	0.960343103702347	1
AT4G16470	0.148546276926082	0.964703914806749	1	0.0269092924978683	0.2595734308876	0.506716894498821	1	1	1	1
AT4G16475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G16480	0.740212713276628	1	1	1	0.323087732814023	0.42254903039082	0.634336298809437	1	0.0823338127591958	0.852813146538243
AT4G16490	1	0.456391574673732	1	0.0324663159198353	1	1	1	1	1	1
AT4G16500	0.074111225834129	1	1	1	1	0.0339532972387581	0.798694461346738	0.69720177490688	0.902506970187408	1
AT4G16510	0.0266460084772834	0.00645609396227482	0.393772626949205	0.306202958833612	0.149414026269643	0.0197673632605993	1	0.797297828362378	1	0.918594955900466
AT4G16515	1	1	1	0.0655249660931526	1	1	1	1	1	1
AT4G16520	0.426853162307992	1	1	1	0.101310837891584	0.207167666829565	1	1	1	1
AT4G16530	0.022863546084486	0.705332679135017	1	0.0148720532264885	0.121836551265555	0.603533551333721	1	1	0.954647267439072	1
AT4G16540	0.832097581237719	0.43030530980284	0.775153575646975	0.901918707724342	1	1	1	0.750099367484678	1	1
AT4G16550	1	1	1	1	1	1	1	1	0.374709089681232	0.793546168257092
AT4G16560	1	1	1	1	0.480885476029883	1	1	1	1	1
AT4G16563	0.0817803576538456	1	1	1	1	0.341448226123764	1	0.419112645071728	1	1
AT4G16566	0.0555140232095003	0.297486051781829	0.0696867533822278	0.429871417313439	0.77803417082135	0.735938895175391	0.483068617540953	0.259382164854406	1	0.42563792224183
AT4G16570	0.14077031223734	0.197660196513988	0.942300198160829	0.131948825440391	0.907810372573674	0.0978070553016861	1	0.896251318325247	0.834774126254012	0.364737003850747
AT4G16580	0.0110624542109445	0.0881245497865174	0.477851850673421	0.450104908241177	1	0.34211924635342	0.156281776551245	0.165905078439232	0.395577435039349	0.843389993535415
AT4G16590	1	0.424039627335462	1	1	1	1	1	0.147943112212823	1	1
AT4G16600	0.108542767004616	1	1	1	1	0.138252957759352	1	0.653953787438326	1	1
AT4G16610	1	0.924678256066461	1	1	0.962983695178448	0.801191717838774	1	1	1	0.142465206407982
AT4G16620	1	0.724328922084694	1	0.950969641519585	0.4339344659463	1	1	0.778724715592761	1	0.948583368952018
AT4G16630	0.330313134621928	0.0413806698621298	1	1	1	1	1	1	1	0.751589859127978
AT4G16640	0.657677386203032	1	0.949741520723712	1	0.610380218794487	1	1	0.626171615115732	1	0.482499538730781
AT4G16650	0.272811517592345	0.044427324170311	0.553234319517923	0.0459038220433328	0.305382231012034	0.784250877802104	1	1	0.902361119658128	1
AT4G16660	0.182776915240461	0.0317049827601343	0.824036314522797	0.141120058785908	1	0.479469282053309	1	1	1	1
AT4G16670	0.104376911157932	0.659760950774939	1	0.425874052472171	1	0.100056740589121	1	1	1	1
AT4G16680	0.0884779627578622	0.858752449341789	0.172108552446397	0.303430468783799	0.0367560224503697	0.992835716677828	1	1	1	1
AT4G16690	0.0377349804635887	0.0907132620362139	0.21436126521116	1	0.671431412541649	1	1	0.360011183285352	1	1
AT4G16695	0.582546120157058	0.111409841683479	1	0.020395451380567	1	0.361194240998854	0.776558751589029	0.817271255828582	1	1
AT4G16700	0.242701210656757	0.0736674974985287	1	0.989958385751953	1	1	1	1	1	0.547032173847101
AT4G16710	0.312423561585871	1	0.342334842093641	0.353546561858382	0.0742168270962512	0.906988372399838	0.987109812753506	0.576072715838342	1	1
AT4G16720	0.604267981491311	0.0632933671474471	1	1	1	1	1	1	1	0.451219579262397
AT4G16730	1	0.912299503418554	1	1	1	1	1	0.0427604893786451	1	1
AT4G16740	0.982982986987969	0.755165878180391	0.92514966904981	0.653479978603692	1	1	1	0.33742246080422	1	1
AT4G16745	0.622548686225638	1	0.796062527510976	0.907659684115984	0.6016906775075	0.978622245036521	0.393155100869135	1	0.921013513029625	1
AT4G16748	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G16750	1	0.168059857488589	1	0.623890943484564	1	0.932338256644486	1	1	1	1
AT4G16760	0.798832609819351	1	0.106000799823007	0.0625485068080387	1	0.336242158555114	1	0.0036592853977	0.692973344560589	1
AT4G16765	0.151194188978911	0.6629631827454	0.135884225598773	0.703453871145924	0.017523315270795	0.139907777047584	1	0.659055586272002	1	1
AT4G16770	1	0.986190852514011	0.191552893362899	0.302456243070651	0.133733192610952	1	1	0.340702121049564	1	1
AT4G16780	0.294489733073014	1	1	1	0.811103733361031	0.0981757609932178	0.603166316417925	1	1	1
AT4G16790	1	0.0928227002363321	0.0542016176287802	0.477894258438012	0.439443108311426	1	1	1	1	1
AT4G16800	0.504211078615441	0.0103600104035022	0.623868851039803	0.476230885041809	0.208457296899709	0.170729003811888	0.926167392281246	0.232358544551995	1	1
AT4G16807	0.623140638044729	0.0707887675750227	1	1	0.82497604883824	0.83264645149134	1	1	1	0.816752083856332
AT4G16810	1	1	1	0.92088756166809	1	1	1	1	1	1
AT4G16820	0.00542492737815347	1	1	1	1	1	1	1	1	1
AT4G16830	0.367524017336866	1	0.584841204419235	0.59870505571157	0.041591992841703	0.527400516280603	1	1	0.797782568308598	1
AT4G16835	0.777754622737102	0.131941600056069	0.871872333546839	0.312887224139086	1	0.637296847206734	1	1	1	1
AT4G16840	0.000332512014002289	1	1	0.100509036848762	1	1	1	1	1	1
AT4G16845	0.00112895802814389	0.0256458322223171	0.0687319137872312	0.0481484248348804	0.115341193145081	0.163371344815895	1	0.909492907793888	1	1
AT4G16850	0.559018034383169	0.0798761565615631	0.666970215332763	0.0424315488358646	0.308034792393059	0.0963250709386622	1	0.429283346380312	1	1
AT4G16855	1	1	1	1	1	1	0.948542702824851	1	1	0.9326991107281
AT4G16860	0.124271055655536	0.87208739650887	1	1	0.998182217589627	1	1	0.814972973537684	0.869854846449833	1
AT4G16870	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G16880	0.0969466055526139	1	1	1	1	0.683899529969932	0.247457505211304	0.287258625574167	0.425557993777708	1
AT4G16890	0.0499972917180253	1	0.980679854003609	1	0.973470114173392	1	0.873867417266293	0.6821569705784	0.735897369990032	1
AT4G16892	0.0310425659160039	0.814100399046034	0.824994963025313	0.885680995643266	0.291921508638279	0.829031374527961	1	1	0.733362898246482	1
AT4G16900	0.0317549437596949	0.59991125445926	1	1	0.331002166979813	1	1	0.851685173202781	0.643859242553569	1
AT4G16910	0.494502033079724	0.926389659237856	1	1	0.790487154484512	1	1	1	1	1
AT4G16915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G16920	0.0889154091532534	0.996642793376547	1	1	0.980096860795083	1	1	0.793109051327267	0.827306840785889	1
AT4G16930	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G16935	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G16940	0.185754063150922	1	1	1	1	0.338084935822704	0.532636192231648	0.351280577205495	0.604179889844966	1
AT4G16950	0.0273675146608178	1	0.963216362969789	1	1	0.759093287058599	0.748420108455349	0.588155931215479	0.598336929018513	1
AT4G16960	0.0730873620647825	1	0.803130123885153	1	1	0.235472577322278	0.23638708147205	0.471588700723743	0.620756646936911	1
AT4G16970	0.654800970221744	0.30015961781594	1	1	1	0.62284742842409	1	1	1	0.0637211283121251
AT4G16980	0.461714793352079	0.390182890620644	0.918218846729852	0.225079410173725	0.657883130426458	1	1	1	0.758812626206363	0.219121706715435
AT4G16990	0.0705176650446541	1	1	1	1	0.201543678480391	0.256120211849834	0.489406998054827	0.730024033309904	1
AT4G17000	0.999387609488754	0.425589089143584	1	0.738531765062703	1	0.978111219884102	1	0.290628347806636	1	0.0912526006976962
AT4G17005	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17010	0.0104402756385137	0.0285674753290353	0.887497863008303	0.0658452003306168	0.773623353031042	0.489464251633934	1	0.992264167691211	1	1
AT4G17020	0.077269289782174	0.021228997540231	0.746922725848139	0.0248439475847576	0.0136974349487608	0.0372290687537924	1	1	1	1
AT4G17030	1	0.20023965151954	1	1	0.871123093936886	0.471139918057064	0.804973420108006	1	1	0.0402394550422396
AT4G17040	0.0232135513424997	0.000250528515570647	0.177483970774562	0.107800954602511	0.000170917011413954	0.000120667379752444	1	0.66902607110062	0.880296342857386	0.993801208485747
AT4G17050	0.560084692234754	0.520758490979361	0.0587747886243257	0.327427042999404	0.00563435178772436	1	1	0.196711478958043	1	1
AT4G17060	0.275343906569747	0.0352301046619504	1	0.0100487141245603	0.470704011235062	0.141720112829546	1	0.87723736096498	1	0.742597394492758
AT4G17070	2.51361800802523e-05	1	0.752456711297256	0.199262950607701	0.481398920670936	0.433208444390729	1	1	1	1
AT4G17080	0.0431240304779245	0.575600803684547	1	0.135134009929043	0.298985996997243	1	1	1	1	1
AT4G17085	1	0.487851259785252	1	0.0619547540666524	1	0.228421241930942	0.518570970820608	0.586101393313025	1	0.78597133796056
AT4G17090	0.596564034356923	0.183946096693373	0.178880697402667	1	0.777923002448397	1	0.760775981602903	0.251588681866799	1	1
AT4G17098	0.333676426780563	0.48274762230898	0.675187991910142	1	0.217453827271069	1	0.926532941423302	1	1	1
AT4G17100	0.329527038407823	0.630337448937148	0.00305966147281114	0.76811255213352	0.0691789874053064	0.234814347557631	1	0.379075153392477	1	1
AT4G17140	0.193574131590241	1	0.16396992523645	1	0.411774275415342	0.142614205628246	1	0.989904652960661	0.559008907379588	1
AT4G17150	0.00175512869888775	0.965516135342353	0.691038613365817	0.407582024839985	0.25241823237935	0.229838046679976	1	1	0.788309088880522	0.712858517053579
AT4G17160	0.0224730059057076	0.818898785596126	1	1	1	1	1	1	1	1
AT4G17170	0.173858284207539	1	0.890165759557473	1	0.295029157511165	0.340755111520251	0.669415781250549	0.391730925634225	0.563431241883126	1
AT4G17180	0.0863088302479679	0.433752954895055	0.8397822790997	0.130034147028327	0.00427719695014147	0.283257924023256	1	1	0.387086952424953	0.641028006949796
AT4G17190	0.929115092593206	0.219898175998272	1	0.177038911195813	0.152843063406333	0.108093700484599	1	0.985892186939326	0.930401122143397	0.0998243847963143
AT4G17200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17210	1	1	1	1	1	1	1	0.561858950006895	1	1
AT4G17215	1	1	1	1	0.48811410125232	0.903513603589274	1	1	0.966785858500987	0.136556471141648
AT4G17220	1	1	0.464525279195165	1	0.612172124098687	1	0.870101683476372	1	1	1
AT4G17230	0.0744332962944589	1	1	1	1	0.188851258144	1	0.662416593946535	1	1
AT4G17240	0.482554300777768	0.718990532370322	0.917572190881295	1	0.930509294652729	0.028260186255812	1	0.57370781481659	1	0.196154842842918
AT4G17245	0.0365771029376751	1	0.472102231069167	1	0.620745632851619	0.4005796229339	1	1	0.32375026829777	1
AT4G17250	0.00273452795562199	1	0.490697001208374	1	1	0.298894796189637	0.970068707153407	0.671613399966671	1	1
AT4G17260	0.0299514442453792	0.510682051995276	0.0460787451402432	0.20366590011156	1	0.00495045355287301	1	0.441333005627259	1	1
AT4G17270	0.00311661427264569	0.479097756490782	0.0727061669228305	0.0760468131906066	0.190065117350418	0.0128019176120871	1	0.694846322535539	1	0.981654501653556
AT4G17280	1	0.629250486478942	0.993507603089062	1	1	0.478855384812607	1	1	0.686378007382545	1
AT4G17300	0.38845854881819	0.0435002447208184	1	0.249941772472299	0.951305668545646	0.235699903479648	1	0.896809030236097	0.685684685071383	0.488220088762924
AT4G17310	1	0.429162778110664	0.0431026593879939	0.236124800704433	1	0.096369629177573	0.949347500195007	0.935293618016525	1	1
AT4G17330	0.0230407729277685	0.0902917179081894	0.0368435982942004	0.193424302489933	0.19934134895996	0.165300533324658	1	1	0.561939519814462	1
AT4G17340	1	1	0.0189259717424332	1	1	1	0.917393605765604	0.205306541249462	0.307452488645687	1
AT4G17350	0.651600353864115	0.177443291927121	0.544255226189378	0.481472989740595	0.035787419104046	1	1	0.340123279860264	1	1
AT4G17360	1	0.0213212638617661	0.148947331729901	0.897993536755546	0.0703953455732911	1	0.8417343816159	0.397272713302548	1	1
AT4G17370	0.0309831152252671	0.257631959064496	0.251962884558436	0.331077343784941	0.0274639328202275	0.953489580952887	1	0.208059487430025	1	1
AT4G17380	0.355049616191634	0.507495920096789	1	0.669452338286939	0.861842499647596	1	1	1	1	0.619113073543148
AT4G17390	0.73264346870847	0.0654802151881195	1	1	1	1	1	1	1	0.424866622658291
AT4G17410	0.0152742272524172	0.0105672352428735	0.317261888920074	0.208171208248221	0.203004311122919	0.48287506022854	1	1	1	1
AT4G17420	0.318121701995935	0.995358145492769	0.182403391724474	0.282739158464728	0.0176901945901046	0.484104237794935	1	1	0.673899289096776	1
AT4G17430	1	0.141108175542966	1	0.322555149299564	1	1	1	1	1	1
AT4G17440	0.000601708475064787	0.836939132104729	1	0.00817113192277255	0.593144775439864	0.51054661224581	0.282251537828691	0.694131773381377	1	1
AT4G17450	1	1	1	0.977899953388955	1	0.853877325311523	1	1	1	1
AT4G17453	1	1	1	1	1	1	1	0.6885824678418	1	1
AT4G17460	0.15945983521096	1	1	1	1	0.102180021487649	0.852344102355819	0.993417067864888	1	1
AT4G17470	1	1	1	1	1	1	1	0.0142863984977582	1	1
AT4G17480	1	0.772942550352167	1	1	1	0.97503890002774	1	0.609018257532351	1	1
AT4G17483	0.71717568105225	0.670567998321436	1	0.426194850674835	0.968624660730709	0.329108395398769	1	0.0536597883379375	1	1
AT4G17486	0.165925855821439	1	1	1	0.393449932149038	0.0952338503417254	0.687405812829623	0.574430761915975	0.718781388452403	1
AT4G17490	0.0187590142368649	1	1	1	1	0.406494286474147	1	1	1	1
AT4G17500	0.015082528563133	1	1	1	1	0.589610147182092	1	0.552065289066215	1	1
AT4G17505	1	1	1	1	1	1	1	0.39684869533896	1	1
AT4G17510	0.00135291555785083	0.00354705251004844	0.906801609040325	0.0101502244027079	0.0161781486321261	1.79925771716394e-05	1	0.451778116263393	1	1
AT4G17512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17520	0.328639516239041	0.0445132036876509	1	0.544677062625379	1	0.70438028836866	1	1	1	0.513162876349005
AT4G17530	0.0852158724282102	0.751523574065718	0.0124705729700557	0.0358715490149178	0.00587042070896693	0.58178207072618	1	0.0788301890396147	0.224195486694902	1
AT4G17540	0.276219747663269	0.0170496421205478	1	0.0793164363356758	0.493904622459265	0.308771307102864	1	1	1	1
AT4G17550	1	0.184170119317832	0.473315870608893	0.265380564218772	1	1	0.90227584057755	0.970624917501959	0.761044648641375	1
AT4G17560	0.689377164841508	0.0336646798035163	1	0.607417716714766	0.895325455996195	0.30601810755479	1	1	0.902928901118153	0.38793185111478
AT4G17565	1	1	1	1	0.828693567578212	0.997509123766433	1	1	1	1
AT4G17570	0.284551998054293	0.200703322998014	0.0247158555103557	0.209361253892532	0.191809780013224	1	1	1	1	1
AT4G17580	1	1	1	1	1	0.507320555877394	1	0.806978843196262	1	1
AT4G17585	1	1	1	0.859458117213401	1	0.463699614372897	1	1	1	0.98662825376491
AT4G17587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17590	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17600	0.767331982895766	0.00721029668891053	1	0.30696845336981	0.547428665486993	0.132738271909154	1	1	1	0.502904339184205
AT4G17610	0.808321302103123	0.0878761447448677	1	0.636255955887724	1	0.510249753544992	1	1	1	0.251519888718395
AT4G17615	0.124438963991745	1	1	1	1	0.308348983763093	0.649885870609316	0.19371261587123	0.817883184751391	1
AT4G17616	0.0356295322536413	0.0109868803084376	0.622439144828213	0.0402278182355416	0.0242061662267024	0.201305180360008	1	1	0.695573954577228	1
AT4G17620	0.000868805860840775	0.0348335832721986	0.660407703523212	0.06687230486042	0.0854412496419656	0.0338709824216996	0.802125351698508	0.876877293733307	0.384765953836555	1
AT4G17640	0.00697978819522499	0.461645330338914	0.293103522743479	1	0.0891623478319577	0.0383053327538717	0.411787701786783	0.70764190711973	0.964376694477669	1
AT4G17650	0.433654476529123	0.0970867273517936	0.233896726846538	0.384532655303834	0.710266573394092	0.209271948020618	0.973594380521015	0.0684987174956761	0.716280586433105	0.967481783776456
AT4G17660	0.0458279838519946	1	1	0.998920114272482	1	1	1	1	1	1
AT4G17670	0.157807027024234	0.753723752107127	1	0.327340241843571	0.843439596761801	0.862520666321183	0.928196622139503	1	1	1
AT4G17680	1	0.233240347461791	1	0.532251265508104	1	1	1	1	1	1
AT4G17690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17695	1	0.952902377590316	0.0225399954519185	0.607424970218662	0.630037673594398	1	1	1	1	1
AT4G17700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17710	1	0.886911666759895	1	1	1	0.238201225779601	1	1	1	1
AT4G17713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17718	1	1	1	1	1	0.924054222227156	0.919104068186931	1	1	1
AT4G17720	0.0157431090705452	0.47275941615323	0.761662016982023	0.0163306416479263	1	1	1	0.170008223189973	1	1
AT4G17730	0.0786571011396678	1	0.565450913400395	0.491042265944955	0.0481524885107019	0.227668775040875	0.977311303835328	0.449273639028653	0.69875213416374	0.998615495626548
AT4G17740	1	0.0277218941354791	1	0.193319749097852	0.461935507942772	0.563439165447818	1	1	1	1
AT4G17750	0.23730169002746	0.33041392104831	0.458683408847682	0.153018890169797	0.45933092351873	0.450609340109221	0.621042672117064	0.684179744430286	1	1
AT4G17760	0.842270203213701	0.0847606907269482	1	0.840792213847104	0.967057113748859	0.96723865422581	1	1	1	1
AT4G17770	1	0.0644742850795939	0.718291803899115	0.371814291714438	1	1	1	1	1	1
AT4G17780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17785	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17790	0.694526656263325	1	0.468719227269647	0.852576926023855	0.0126021179769426	0.521569755829273	1	1	1	1
AT4G17800	0.359485528683345	0.825280713595868	1	1	1	1	1	1	0.932488886666316	1
AT4G17810	0.4887360683457	0.394457018265485	1	0.0683677601462533	0.0734239210849589	1	1	1	0.439383802792105	0.448557772915554
AT4G17820	1	0.752116484037081	1	1	1	1	1	0.939864010055619	1	1
AT4G17830	0.0163253330031911	0.552070992665582	0.00725467974904926	0.281785884581129	0.147812018136692	1	1	0.419811889364767	1	1
AT4G17840	1	1	0.197411233703291	0.49220207344964	0.0211198951480001	1	1	0.165825394720505	1	1
AT4G17850	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17860	1	0.187430525807485	1	1	1	1	1	1	1	1
AT4G17870	0.160463769142991	1	1	1	0.333907367957296	0.655385657473706	0.159600385796919	0.521345987345553	1	1
AT4G17880	1	0.125591444776508	1	0.757283514889484	1	1	1	1	1	1
AT4G17890	0.492497539713736	0.202379662940365	0.296129383412931	0.00441000791733593	0.351340846644636	0.432491531311204	1	0.67267824183358	1	1
AT4G17895	0.081293305492553	0.201358210206869	0.581866672842165	0.0371203584822383	0.620583709908236	0.786296588429211	1	1	1	1
AT4G17900	0.0236492618989158	1	1	1	1	0.374670569637159	0.418313948926651	0.748281628932444	1	1
AT4G17905	0.182964468824765	0.0842389809460474	1	0.476452015814115	1	0.682749998994795	0.829198531201103	0.41623374887462	1	0.577654108232091
AT4G17908	0.430852585073709	0.935586686820702	1	1	1	1	1	1	1	0.794164592766956
AT4G17910	0.0334063769145623	0.39412208830898	0.619908584670371	0.0470680218499658	0.577646961760298	0.760142015699136	1	1	1	1
AT4G17914	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17915	0.181067576897046	0.151558169863617	1	0.317895791089523	1	0.6929437140259	1	1	1	1
AT4G17920	1	0.832090801171674	1	1	1	1	1	1	1	1
AT4G17930	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17940	0.0083166866237732	0.0127141908383763	1	0.00809500718045989	0.0408148625159251	0.0178736942667183	1	0.0286592433769777	1	1
AT4G17950	0.0580112742506315	1	1	1	1	0.158211142855972	0.815768159609713	0.405288422700257	0.830057662638414	1
AT4G17960	0.27249048604637	0.0723489265487204	1	0.0339499876109777	0.901902969945544	0.239638916959739	1	0.717748897149326	1	1
AT4G17970	0.383750436563386	1	1	1	1	0.600124573305765	0.739909460212577	0.623563926690953	0.13233096504909	0.472480356830564
AT4G17980	0.112038144708372	1	1	1	1	1	1	1	1	1
AT4G17990	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G17998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18010	0.20804241710965	1	1	1	1	0.338070792228639	1	0.398415749362463	1	1
AT4G18020	0.0147921018128822	0.391865714770585	1	0.029256781869157	0.456715823056428	0.258763398843393	0.0707651011722726	1	0.632066664111663	0.61716177349425
AT4G18030	0.189366790311329	1	1	1	1	0.152339037752831	0.850315976886714	0.2112266165371	0.584670695470327	0.992175906861703
AT4G18040	0.267336733011801	0.0248779886867206	1	0.729150672940308	1	0.55662922530072	1	0.694533222663431	1	0.79510127776619
AT4G18050	1	0.322887235264575	1	1	1	1	0.426825438113928	0.0434097271997381	0.27055855296615	1
AT4G18060	0.0339199436002846	0.908665246570009	0.549530578944105	0.386919008742085	0.050273862921415	0.250219247145576	1	0.268079890912797	0.839875543771773	1
AT4G18070	0.0950095619448885	0.995782916392691	0.683204244107212	0.792730272282086	0.82145746165502	0.215768891133078	0.261560533918005	0.395897211047005	0.986863242493197	0.74613503436639
AT4G18080	1	1	1	1	1	1	1	0.433459495392629	1	1
AT4G18090	1	0.34773646553234	1	1	1	0.998128591820005	1	0.401652916233781	1	1
AT4G18100	1	0.0892849018474305	1	1	1	1	1	1	1	0.538596200407842
AT4G18110	1	1	1	0.936951673238168	1	1	1	1	1	1
AT4G18120	0.0889819854218587	1	0.41880615443933	0.721845306318482	0.0297688221888108	1	0.829656107436925	0.626851083972132	1	1
AT4G18130	1	0.350635209826698	1	0.0245253986933868	0.829265177265685	1	1	1	1	1
AT4G18140	1	1	1	0.0714876684992629	0.0656458401298278	0.902496576037761	1	1	1	1
AT4G18150	0.331662457326602	1	1	1	1	0.363300094671685	1	1	1	1
AT4G18160	1	1	1	0.0171166976145868	1	1	1	1	1	1
AT4G18170	0.0143378960170859	1	0.999946193111418	0.914376576695472	1	0.444211154748837	1	1	1	1
AT4G18180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18195	0.0606097484031319	1	1	1	1	0.598459637645701	1	1	1	1
AT4G18197	0.000643003607192639	1	1	1	1	0.57530595108658	1	0.779371009500339	1	1
AT4G18205	0.00100768826112151	1	1	1	1	0.522996092896636	1	0.96103525252489	1	1
AT4G18210	0.000850432569662635	1	0.511923658910591	1	0.97005688083922	0.179774842229239	1	0.972683742028184	1	1
AT4G18220	0.105065115103297	1	0.683778198633134	1	1	0.344894001260816	0.760208271980958	0.17653072753584	0.602684421740211	1
AT4G18230	0.497919818470725	0.0348288806576319	0.729299494333947	0.0298469055630599	0.0609455029683135	0.0538652377631615	1	1	1	1
AT4G18240	1	0.225614419578575	0.0309793947376569	0.909603052181557	0.0859614891438331	0.478367112867927	1	1	1	1
AT4G18250	0.0335688880148099	1	1	1	1	1	1	1	1	1
AT4G18255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18260	0.00181603943477467	0.110562097025422	0.392980564034088	0.17892059965325	0.0125835381139398	0.0401827086305383	1	0.600590651580554	1	1
AT4G18270	1	0.198984089998873	1	0.16451791536331	1	1	1	1	1	1
AT4G18280	0.420935610802377	1	0.811227226339138	1	1	0.357577390410171	0.975527194575071	0.107009485028606	0.641924640032433	1
AT4G18282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18290	1	0.712868339468816	1	0.858172971890953	1	0.955857800197274	1	1	0.00862309506010507	0.520822705520694
AT4G18300	1	0.501524065045105	1	0.0573578090097984	1	1	1	1	1	1
AT4G18310	0.368163849337959	1	1	1	1	1	1	1	1	0.850179779407594
AT4G18320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18330	0.538217610396394	0.968488449450171	1	0.876065966890648	1	0.999155666626486	1	1	1	1
AT4G18335	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18340	0.0558778569706177	1	1	1	1	0.215041491195382	0.848246791371229	0.941557790964908	1	1
AT4G18350	1	1	1	1	1	0.890369525874166	1	1	1	0.697623530562571
AT4G18360	0.000463041882132355	1	1	1	1	1	1	1	1	1
AT4G18370	0.249048968382708	0.00163297701853932	0.847226908351877	0.276588455897186	0.0393527241147673	0.222248559511472	0.997045178551151	0.920928760008521	1	0.919329342273663
AT4G18372	0.594082125719312	0.224225330897958	0.805837973479907	0.0454130293701159	0.731669006704819	1	1	0.688043200475495	1	1
AT4G18375	0.461699305621935	0.156023027436951	1	0.110860285300036	0.629715541738723	1	1	1	1	1
AT4G18380	0.855652784660864	0.0697045648952179	1	0.269294003673682	0.102339538307311	1	1	1	1	1
AT4G18390	1	0.140066926826346	0.598516227953492	0.185938635870812	0.822216819883219	1	1	1	1	1
AT4G18395	0.968948186740279	1	0.905963584810151	1	1	0.998757999611076	1	1	1	1
AT4G18400	0.106824841798112	0.369646019191749	1	0.995784266008747	0.164389596993857	0.0306504987537828	1	0.316341623020925	1	1
AT4G18410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18422	0.217556711602698	1	0.747759499730959	1	1	0.463187456874304	1	0.468933808701122	1	1
AT4G18425	1	0.821378137148798	0.422061025266914	0.983098139396481	1	1	1	1	0.629193067890756	0.634244779364556
AT4G18430	0.519881816343063	0.649227747738336	0.98398163900575	1	1	1	1	0.622109705309298	1	1
AT4G18440	1	0.791385869817183	1	0.567860691169757	1	1	1	0.0465724098916321	1	1
AT4G18450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G18460	1	0.054677774221606	1	0.32407140117948	0.149595106171613	0.468702413507969	1	1	1	1
AT4G18465	0.00211737747111001	0.271998058773572	0.164526030721396	0.503049102394808	0.129488849864919	0.043139941933964	1	1	1	1
