tf.at_id target.at_id
AT1G25550 AT5G18310
AT1G25550 AT5G18520
AT1G25550 AT5G19860
AT1G25550 AT5G21090
AT1G25550 AT5G21170
AT1G25550 AT5G25280
AT1G25550 AT5G25610
AT1G25550 AT5G27770
AT1G25550 AT5G38480
AT1G25550 AT5G44568
AT1G25550 AT5G47560
AT1G25550 AT5G49720
AT1G25550 AT5G53560
AT1G25550 AT5G53880
AT1G25550 AT5G54680
AT1G25550 AT5G54940
AT1G25550 AT5G55230
AT1G25550 AT5G57290
AT1G25550 AT5G57510
AT1G25550 AT5G59540
AT1G25550 AT5G59730
AT1G25550 AT5G59850
AT1G25550 AT5G61590
AT1G25550 AT5G65430
AT1G25550 AT5G67420
AT1G25550 AT5G67490
AT1G68670 AT1G01180
AT1G68670 AT1G01470
AT1G68670 AT1G01490
AT1G68670 AT1G02500
AT1G68670 AT1G03130
AT1G68670 AT1G04410
AT1G68670 AT1G06400
AT1G68670 AT1G07140
AT1G68670 AT1G08630
AT1G68670 AT1G08830
AT1G68670 AT1G09640
AT1G68670 AT1G10070
AT1G68670 AT1G10865
AT1G68670 AT1G11260
AT1G68670 AT1G11860
AT1G68670 AT1G12090
AT1G68670 AT1G12110
AT1G68670 AT1G12310
AT1G68670 AT1G12810
AT1G68670 AT1G13260
AT1G68670 AT1G13440
AT1G68670 AT1G14450
AT1G68670 AT1G15040
AT1G68670 AT1G15120
AT1G68670 AT1G15340
AT1G68670 AT1G15690
AT1G68670 AT1G16890
AT1G68670 AT1G17290
AT1G68670 AT1G17840
AT1G68670 AT1G19000
AT1G68670 AT1G19210
AT1G68670 AT1G19660
AT1G68670 AT1G19770
AT1G68670 AT1G20330
AT1G68670 AT1G20693
AT1G68670 AT1G20696
AT1G68670 AT1G21010
AT1G68670 AT1G21460
AT1G68670 AT1G22190
AT1G68670 AT1G22300
AT1G68670 AT1G22530
AT1G68670 AT1G22780
AT1G68670 AT1G23290
AT1G68670 AT1G23390
AT1G68670 AT1G25550
AT1G68670 AT1G27330
AT1G68670 AT1G27530
AT1G68670 AT1G27730
AT1G68670 AT1G29150
AT1G68670 AT1G29850
AT1G68670 AT1G29930
AT1G68670 AT1G30230
AT1G68670 AT1G32060
AT1G68670 AT1G33120
AT1G68670 AT1G33590
AT1G68670 AT1G34000
AT1G68670 AT1G36060
AT1G68670 AT1G37130
AT1G68670 AT1G42990
AT1G68670 AT1G47128
AT1G68670 AT1G48920
AT1G68670 AT1G49240
AT1G68670 AT1G49500
AT1G68670 AT1G51500
AT1G68670 AT1G51650
AT1G68670 AT1G53210
AT1G68670 AT1G56070
AT1G68670 AT1G56340
AT1G68670 AT1G57660
AT1G68670 AT1G57720
AT1G68670 AT1G59870
AT1G68670 AT1G60010
AT1G68670 AT1G61740
AT1G68670 AT1G61780
AT1G68670 AT1G61790
AT1G68670 AT1G61890
AT1G68670 AT1G62380
AT1G68670 AT1G65720
AT1G68670 AT1G65930
AT1G68670 AT1G65980
AT1G68670 AT1G66200
AT1G68670 AT1G66410
AT1G68670 AT1G66580
AT1G68670 AT1G67350
AT1G68670 AT1G67430
AT1G68670 AT1G67730
AT1G68670 AT1G68670
AT1G68670 AT1G69510
AT1G68670 AT1G69530
AT1G68670 AT1G69620
AT1G68670 AT1G69640
AT1G68670 AT1G69760
AT1G68670 AT1G69840
AT1G68670 AT1G72150
AT1G68670 AT1G72520
AT1G68670 AT1G74930
AT1G68670 AT1G75220
AT1G68670 AT1G76080
AT1G68670 AT1G76490
AT1G68670 AT1G76520
AT1G68670 AT1G76600
AT1G68670 AT1G76990
AT1G68670 AT1G77210
AT1G68670 AT1G77510
AT1G68670 AT1G78020
AT1G68670 AT1G78080
AT1G68670 AT1G78380
AT1G68670 AT1G79010
AT1G68670 AT1G79340
AT1G68670 AT1G79550
AT1G68670 AT1G80920
AT1G68670 AT2G01850
AT1G68670 AT2G02050
AT1G68670 AT2G03680
AT1G68670 AT2G04700
AT1G68670 AT2G04900
AT1G68670 AT2G05220
AT1G68670 AT2G05540
AT1G68670 AT2G14170
AT1G68670 AT2G14910
AT1G68670 AT2G16280
AT1G68670 AT2G16510
AT1G68670 AT2G18020
AT1G68670 AT2G18960
AT1G68670 AT2G19480
AT1G68670 AT2G19760
AT1G68670 AT2G20230
AT1G68670 AT2G20260
AT1G68670 AT2G20760
AT1G68670 AT2G21170
AT1G68670 AT2G21330
AT1G68670 AT2G21870
AT1G68670 AT2G21970
AT1G68670 AT2G22080
AT1G68670 AT2G22425
AT1G68670 AT2G22430
AT1G68670 AT2G22500
AT1G68670 AT2G24270
AT1G68670 AT2G24790
AT1G68670 AT2G25510
AT1G68670 AT2G26190
AT1G68670 AT2G27720
AT1G68670 AT2G28630
AT1G68670 AT2G28840
AT1G68670 AT2G29960
AT1G68670 AT2G30020
AT1G68670 AT2G30040
AT1G68670 AT2G30440
AT1G68670 AT2G30490
AT1G68670 AT2G30520
AT1G68670 AT2G31380
AT1G68670 AT2G31490
AT1G68670 AT2G31570
AT1G68670 AT2G31880
AT1G68670 AT2G32060
AT1G68670 AT2G32240
AT1G68670 AT2G33480
AT1G68670 AT2G35635
AT1G68670 AT2G37190
AT1G68670 AT2G37270
AT1G68670 AT2G38310
AT1G68670 AT2G38400
AT1G68670 AT2G39570
AT1G68670 AT2G39705
AT1G68670 AT2G39730
AT1G68670 AT2G39980
AT1G68670 AT2G40000
AT1G68670 AT2G40060
AT1G68670 AT2G40765
AT1G68670 AT2G41010
AT1G68670 AT2G41250
AT1G68670 AT2G41420
AT1G68670 AT2G42590
AT1G68670 AT2G42600
AT1G68670 AT2G43030
AT1G68670 AT2G43290
AT1G68670 AT2G43970
AT1G68670 AT2G44350
AT1G68670 AT2G44490
AT1G68670 AT2G44620
AT1G68670 AT2G44790
AT1G68670 AT2G45070
AT1G68670 AT2G45980
AT1G68670 AT2G46490
AT1G68670 AT2G46505
AT1G68670 AT2G47170
AT1G68670 AT3G01130
AT1G68670 AT3G01290
AT1G68670 AT3G01390
AT1G68670 AT3G02040
AT1G68670 AT3G02840
AT1G68670 AT3G03070
AT1G68670 AT3G04090
AT1G68670 AT3G04120
AT1G68670 AT3G04840
AT1G68670 AT3G05500
AT1G68670 AT3G07480
AT1G68670 AT3G08510
AT1G68670 AT3G08610
AT1G68670 AT3G08940
AT1G68670 AT3G09840
AT1G68670 AT3G10930
AT1G68670 AT3G11700
AT1G68670 AT3G11940
AT1G68670 AT3G12120
AT1G68670 AT3G13750
AT1G68670 AT3G14067
AT1G68670 AT3G14230
AT1G68670 AT3G14595
AT1G68670 AT3G15630
AT1G68670 AT3G15640
AT1G68670 AT3G15730
AT1G68670 AT3G16140
AT1G68670 AT3G16640
AT1G68670 AT3G16720
AT1G68670 AT3G16770
AT1G68670 AT3G17020
AT1G68670 AT3G17210
AT1G68670 AT3G17390
AT1G68670 AT3G17510
AT1G68670 AT3G17800
AT1G68670 AT3G18740
AT1G68670 AT3G22200
AT1G68670 AT3G22970
AT1G68670 AT3G23050
AT1G68670 AT3G23390
AT1G68670 AT3G23600
AT1G68670 AT3G23920
AT1G68670 AT3G26280
AT1G68670 AT3G26510
AT1G68670 AT3G26520
AT1G68670 AT3G26650
AT1G68670 AT3G26740
AT1G68670 AT3G27770
AT1G68670 AT3G28940
AT1G68670 AT3G30180
AT1G68670 AT3G30775
AT1G68670 AT3G43720
AT1G68670 AT3G43810
AT1G68670 AT3G44110
AT1G68670 AT3G44310
AT1G68670 AT3G45980
AT1G68670 AT3G46040
AT1G68670 AT3G46620
AT1G68670 AT3G47070
AT1G68670 AT3G47340
AT1G68670 AT3G47470
AT1G68670 AT3G48000
AT1G68670 AT3G48140
AT1G68670 AT3G48530
AT1G68670 AT3G48720
AT1G68670 AT3G48930
AT1G68670 AT3G49120
AT1G68670 AT3G50480
AT1G68670 AT3G51550
AT1G68670 AT3G51730
AT1G68670 AT3G51840
AT1G68670 AT3G51880
AT1G68670 AT3G52480
AT1G68670 AT3G52500
AT1G68670 AT3G52930
AT1G68670 AT3G53430
AT1G68670 AT3G54500
AT1G68670 AT3G54880
AT1G68670 AT3G55440
AT1G68670 AT3G56190
AT1G68670 AT3G56310
AT1G68670 AT3G56360
AT1G68670 AT3G56940
AT1G68670 AT3G57450
AT1G68670 AT3G57520
AT1G68670 AT3G57785
AT1G68670 AT3G57870
AT1G68670 AT3G60300
AT1G68670 AT3G60340
AT1G68670 AT3G60530
AT1G68670 AT3G60600
AT1G68670 AT3G60770
AT1G68670 AT3G61580
AT1G68670 AT3G62400
AT1G68670 AT3G62530
AT1G68670 AT3G62560
AT1G68670 AT3G62650
AT1G68670 AT3G63310
AT1G68670 AT4G00100
AT1G68670 AT4G00300
AT1G68670 AT4G01150
AT1G68670 AT4G01250
AT1G68670 AT4G01850
AT1G68670 AT4G01870
AT1G68670 AT4G02450
AT1G68670 AT4G02580
AT1G68670 AT4G02890
AT1G68670 AT4G03560
AT1G68670 AT4G04620
AT1G68670 AT4G04640
AT1G68670 AT4G09320
AT1G68670 AT4G09650
AT1G68670 AT4G09760
AT1G68670 AT4G09800
AT1G68670 AT4G09890
AT1G68670 AT4G10340
AT1G68670 AT4G11600
AT1G68670 AT4G12420
AT1G68670 AT4G13340
AT1G68670 AT4G13395
AT1G68670 AT4G13520
AT1G68670 AT4G13615
AT1G68670 AT4G13840
AT1G68670 AT4G14030
AT1G68670 AT4G14320
AT1G68670 AT4G15000
AT1G68670 AT4G17500
AT1G68670 AT4G17870
AT1G68670 AT4G19700
AT1G68670 AT4G19880
AT1G68670 AT4G20150
AT1G68670 AT4G20860
AT1G68670 AT4G22820
AT1G68670 AT4G22890
AT1G68670 AT4G23400
AT1G68670 AT4G24770
AT1G68670 AT4G25080
AT1G68670 AT4G25810
AT1G68670 AT4G26230
AT1G68670 AT4G26260
AT1G68670 AT4G26850
AT1G68670 AT4G27090
AT1G68670 AT4G27870
AT1G68670 AT4G29110
AT1G68670 AT4G29160
AT1G68670 AT4G29905
AT1G68670 AT4G30190
AT1G68670 AT4G30530
AT1G68670 AT4G30960
AT1G68670 AT4G31700
AT1G68670 AT4G31800
AT1G68670 AT4G32060
AT1G68670 AT4G32340
AT1G68670 AT4G32470
AT1G68670 AT4G32480
AT1G68670 AT4G32940
AT1G68670 AT4G33010
AT1G68670 AT4G34180
AT1G68670 AT4G34350
AT1G68670 AT4G34710
AT1G68670 AT4G35100
AT1G68670 AT4G35750
AT1G68670 AT4G35830
AT1G68670 AT4G36648
AT1G68670 AT4G37610
AT1G68670 AT4G37800
AT1G68670 AT4G37830
AT1G68670 AT4G38770
AT1G68670 AT4G38970
AT1G68670 AT4G39260
AT1G68670 AT4G39980
AT1G68670 AT5G01530
AT1G68670 AT5G01740
AT1G68670 AT5G02380
AT1G68670 AT5G03240
AT1G68670 AT5G03380
AT1G68670 AT5G04140
AT1G68670 AT5G04590
AT1G68670 AT5G06320
AT1G68670 AT5G06360
AT1G68670 AT5G07440
AT1G68670 AT5G08060
AT1G68670 AT5G08790
AT1G68670 AT5G10150
AT1G68670 AT5G11090
AT1G68670 AT5G11520
AT1G68670 AT5G12950
AT1G68670 AT5G13440
AT1G68670 AT5G13450
AT1G68670 AT5G13650
AT1G68670 AT5G13710
AT1G68670 AT5G15850
AT1G68670 AT5G16130
AT1G68670 AT5G16470
AT1G68670 AT5G18170
AT1G68670 AT5G18310
AT1G68670 AT5G18520
AT1G68670 AT5G19120
AT1G68670 AT5G19140
AT1G68670 AT5G19590
AT1G68670 AT5G19860
AT1G68670 AT5G20050
AT1G68670 AT5G21020
AT1G68670 AT5G21090
AT1G68670 AT5G21170
AT1G68670 AT5G22250
AT1G68670 AT5G24735
AT1G68670 AT5G25265
AT1G68670 AT5G25280
AT1G68670 AT5G25610
AT1G68670 AT5G27770
AT1G68670 AT5G28840
AT1G68670 AT5G34850
AT1G68670 AT5G38480
AT1G68670 AT5G40370
AT1G68670 AT5G40450
AT1G68670 AT5G42820
AT1G68670 AT5G44020
AT1G68670 AT5G44340
AT1G68670 AT5G44568
AT1G68670 AT5G47030
AT1G68670 AT5G47560
AT1G68670 AT5G49720
AT1G68670 AT5G50460
AT1G68670 AT5G52240
AT1G68670 AT5G53160
AT1G68670 AT5G53300
AT1G68670 AT5G53560
AT1G68670 AT5G53880
AT1G68670 AT5G54500
AT1G68670 AT5G54680
AT1G68670 AT5G54770
AT1G68670 AT5G54810
AT1G68670 AT5G54940
AT1G68670 AT5G55230
AT1G68670 AT5G55290
AT1G68670 AT5G55850
AT1G68670 AT5G57290
AT1G68670 AT5G57510
AT1G68670 AT5G58060
AT1G68670 AT5G58650
AT1G68670 AT5G59540
AT1G68670 AT5G59550
AT1G68670 AT5G59730
AT1G68670 AT5G59850
AT1G68670 AT5G59880
AT1G68670 AT5G60360
AT1G68670 AT5G61590
AT1G68670 AT5G61820
AT1G68670 AT5G63160
AT1G68670 AT5G63400
AT1G68670 AT5G64400
AT1G68670 AT5G64570
AT1G68670 AT5G65430
AT1G68670 AT5G67420
AT1G68670 AT5G67490
AT1G68670 AT1G03130
AT1G68670 AT1G07140
AT1G68670 AT1G08630
AT1G68670 AT1G09640
AT1G68670 AT1G10070
AT1G68670 AT1G11260
AT1G68670 AT1G12110
AT1G68670 AT1G12810
AT1G68670 AT1G15120
AT1G68670 AT1G15690
AT1G68670 AT1G19660
AT1G68670 AT1G20330
AT1G68670 AT1G22190
AT1G68670 AT1G25550
AT1G68670 AT1G29150
AT1G68670 AT1G32060
AT1G68670 AT1G35580
AT1G68670 AT1G51650
AT1G68670 AT1G57720
AT1G68670 AT1G60010
AT1G68670 AT1G61890
AT1G68670 AT1G66410
AT1G68670 AT1G67350
AT1G68670 AT1G67430
AT1G68670 AT1G68670
AT1G68670 AT1G69640
AT1G68670 AT1G72150
AT1G68670 AT1G76080
AT1G68670 AT1G76990
AT1G68670 AT1G78080
AT1G68670 AT1G79340
AT1G68670 AT1G79550
AT1G68670 AT1G80920
AT1G68670 AT2G01850
AT1G68670 AT2G02050
AT1G68670 AT2G14170
AT1G68670 AT2G16510
AT1G68670 AT2G19760
AT1G68670 AT2G22425
AT1G68670 AT2G22430
AT1G68670 AT2G22500
AT1G68670 AT2G24790
AT1G68670 AT2G30020
AT1G68670 AT2G30440
AT1G68670 AT2G31570
AT1G68670 AT2G31880
AT1G68670 AT2G38400
AT1G68670 AT2G39570
AT1G68670 AT2G39705
AT1G68670 AT2G41420
AT1G68670 AT2G42600
AT1G68670 AT2G46490
AT1G68670 AT3G01290
AT1G68670 AT3G01390
AT1G68670 AT3G02040
AT1G68670 AT3G04090
AT1G68670 AT3G05500
AT1G68670 AT3G11700
AT1G68670 AT3G11940
AT1G68670 AT3G12120
AT1G68670 AT3G15730
AT1G68670 AT3G16140
AT1G68670 AT3G17390
AT1G68670 AT3G22200
AT1G68670 AT3G23920
AT1G68670 AT3G26510
AT1G68670 AT3G27770
AT1G68670 AT3G30775
AT1G68670 AT3G43720
AT1G68670 AT3G43810
AT1G68670 AT3G46620
AT1G68670 AT3G47070
AT1G68670 AT3G47470
AT1G68670 AT3G48000
AT1G68670 AT3G48720
AT1G68670 AT3G52500
AT1G68670 AT3G52930
AT1G68670 AT3G56190
AT1G68670 AT3G56940
AT1G68670 AT3G57520
AT1G68670 AT3G60530
AT1G68670 AT3G60600
AT1G68670 AT4G01150
AT1G68670 AT4G01850
AT1G68670 AT4G09800
AT1G68670 AT4G12420
AT1G68670 AT4G13395
AT1G68670 AT4G13840
AT1G68670 AT4G14030
AT1G68670 AT4G15000
AT1G68670 AT4G17500
AT1G68670 AT4G19880
AT1G68670 AT4G22820
AT1G68670 AT4G25080
AT1G68670 AT4G27090
AT1G68670 AT4G30960
AT1G68670 AT4G32480
AT1G68670 AT4G32940
AT1G68670 AT4G34350
AT1G68670 AT4G35100
AT1G68670 AT4G39260
AT1G68670 AT4G39980
AT1G68670 AT5G01740
AT1G68670 AT5G02380
AT1G68670 AT5G04590
AT1G68670 AT5G06360
AT1G68670 AT5G11090
AT1G68670 AT5G11520
AT1G68670 AT5G18310
AT1G68670 AT5G18520
AT1G68670 AT5G19860
AT1G68670 AT5G21170
AT1G68670 AT5G22250
AT1G68670 AT5G25280
AT1G68670 AT5G25610
AT1G68670 AT5G27770
AT1G68670 AT5G47560
AT1G68670 AT5G49720
AT1G68670 AT5G53880
AT1G68670 AT5G54680
AT1G68670 AT5G54940
AT1G68670 AT5G55230
AT1G68670 AT5G57290
AT1G68670 AT5G59540
AT1G68670 AT5G59730
AT1G68670 AT5G61590
AT1G68670 AT5G67420
AT1G68670 AT5G67490
AT2G22430 AT1G01180
AT2G22430 AT1G01430
AT2G22430 AT1G01620
AT2G22430 AT1G01720
AT2G22430 AT1G02305
AT2G22430 AT1G03680
AT2G22430 AT1G04040
AT2G22430 AT1G04280
AT2G22430 AT1G04480
AT2G22430 AT1G05575
AT2G22430 AT1G07890
AT2G22430 AT1G07920
AT2G22430 AT1G08380
AT2G22430 AT1G09070
AT2G22430 AT1G09310
AT2G22430 AT1G09560
AT2G22430 AT1G09640
AT2G22430 AT1G10070
AT2G22430 AT1G10865
AT2G22430 AT1G12090
AT2G22430 AT1G13110
AT2G22430 AT1G13245
AT2G22430 AT1G13260
AT2G22430 AT1G13930
AT2G22430 AT1G14320
AT2G22430 AT1G15120
AT2G22430 AT1G15380
AT2G22430 AT1G15400
AT2G22430 AT1G15670
AT2G22430 AT1G15690
AT2G22430 AT1G15930
AT2G22430 AT1G15950
AT2G22430 AT1G16810
AT2G22430 AT1G16890
AT2G22430 AT1G18300
AT2G22430 AT1G18810
AT2G22430 AT1G19000
AT2G22430 AT1G19210
AT2G22430 AT1G19380
AT2G22430 AT1G19910
AT2G22430 AT1G20010
AT2G22430 AT1G20260
AT2G22430 AT1G20620
AT2G22430 AT1G20823
AT2G22430 AT1G21010
AT2G22430 AT1G21100
AT2G22430 AT1G21130
AT2G22430 AT1G21460
AT2G22430 AT1G21680
AT2G22430 AT1G21770
AT2G22430 AT1G21900
AT2G22430 AT1G21910
AT2G22430 AT1G22190
AT2G22430 AT1G22500
AT2G22430 AT1G22530
AT2G22430 AT1G23390
AT2G22430 AT1G25550
AT2G22430 AT1G25560
AT2G22430 AT1G26550
AT2G22430 AT1G26630
AT2G22430 AT1G26670
AT2G22430 AT1G27350
AT2G22430 AT1G27400
AT2G22430 AT1G29670
AT2G22430 AT1G29910
AT2G22430 AT1G30580
AT2G22430 AT1G33600
AT2G22430 AT1G36060
AT2G22430 AT1G37130
AT2G22430 AT1G42960
AT2G22430 AT1G42990
AT2G22430 AT1G47128
AT2G22430 AT1G48750
AT2G22430 AT1G49500
AT2G22430 AT1G51200
AT2G22430 AT1G51500
AT2G22430 AT1G51805
AT2G22430 AT1G52200
AT2G22430 AT1G52230
AT2G22430 AT1G53400
AT2G22430 AT1G53580
AT2G22430 AT1G54740
AT2G22430 AT1G55450
AT2G22430 AT1G56070
AT2G22430 AT1G56150
AT2G22430 AT1G56220
AT2G22430 AT1G56580
AT2G22430 AT1G56700
AT2G22430 AT1G57720
AT2G22430 AT1G59590
AT2G22430 AT1G60870
AT2G22430 AT1G61890
AT2G22430 AT1G62660
AT2G22430 AT1G63980
AT2G22430 AT1G64710
AT2G22430 AT1G65295
AT2G22430 AT1G65930
AT2G22430 AT1G65980
AT2G22430 AT1G66180
AT2G22430 AT1G66200
AT2G22430 AT1G66760
AT2G22430 AT1G67350
AT2G22430 AT1G67430
AT2G22430 AT1G67785
AT2G22430 AT1G68300
AT2G22430 AT1G68440
AT2G22430 AT1G68670
AT2G22430 AT1G69410
AT2G22430 AT1G69530
AT2G22430 AT1G69760
AT2G22430 AT1G69840
AT2G22430 AT1G71695
AT2G22430 AT1G71980
AT2G22430 AT1G72370
AT2G22430 AT1G72430
AT2G22430 AT1G72520
AT2G22430 AT1G73230
AT2G22430 AT1G73260
AT2G22430 AT1G74270
AT2G22430 AT1G75500
AT2G22430 AT1G75630
AT2G22430 AT1G76010
AT2G22430 AT1G76180
AT2G22430 AT1G76490
AT2G22430 AT1G76600
AT2G22430 AT1G76930
AT2G22430 AT1G76990
AT2G22430 AT1G77510
AT2G22430 AT1G78020
AT2G22430 AT1G78040
AT2G22430 AT1G78080
AT2G22430 AT1G78820
AT2G22430 AT1G78850
AT2G22430 AT1G79010
AT2G22430 AT1G79040
AT2G22430 AT1G79850
AT2G22430 AT1G80460
AT2G22430 AT2G01250
AT2G22430 AT2G01670
AT2G22430 AT2G03440
AT2G22430 AT2G03980
AT2G22430 AT2G04900
AT2G22430 AT2G06850
AT2G22430 AT2G14170
AT2G22430 AT2G18020
AT2G22430 AT2G18280
AT2G22430 AT2G18690
AT2G22430 AT2G19480
AT2G22430 AT2G21170
AT2G22430 AT2G22540
AT2G22430 AT2G22880
AT2G22430 AT2G22990
AT2G22430 AT2G23090
AT2G22430 AT2G23320
AT2G22430 AT2G23600
AT2G22430 AT2G24270
AT2G22430 AT2G25080
AT2G22430 AT2G26240
AT2G22430 AT2G26500
AT2G22430 AT2G26530
AT2G22430 AT2G26740
AT2G22430 AT2G27710
AT2G22430 AT2G27730
AT2G22430 AT2G27830
AT2G22430 AT2G28190
AT2G22430 AT2G28800
AT2G22430 AT2G29340
AT2G22430 AT2G29960
AT2G22430 AT2G30020
AT2G22430 AT2G30060
AT2G22430 AT2G30570
AT2G22430 AT2G30870
AT2G22430 AT2G33150
AT2G22430 AT2G33220
AT2G22430 AT2G33340
AT2G22430 AT2G33830
AT2G22430 AT2G34420
AT2G22430 AT2G34480
AT2G22430 AT2G34585
AT2G22430 AT2G35635
AT2G22430 AT2G35930
AT2G22430 AT2G36060
AT2G22430 AT2G36170
AT2G22430 AT2G36220
AT2G22430 AT2G36950
AT2G22430 AT2G37130
AT2G22430 AT2G37170
AT2G22430 AT2G37180
AT2G22430 AT2G37270
AT2G22430 AT2G37600
AT2G22430 AT2G38400
AT2G22430 AT2G38530
AT2G22430 AT2G39390
AT2G22430 AT2G39730
AT2G22430 AT2G40140
AT2G22430 AT2G40330
AT2G22430 AT2G41010
AT2G22430 AT2G41110
AT2G22430 AT2G41840
AT2G22430 AT2G42310
AT2G22430 AT2G42590
AT2G22430 AT2G43090
AT2G22430 AT2G43510
AT2G22430 AT2G43910
AT2G22430 AT2G44350
AT2G22430 AT2G44490
AT2G22430 AT2G45070
AT2G22430 AT2G45170
AT2G22430 AT2G45960
AT2G22430 AT2G46490
AT2G22430 AT2G46600
AT2G22430 AT2G47400
AT2G22430 AT2G47470
AT2G22430 AT3G01290
AT2G22430 AT3G02180
AT2G22430 AT3G03000
AT2G22430 AT3G04120
AT2G22430 AT3G04920
AT2G22430 AT3G05880
AT2G22430 AT3G06125
AT2G22430 AT3G08510
AT2G22430 AT3G08610
AT2G22430 AT3G09260
AT2G22430 AT3G09390
AT2G22430 AT3G10720
AT2G22430 AT3G11780
AT2G22430 AT3G11940
AT2G22430 AT3G12390
AT2G22430 AT3G13580
AT2G22430 AT3G13750
AT2G22430 AT3G14230
AT2G22430 AT3G14420
AT2G22430 AT3G15820
AT2G22430 AT3G15950
AT2G22430 AT3G16460
AT2G22430 AT3G16570
AT2G22430 AT3G16640
AT2G22430 AT3G17210
AT2G22430 AT3G17510
AT2G22430 AT3G18410
AT2G22430 AT3G19580
AT2G22430 AT3G19930
AT2G22430 AT3G20820
AT2G22430 AT3G21690
AT2G22430 AT3G22970
AT2G22430 AT3G23050
AT2G22430 AT3G23490
AT2G22430 AT3G23920
AT2G22430 AT3G24420
AT2G22430 AT3G24503
AT2G22430 AT3G25717
AT2G22430 AT3G26280
AT2G22430 AT3G26520
AT2G22430 AT3G27090
AT2G22430 AT3G28940
AT2G22430 AT3G32980
AT2G22430 AT3G42050
AT2G22430 AT3G44010
AT2G22430 AT3G44110
AT2G22430 AT3G45300
AT2G22430 AT3G46000
AT2G22430 AT3G46040
AT2G22430 AT3G46620
AT2G22430 AT3G48530
AT2G22430 AT3G48720
AT2G22430 AT3G50560
AT2G22430 AT3G50740
AT2G22430 AT3G52060
AT2G22430 AT3G52300
AT2G22430 AT3G52450
AT2G22430 AT3G52470
AT2G22430 AT3G52590
AT2G22430 AT3G53420
AT2G22430 AT3G53990
AT2G22430 AT3G54880
AT2G22430 AT3G56020
AT2G22430 AT3G56190
AT2G22430 AT3G56340
AT2G22430 AT3G56360
AT2G22430 AT3G56800
AT2G22430 AT3G56880
AT2G22430 AT3G57400
AT2G22430 AT3G57410
AT2G22430 AT3G57520
AT2G22430 AT3G58500
AT2G22430 AT3G58730
AT2G22430 AT3G59540
AT2G22430 AT3G59940
AT2G22430 AT3G60690
AT2G22430 AT3G61060
AT2G22430 AT3G61430
AT2G22430 AT3G61440
AT2G22430 AT3G61470
AT2G22430 AT3G62560
AT2G22430 AT3G62650
AT2G22430 AT3G63310
AT2G22430 AT4G00300
AT2G22430 AT4G00360
AT2G22430 AT4G00810
AT2G22430 AT4G00860
AT2G22430 AT4G01070
AT2G22430 AT4G01850
AT2G22430 AT4G02620
AT2G22430 AT4G04640
AT2G22430 AT4G09760
AT2G22430 AT4G09890
AT2G22430 AT4G10300
AT2G22430 AT4G11150
AT2G22430 AT4G12420
AT2G22430 AT4G12470
AT2G22430 AT4G13340
AT2G22430 AT4G13520
AT2G22430 AT4G13840
AT2G22430 AT4G15470
AT2G22430 AT4G15530
AT2G22430 AT4G15545
AT2G22430 AT4G15560
AT2G22430 AT4G16190
AT2G22430 AT4G16240
AT2G22430 AT4G16490
AT2G22430 AT4G16500
AT2G22430 AT4G16520
AT2G22430 AT4G17490
AT2G22430 AT4G17870
AT2G22430 AT4G18710
AT2G22430 AT4G19700
AT2G22430 AT4G21620
AT2G22430 AT4G23670
AT2G22430 AT4G23880
AT2G22430 AT4G24190
AT2G22430 AT4G25080
AT2G22430 AT4G25100
AT2G22430 AT4G25740
AT2G22430 AT4G26260
AT2G22430 AT4G26630
AT2G22430 AT4G26710
AT2G22430 AT4G26850
AT2G22430 AT4G27300
AT2G22430 AT4G27657
AT2G22430 AT4G27960
AT2G22430 AT4G28300
AT2G22430 AT4G28750
AT2G22430 AT4G29110
AT2G22430 AT4G29190
AT2G22430 AT4G29905
AT2G22430 AT4G30010
AT2G22430 AT4G30190
AT2G22430 AT4G30270
AT2G22430 AT4G30950
AT2G22430 AT4G30960
AT2G22430 AT4G31340
AT2G22430 AT4G31800
AT2G22430 AT4G31985
AT2G22430 AT4G32340
AT2G22430 AT4G33220
AT2G22430 AT4G34350
AT2G22430 AT4G34450
AT2G22430 AT4G34620
AT2G22430 AT4G34670
AT2G22430 AT4G34710
AT2G22430 AT4G34720
AT2G22430 AT4G34870
AT2G22430 AT4G35100
AT2G22430 AT4G35490
AT2G22430 AT4G35770
AT2G22430 AT4G35830
AT2G22430 AT4G36250
AT2G22430 AT4G37610
AT2G22430 AT4G37760
AT2G22430 AT4G37870
AT2G22430 AT4G37930
AT2G22430 AT4G38470
AT2G22430 AT4G38690
AT2G22430 AT4G39090
AT2G22430 AT5G01240
AT2G22430 AT5G01410
AT2G22430 AT5G02960
AT2G22430 AT5G03380
AT2G22430 AT5G03630
AT2G22430 AT5G04590
AT2G22430 AT5G04750
AT2G22430 AT5G05370
AT2G22430 AT5G05440
AT2G22430 AT5G06320
AT2G22430 AT5G08060
AT2G22430 AT5G08670
AT2G22430 AT5G09440
AT2G22430 AT5G10860
AT2G22430 AT5G10960
AT2G22430 AT5G11070
AT2G22430 AT5G11090
AT2G22430 AT5G11670
AT2G22430 AT5G11770
AT2G22430 AT5G13710
AT2G22430 AT5G14320
AT2G22430 AT5G15410
AT2G22430 AT5G16470
AT2G22430 AT5G17330
AT2G22430 AT5G17350
AT2G22430 AT5G18150
AT2G22430 AT5G18310
AT2G22430 AT5G18520
AT2G22430 AT5G18800
