GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT5G46720	0	4.23387036534556	0	1.65298828409944	2.69998895792383	1.69882235284845	0	0	0	0
AT5G46730	170.279562206261	127.794428601965	0	58.7425854389174	0	0	0	0	0	413.509211843756
AT5G46740	0	5.29750449503966	0	2.82145043983163	0	0	0	0	0	0
AT5G46750	45.4871552196521	9.75335693506928	27.7302997499543	27.7657510618239	0	0.405775700562395	0	12.0262147710076	28.6450661915388	18.2545826471766
AT5G46760	20.8133066707733	6.37923611100398	37.4152526551008	24.1467658492925	0.0481756842096495	0	56.9074623043941	61.4683105368413	0	0
AT5G46770	0	0	0	0	0	0.195133759153515	0	0.190462709894234	0	0
AT5G46780	184.47560117366	0	84.3304831325876	0	0	16.6809735609422	0	38.0282919124591	0	0
AT5G46790	23.643434294309	14.5659626234937	0	22.3627662982696	0	0	49.8921061899714	17.7171239026096	0	55.0194422291105
AT5G46795	0	0.143105386437802	0.0336125992816116	0	0	0	0	0	0	0
AT5G46800	77.9073315020982	203.857594327944	1.04046116053468	30.5801204788448	56.8435393532985	0	467.599372370369	130.648567916294	275.537550838612	67.0675264791717
AT5G46810	0	0	0	0	0	0.0310971198669314	0	0	0	0
AT5G46820	0.583970486505743	0	0	0	0.0115611120241241	0.00459202989256546	0	0	0	0.0654690928860329
AT5G46830	0	1.45951388020434	0	0	0	0	0	4.68773614164255	0	0
AT5G46840	35.4038950150268	14.0062282656053	0	12.8721729149882	1.97228801039772	26.9603455194663	0	0	0	34.7559017006265
AT5G46850	0	5.25036407348012	0.415051344819221	10.5048918631764	5.03121943238485	0	0	0	0	0
AT5G46860	16.2956246038629	0	29.9130317622926	11.7954516916769	7.7944818775437	12.23756948805	2.89501123178895	0	49.3602508776877	0
AT5G46870	0	1.99274616166133	1.71069860997666	0.520516410830194	0.985456056722997	0	0.12460080547301	0	0	4.5699167845324
AT5G46871	0	0	0	0	0	23.4167511610748	0	0	73.923415611933	0
AT5G46873	0	0	0	0	0	0	0	0	0	0
AT5G46874	0	0	0	0	0	0	0	0	0	0
AT5G46875	0	0	0	0	0	0	0	0	0	0
AT5G46877	0	0	0	0	0	0	0	0	0	0
AT5G46880	0.119545481979863	0	0	0	0	0	0	0	0	23.8945027061742
AT5G46890	0	0	0	0	0	0	0	0	0	0
AT5G46900	0	0	0	0	0	0	0	0	0	0
AT5G46910	69.4922648652194	0	0	0	0	37.4621630147164	0	12.5382141121322	0	0
AT5G46915	0.788442708338657	0.200206823286766	0	0	0.166785824371171	0	0	0	0	0
AT5G46920	0	8.61587719184173	0	2.92346965923969	0	0	0	0	0	0
AT5G46930	0	0	0	0	0	0	0	0	0	0
AT5G46940	0	0	0	0	0	0	0	0	0	0
AT5G46950	0	0	0	0	0	0	0	0	0	0
AT5G46960	0	0.0108216251472164	0	0	0	0	0	0.0193525272698409	0	0
AT5G46970	0	0	0	0	0	0	0	0	0	0
AT5G46980	0	0	0	0	0	0	0	0	0	0
AT5G46990	0	0	0	0	0	0	0	0	0	0
AT5G47000	0	0.0283441080231279	0	0.0132939011425444	0	0	0	0	0	0
AT5G47010	16.7949738824963	11.8607623302285	59.9390736094109	51.2656223669262	12.8722822150262	0	0	0	10.7333514981789	0
AT5G47020	45.5184628157438	0	17.6325586959715	0	12.95122419402	25.0741055324842	0	0	111.606720312048	0
AT5G47030	122.503382588181	314.682183447982	209.566081992413	253.167683625683	61.8089254049743	86.8176640386729	0	415.469339896374	644.777589941839	0
AT5G47040	97.7042757814423	0	246.5461671909	0	197.915536442072	195.181705075661	0	0	147.077717792925	0
AT5G47050	19.3180288916336	0	31.7044623930163	0	0	0	113.839592774268	0	0	0
AT5G47060	0	7.31583509720834	0	1.63619954381165	0	0	0	0	0	0
AT5G47070	162.520592419447	0	0	0	0	133.618462323329	0	0	0	0
AT5G47075	0	0	0	0	0	0	0	0	0	0
AT5G47077	0	0	0	0	0	0	0	0	0	0
AT5G47080	36.0508551981214	8.49935037450097	27.0172586373338	7.25781781799134	7.21066421737636	25.8899241622687	4.00446882662995	16.0930905326382	0	0
AT5G47090	12.7361480633828	10.1912529824716	11.7997005165145	8.22858345556535	13.0711607885582	3.6033380707709	0.224599535225929	0	7.79958251577696	0
AT5G47100	0	6.59358293202698	4.43066159098397	12.6223750529965	4.95137219287691	1.39290465971922	0.868916555204491	8.67275370912125	0	0
AT5G47110	0	582.415549470405	318.972297236733	222.660384118373	517.056744223426	592.369404584769	0	183.655480950706	0	0
AT5G47120	0	0	61.3738916233573	29.4213058176555	19.7079652625074	64.9861650492005	80.9410425928995	63.8810664398147	20.2625715730637	0
AT5G47130	0	0.341334474876763	0	0	0	0	0.617897546528194	1.83253881971654	0	3.68538302634878
AT5G47140	0	7.47215720928708	0	8.24433672040312	2.08810864273725	0	0	0	0	0
AT5G47150	0	0	0.0980185549262917	0	0	0.0189971330392513	0	0	0	0
AT5G47160	0	0.212438495495897	0	0.183747455478349	0.231531117930329	0.472985438014578	0	0	0	0
AT5G47170	0	0	0	0	0.525128683740507	0	0	0	0	0
AT5G47175	0	0	0	0	0	0	0	2.4261896194328	0	0
AT5G47180	41.2893289242944	0	0	0	0	29.8978140444422	0	53.5541525550169	123.423699347354	0
AT5G47190	217.114831374206	521.591882256586	51.0499305593844	117.211681728597	62.0108868368084	389.9792698698	0	115.106707346407	0	2700.80426382857
AT5G47200	201.329384165032	0	117.427739751756	0	7.89764696795392	82.5794586362996	0	146.734788486606	296.851051585741	47.1710673474256
AT5G47210	558.828381031351	879.179290270266	0	160.283116569625	0	0	0	0	0	945.029211295516
AT5G47220	111.266709149782	0	0	0	0	160.321209786457	0	0	0	0
AT5G47225	0	0	0	0	0	0	0	0	0	0
AT5G47229	0	0	0	0	0	0	0	0	0	0
AT5G47230	41.2402783981603	0	27.8315114883425	0	0	0	0	9.39577313035089	0	0
AT5G47240	31.2530961146976	0	31.9059163141117	27.6439713606156	0	70.7436145980825	0	139.892567939044	0	0
AT5G47250	0	5.22056642295198	16.0860081376305	9.88056830338994	6.03984363741101	3.63633180914062	0	0	0	0
AT5G47260	0.342220820170616	1.6029386599605	13.3183160823106	4.20915145131096	2.32373674809489	0	0	0	0	0
AT5G47280	0	0	0	0	0	0	0	0	0	0
AT5G47290	0	0	0	0	0	0	0	0	0	0
AT5G47300	0	0	0	0	0	0	0	0	0	0
AT5G47306	0	0	0	0	0	0	0	0	0	0
AT5G47310	0	17.7590429283297	10.1151562599553	44.2989817876042	23.905412373684	17.4848968135087	11.1688111783864	8.9833805292228	63.0312259239915	0
AT5G47320	0	37.6430800728297	0	5.62220503872521	27.2245102120493	41.7452988372992	0	140.712088476467	0	175.212611857209
AT5G47330	0	3.94271273411298	10.7825484746004	3.44926505018312	0	0	0	0	0	0
AT5G47340	0	0.0199851256804737	0	0	0	0	0	0.0527621265820974	0	0
AT5G47350	0	0	0	0	0	0	0	0	0	0
AT5G47360	0	1.12571371638423	0.635136080627192	5.82659785961105	2.47583929419919	0	6.22534788067534	0	2.1093913006374	0
AT5G47370	56.1089191355076	0	0	55.8155363024423	63.1381064525907	0	0	0	0	0
AT5G47380	0	3.71487173527861	0	3.98379188721721	0	15.0404651802023	0	0	0	9.80106883940121
AT5G47390	40.0100265570044	0	83.7248322392388	0	83.2832039847098	36.4214091851827	0	0	0	0
AT5G47400	0	1.28333132534053	2.76360965267264	3.57237621319061	0.0528468937951418	0	0	0	6.67991550788641	0
AT5G47420	22.6878142742211	0	9.06448387551118	8.85797685631574	0.0706240759221779	27.7736431046736	28.0805036390218	0	0	15.3305632380276
AT5G47430	23.1957107248132	2.30776193459881	25.2975835628945	9.57837964713258	9.22359743828108	3.75814808290938	0	0	46.2789900658889	0
AT5G47435	0	56.1226739163389	114.010218165218	10.5501714080349	48.7211533826127	80.6444213405284	0	0	0.380772090163454	3.94517211324802
AT5G47440	0	4.89291217104498	0	11.343628003683	2.56817313713922	0	0	0	0	0
AT5G47445	0	0.0939614809586269	6.4483431330707	0.38199819915261	3.87122852513789	0	0	0	0	0
AT5G47450	0	0.826277258044239	0	0	0	0	0	0	0	1.52808244266353
AT5G47455	17.4771245695381	27.3361156107534	3.81371722471269	0	0	2.85770680118117	0	12.7181661764162	0	0
AT5G47460	0	1.56886832658082	0	0.288890351604482	0	0	0	0	0	2.24198611277083
AT5G47470	1.83164453640329	0.0298246622358307	0	0	0	0	0	0	0	0
AT5G47480	1.76781783748637	10.5586104579	58.404324782006	9.13124977120134	12.5076097267025	0	0	0	0	0
AT5G47490	3.54145789339451	6.25059163205347	11.1542469009766	5.91996791557674	0.704498772728292	0.289130992189371	0	0	10.7479520640994	0
AT5G47500	6.68926009950791	2.76295692486824	0	0	0	0	0	0	0	19.4569751718282
AT5G47510	0	0.39925127977691	0	0	0.248330362672318	0.066104581426311	3.30552006636511	0	0	0.969940682847147
AT5G47520	0	5.83927105922363	0	13.6915216846476	10.6363070300578	13.4421642450995	0	0	0.692100845087996	0
AT5G47530	0	0.246742752821482	0	0.0282260666443499	0	0	0	0	0	0
AT5G47540	22.7418729238892	38.7352635179496	17.6064396601073	22.5041608586321	21.6189808790777	25.648968812792	0	0	48.1532268641378	8.73638526316073
AT5G47550	0	16.9453934508675	0	6.7793800028458	0	17.2163816239916	0	22.7763169521227	0	134.95783530834
AT5G47560	0	80.2956885984195	307.423679374898	0	71.9680635789559	0	183.906236498178	113.382823677095	498.694438254968	0
AT5G47570	0	118.789231579969	0	139.876864516958	58.5545330624268	192.497114323206	233.496302849286	957.321649872206	0	670.082716161381
AT5G47580	0	2.31337065280293	0	5.31385438697348	0.0176361128656202	0	0	0	0	0
AT5G47590	3.10980046904236	0	0	0	1.06808516212308	0	0	0	0	0
AT5G47600	0	0	0	0.0825670099234488	0.0453044811332131	0	0	0	0	0
AT5G47610	0	45.6306848350579	0	7.13977509527798	0	0	0	0	0	0
AT5G47620	0	50.1094223368992	0	52.5690492700228	17.6884331626382	0	0	0	0	0
AT5G47630	0	21.4644688014882	0	34.3671631598758	0	0	0	3.48083259902535	0	105.618603041755
AT5G47635	0.313664498293307	0.182143150560914	0	0	0	0.0335432609558497	0	0	0	0
AT5G47640	0	0	141.094716973702	0	96.5023655250653	48.3108062021263	0	2.30864302243547	0	0
AT5G47650	0	3.54715471794685	20.6332613165686	0	33.2107769071467	0	0	55.3966501785581	123.902764357338	3.07940326041197
AT5G47660	5.17321223077249	6.93119401524732	0.119901416186291	3.29026208541007	0.157105212619494	7.34161865348486	0	21.1230294704389	34.6230928259059	0
AT5G47670	0	0.217433912758902	0	0.0204388725657358	0	0.028365033772578	0	0	0	0
AT5G47680	44.5145126919174	29.0129646359065	0	26.1752873985811	0	22.2623289345536	0	0	0	0
AT5G47690	46.0589781570678	22.6383801615919	99.5602703497882	0.848412496678396	21.7844056626592	14.3009509506932	0	0	0	0
AT5G47700	20.9183500019137	423.942686801934	0	0	0	0	0	0	0	1963.32816916864
AT5G47710	40.1638694185667	0	6.5713250785731	8.2030663983083	18.859761139281	27.3606973046819	0	69.1046019807484	10.1924727910752	29.7238181144792
AT5G47720	0	0	29.9416485790372	0	13.21898053979	0	44.1455697356267	17.5420992210864	0	0
AT5G47730	5.93527353620206	2.73216289149432	0	16.7305170125041	0	1.22649090801204	0	0	41.1967204651061	28.2592709486427
AT5G47740	0	0	0	0	0.00531869880503089	0	0	0	0	0
AT5G47750	0	5.37786549161698	9.67875498850786	24.275381009038	10.9198897392972	0	0	0	0	0
AT5G47760	15.8295900547419	5.11004572990718	2.14051647739817	14.6779101622299	16.6604466293621	21.533712774407	0	54.0683411960838	0	0
AT5G47770	72.672056596172	28.2473684229531	0	21.1114371666544	52.9924335651837	86.5661004542708	0	0	0	278.571680879862
AT5G47780	165.530345252695	11.4288063584961	14.2274664760777	0	3.09374192600583	80.0750949102689	0	97.3770739197162	277.98055757209	0
AT5G47790	2.15726292191855	5.01206965130352	1.25170999704472	6.27791180239538	4.17896538745224	3.58689765337705	16.3449888542059	0	0	0
AT5G47800	0	1.7789312377515	0	2.94693094165863	0	0	0	0	0	0
AT5G47810	0	0	1.02634210941167	4.73254419366868	0	2.96163819922309	16.6233870754804	0	0	0
AT5G47815	0	0	0	0	0	0	0	0	0	0
AT5G47818	0.671456258110916	0.0467846605313658	0	0	0	0	0	0	0	0.823026560074788
AT5G47820	54.3486738582329	4.64960244067896	25.6206371735143	20.4640040263767	15.4319088265927	24.3816208445374	0	0	0	0
AT5G47830	0	3.0031569376483	0	0	13.1175207293904	22.5400056169611	0	81.8490908341987	16.9498731351474	72.7830246339005
AT5G47840	0	170.214564135122	109.1058724914	104.730950393879	299.397414623882	340.355904635525	0	74.8825035691682	0	7.75174138406541
AT5G47850	0.357952253332164	0	0	0	0	1.30067111908326	0	0	0	0
AT5G47860	0	0	117.454539626783	9.76890575004016	51.7487203278427	0	0	0	0	0
AT5G47870	0.55779823015372	44.0897116271543	0	19.8168652464799	16.1106387371419	27.8897976862426	0	8.12374591186137	46.7025419047962	45.1221936996859
AT5G47880	13.9003422512336	62.4007584356804	48.1021377741878	8.65674100471615	3.28894858097228	23.2908363660165	47.3654804170113	0	170.794051968409	0
AT5G47890	0	0	0	191.064096679704	52.808245359167	200.279656769137	455.475491634839	379.887989336811	0	953.754565476388
AT5G47900	0	14.3506206623487	2.47623075608437	11.4519595886264	14.8654067346049	0	0	0	0	0
AT5G47910	563.323824177756	0	3.36575924705274	0	0	499.012342933597	0	65.9410094770545	0	0
AT5G47920	0	1.66809807068457	0	0	0	0	0	0	0	5.02941166172162
AT5G47928	0	0	0	0	0	0	0	0	0	0
AT5G47930	0	359.185912608806	0	59.1106286200548	0	0	0	0	0	831.326406088895
AT5G47940	0	3.83981463934711	0	6.63125342372371	0.0783933407189001	0	0	0	0	0
AT5G47950	0.541845286963177	0	0	0	0	0.163299755209718	0	0	0	2.47951758899022
AT5G47960	17.698674486381	0	0	0	0	9.1994054447779	0	0	0	0
AT5G47970	41.9238024445344	5.26026892047793	7.13380662587126	14.5435870150239	4.45067127179386	14.272445247667	0	20.4725613297954	0	0
AT5G47980	0	0	0	0	0	0.0443486152826615	0	0	0	0
AT5G47990	0	0	0	0	0.00471459595971058	0	0	0	0	0
AT5G48000	0	0	0	0	0	0	0	0	0	0
AT5G48010	0	0	0	0	0	0	0	0	0	0
AT5G48020	0	11.5214870807746	57.3183140185071	2.13959615716256	25.526083032633	13.486811039798	1.00964521049775	18.3771304455987	0	0
AT5G48030	24.4560855612826	38.2019463385833	0	23.1381802518614	0	0	0	31.3320459544076	0	0
AT5G48040	0	1.79846127870664	0	0	1.10052317250594	0	0	0	0	1.78566684779497
AT5G48050	0	0.000994492994831786	0.172186756523326	0.1705343554566	0	0.160557584261413	0	0	0	0
AT5G48060	0.521246479649878	0.426191152627067	0	0	0.885169623816248	0	0	0	1.79379909778525	6.50854240020418
AT5G48070	0.0227279428199423	0.0442296605543	0	0	0	0	0	0	0	0
AT5G48090	0	2.54606863002295	0	0	1.86486878544859	1.4312084182434	0	0.151729716023614	0	0
AT5G48100	0	0	0	0	0	0	0	0	0	0
AT5G48110	0.0550840899458405	0	0.0584235111690694	0	0	0.0711885952244464	0	0	0	0
AT5G48120	13.4665549182755	4.35959350231581	7.04445062337509	6.80408668075717	0.603895712531038	0	0	0	0	0
AT5G48130	0	0	0	0	0	0	0	0	0	0
AT5G48140	0	0	0	0	0	0	0	0	0	0
AT5G48150	0	0	45.1318278052352	50.8331446986496	51.9102282854513	0	0	0	0	0
AT5G48160	137.649083730427	0	77.2263595382254	0	126.924380011487	165.880874376749	67.4656237992346	0	0	0
AT5G48170	0.819953741605217	0.274108354246801	0	0	1.4958407946297	0	0	2.37765529870956	0	0
AT5G48175	1.30305150080719	0	0	0	0	0	0.25082639771182	0	0	0
AT5G48180	573.75217051516	0	0	0	0	169.920925225666	0	1263.7030914801	0	0
AT5G48190	0	0	0	0	0	0	0	0	0	0
AT5G48200	0	0	0	0	0	0	0	0	0	0
AT5G48205	0	0	0	0	0	0	0	0	0	0
AT5G48210	0	0	0	0	0	0	0	0	0	0
AT5G48220	77.7086590137178	168.111051006217	76.5389042912686	19.1282499877841	34.4417134980358	73.8389162698483	58.2504832212184	0	0	70.2923939032242
AT5G48230	24.2392819742481	9.6515365571196	0	35.8714142486767	5.7792911720451	6.07170765318384	0	0	69.5894623345679	0
AT5G48240	0	16.094462784312	0	4.25428990895206	0	0	0	0	0	1.4653089828372
AT5G48250	0	2.90088110772859	0	0.915395975019324	0.237384633103799	0	0	0	0	2.76592559962108
AT5G48270	0	0	0	0	0	0	0	0	0	0
AT5G48280	0	0	0	0	0	0	0	0	0	0
AT5G48290	0	0	0	0.250345480381026	0	0.193841905734258	0	0	0	0
AT5G48300	0	368.443159011003	1037.3959110155	0	203.282368653607	0	0.490553966953614	0	146.378372162008	0
AT5G48310	0.973592419677255	0.840469146086025	0	0	0	0	0	0	4.06709108794861	2.47887363758907
AT5G48320	0.241959669339006	0	0.0108283711789501	0.0139095152459585	0	0.395852383848028	0	0	2.28661165967771	0
AT5G48330	0	8.30690389872378	0	5.71131195042075	0	0	10.1800557251113	7.5240074999942	0	0
AT5G48335	0.300494916078981	0	0	25.0355443280116	11.8895487770952	21.1554252707695	35.9197884803211	0	0	35.2732903445955
AT5G48340	0	11.5192430301462	7.43782527669865	2.62572959824779	13.8472297101167	0	0	0	0	0
AT5G48350	0	0.0145376709947564	0	0.00230108679136309	0	0	0	0	0	0
AT5G48360	5.79583415202574	5.86011234399304	0	4.05932969886892	0	0	0	0	0	16.7431131617866
AT5G48370	0	0	10.4265437808233	0	11.3050780313513	11.6070836290643	0	0	0	0
AT5G48375	0	0	0	0	0	0	0	0	0	0
AT5G48380	234.644929058592	0	0	0	0	215.567596544505	0	0	0	0
AT5G48385	152.927349103759	0	131.128140729542	0	4.40721169141698	82.1334982480139	0	37.1607817691414	78.1447322885858	0
AT5G48390	0.0404561447339924	0.0413924503110474	0	0	0	0.109935764835694	0	0	0	0
AT5G48400	0	0	0	0.00580927849846757	0	0.41752696396456	0	0	0	0
AT5G48410	0	0	0	0	0	0.0160386540956654	0	0	0	0
AT5G48412	0	0	26.5596880463861	0	34.7304926967514	57.3465014204262	0	47.9605937492686	0	0
AT5G48420	0	0	0	0	0	0	0	0	0	0
AT5G48430	0	0	0	0	0	0	0	0	0	0
AT5G48440	5.30963212806645	6.17802869754752	15.4673237090328	14.3342635323446	10.3961904097838	18.4055672682616	0	0	0	0
AT5G48450	73.7600680330104	0	0	0	0	17.5590428262778	0	0	0	0
AT5G48460	4.0824069054408	0	29.9019149661829	17.9644027134218	14.1075870049824	2.43249987037015	0	0	41.947669539055	28.6789437027997
AT5G48465	0	0	0	0	0	0	0	0	0	0
AT5G48470	65.8457589717026	73.2860021941897	0	3.68355504970727	0	0	0	0	0	0
AT5G48480	0.492594724360808	14.0086734546881	0	9.78535465455636	5.02204730417904	14.3120165522992	13.1227598693791	7.8827414956403	38.0480370437561	0
AT5G48485	157.176797791178	0	0	18.201080089095	65.7727483509095	0.929835922968803	0	0	0	50.0961426051684
AT5G48490	1833.80083294005	0	0	0	0	2153.15569076453	0	0	0	5545.61475233868
AT5G48500	0	10.136674462279	0	9.81558046137341	0	0	0	0	0	0
AT5G48510	0	0	0	0	0	0	0	0	0	0
AT5G48515	0	0	0	0	0	0	0	0	0	0
AT5G48520	16.6640300095595	2.69156680027824	18.0659934412118	3.09426629669011	3.87559286106654	1.51270419823438	0	0	6.99014088053241	0
AT5G48530	59.232674439176	6.03418186149312	0	0	0	29.0798454229868	0	33.8589834090076	0	0
AT5G48540	328.802781923683	0	0	0	0	197.15516032896	0	370.162026789318	0	0
AT5G48543	0	0	0	0	0	0	0	0	0	0
AT5G48545	98.7142695806278	28.8683875971878	96.0923882617579	0	64.6016991370993	0.973120179710207	0	40.1121077774765	0	0
AT5G48550	0	0	0	0.318671759372626	0.230014007154607	0.567151666478704	0	0	0	0
AT5G48560	0.702806219211701	0	0	0	0.907703722675379	0.831663402360407	0	0	0	0
AT5G48570	4.12143229112965	6.29147650268965	0	0	0	0	0	41.7717796889572	45.4496575106065	0
AT5G48575	0	0	0	0	0	0	0	0	0	0
AT5G48580	0	35.2234578651292	0	50.3990166319197	0	0	0	77.2406677457598	0	68.3537704735611
AT5G48590	15.5669715969698	70.5092740429846	0	80.1424520712937	15.0812116681278	0	0	0	0	0
AT5G48595	0	0	0	0	0	0	0	0	0	0
AT5G48600	6.09108601176662	6.54866804311694	2.95480485223861	0	0	1.72857363586879	0	0	12.7229429307384	9.1821087284167
AT5G48605	0	0	0	0	0	0	0	0	0	0
AT5G48610	4.4551836729841	6.32301068667607	3.16717277487053	0	8.13230226062496	1.81620587093622	0	0.43398994767326	5.86932392320251	0
AT5G48620	61.0969825444153	17.5898271254864	105.081129559788	0	14.4946114779921	61.34632763304	0	22.2014337287526	23.238849602107	0
AT5G48630	0	34.4635541522176	0	32.349235268745	0.0973259909834021	0	0	0	0	0
AT5G48640	0	15.2680950313687	0	27.0224158922779	4.50217282462931	0	0	0	0	0
AT5G48650	0	0.11087631957456	0	0	0	0	0	0	0	0
AT5G48655	27.0194640071758	0	20.6843999508947	17.5552236138882	2.49160696992701	30.9742761101227	48.2492826059226	0	10.3689653899329	0
AT5G48657	0	0	0	0	0	2.15859230518098	0	0	0	0
AT5G48660	7.43513879813391	1.28390244438848	0	1.18399429036315	0	2.10621462753613	0	0	0	7.51623918317774
AT5G48670	0	0.205505591535261	1.99528920443693	0	0.350408374670923	0	0	1.30233743951431	0	0
AT5G48680	0	10.8957143709057	0	15.460734568762	0	0	0	1.13854169358815	0	4.69863413656822
AT5G48690	0.65736674073594	0	0	0	0.637012888861926	0	5.33254463701199	0.326010897896476	0	6.63422612057125
AT5G48700	0	0	0	0	0	0	0	0	0	0
AT5G48710	0.599263834351308	0.129920809809938	0	0	0	0	0	0	0	0.146822150561246
AT5G48720	0	4.99851011737292	9.50602568744861	8.33143850327241	0	0	0	0	0	0
AT5G48730	0	35.0537894056649	0	9.80935384879045	0	0	0	0	0	0
AT5G48740	0.415861723185779	1.61869426971595	0	0	0.589214875658523	0	0	0	0	0
AT5G48750	0	0	0	0	0	0	0	0	0	0
AT5G48760	158.734155982873	117.99255774299	0	57.2871466615376	0	15.4575368408813	0	122.700186752271	0	135.834139964696
AT5G48770	0	0	0	0	0	0	0	0	0	0
AT5G48775	0	0	0	0	0	0	0	0	0	0
AT5G48780	0	0	0	0	0	0	0	0	0	0
AT5G48790	0	66.9940998961225	201.529667518207	73.3573162273648	71.3548207995833	42.3935380042818	0	162.622545105114	0	0
AT5G48800	0	1.28048304701473	1.76844358771684	1.75290107722296	1.48588588181388	0	0	0	0	0
AT5G48810	0	0	0	235.168243433513	214.786011247854	126.179974578949	121.903075760033	403.494035097018	81.9748795851174	0
AT5G48820	0	1.23897999900399	0	0	0	0	0	0	0	1.25798798161601
AT5G48830	18.4672713228422	44.4026610558626	12.7687262027361	14.5861436631796	3.0512383861088	11.6982160510832	0	1.86911891778827	0	33.8951183035246
AT5G48835	0	0	0	0	0	0	0	0	0	0
AT5G48840	0	21.175377880425	0	24.3273261800379	0	0	0	8.3112106278113	0	0
AT5G48850	493.721436812243	0	0	0	0	450.244368112116	0	1238.28951591086	0	0
AT5G48860	0	0	0	0	0	0	0	0.241712661414192	0	0
AT5G48870	114.215129954561	68.7147892608984	0	0	0	112.914350642856	84.2189028657454	270.772523932848	0	1.19106186042437
AT5G48880	0	90.8541341635429	133.281211543777	58.5789035319054	0	0	0	223.68192625059	0	0
AT5G48890	0	0	0	0	0	0.312353028032612	0	0	0	0
AT5G48900	0	0	161.922026115857	42.4012208998196	8.81708152719849	14.6834155255523	0	0	22.890022493081	0
AT5G48905	0	0	0	0	0	0	0	0	0	0
AT5G48910	0	24.3592486748899	24.6983291397171	14.111257677618	16.6568097134615	12.4681461189403	0	0	0	0
AT5G48920	14.3969204705641	3.77195528164835	5.39726276950317	2.82044378340138	0	0	0	0	30.300831588213	0
AT5G48930	0	119.940058415881	0	484.363346870606	9.43146824661133	0	0	0	0	0
AT5G48940	0	0.0100878211201902	0	0	0	0.0274846540422995	0	0	0	0.0739350335088866
AT5G48945	0	0	0	0	0	0	0	0	0	0
AT5G48950	0	0	0	0	0	0.811389406934571	0	1.85395336695306	0	3.3437742691223
AT5G48953	0	0	0	0	0	0	0	0	0	0
AT5G48960	33.9108633290259	24.2606785886373	16.3270416220383	9.60165421273608	0.609043716400784	0	0	61.1757833811844	0	0
AT5G48965	0	3.77530634652288	0	3.75492664389743	0.199176410178506	0	0	0	0	0.84582943104243
AT5G48970	17.0202002590273	7.17764343842145	4.9190969536937	6.04058274001548	0	4.28740287643599	6.91546550851299	0.584659842187648	7.6573139170639	12.3813031739159
AT5G48980	0	0	0	0	0.00922538642970849	0	0	0	0	0
AT5G48990	1.5328956492484	3.52863945595044	0	0	3.23108923204561	0	8.02558853685084	0	0	23.9098052570635
AT5G49000	1.79153566535868	1.9440021438789	0	7.35847533002005	0.926616201540086	0	5.55480093768649	0	0	15.1767353616761
AT5G49010	1.02639560526398	2.42057664049403	0	0	1.76893897743281	0	0	0	0	22.8451252354168
AT5G49015	0	0	31.9626082301941	0	6.26419626416661	27.9277589576698	21.4414851073605	0	0	0
AT5G49020	12.409179139771	8.79712827467816	13.9864068463516	11.4624452711131	3.17085861320338	6.43968623138977	0	0	9.36284777894544	0
AT5G49030	83.5457496754253	114.174902662793	108.964961550033	0	30.5413891645927	14.782737528376	0	0	26.6315416495454	0
AT5G49040	0	0	0	0	0	0	0	0	0	0
AT5G49050	0	0	0	0	0	0	0	0	0	0
AT5G49060	0	5.47894769730078	3.14201086629702	5.42163311966037	2.70972673694844	2.9289411950494	2.54585176665896	5.58951675455921	5.14878718537833	0
AT5G49070	0	0.00651586549276972	0	0.00100952193896342	0	0	0	0	0	0
AT5G49080	0	0.415076421027357	0	0.00193028414220708	0	0	0	0	0	0
AT5G49090	0	0	0	0	0	0	0	0	0	0
AT5G49100	0	0	0	30.8178665031588	19.8722452415156	0	0	0	0	0
AT5G49110	2.02335232228096	0.805737148930511	0.558569114114354	0	0	0	0	0	0	0
AT5G49120	0	0.627392696555992	0	0	0.110404511130226	0	0	0	0	0
AT5G49130	0	0.530551676312932	0	0.0843314355631328	0	0	0	0	0	0
AT5G49138	0	0	0	0.000432693335011614	0.0266597556706458	0	0	0.00683220493930503	0	0
AT5G49140	0	0	0	0	0	0	0	0	0	0
AT5G49150	0	0	0	0	0.0520436208011306	0.0793666028654185	0	0	0.0782042809100625	0
AT5G49152	1.19693139300107	0	0	0	0	0.314644928893703	0	0	0	0
AT5G49160	7.29538950710721	12.9131769260519	4.97394159221691	0	0	3.42304483681134	0	0	16.798017846264	32.6491582526936
AT5G49170	0	5.18326129888606	0	6.64864267673163	0	0	0	0	0	0
AT5G49180	0	0	0	0	0	0.0289242690417986	0	0	0	0
AT5G49190	1.3738312907224	1.02984088999413	0	0	0.11837624288157	0.202039591659386	0	0	0	0
AT5G49200	0	0.101943614328788	0.0775507184814521	0	0	0	0	0	0	0
AT5G49210	0	17.2250152059466	0	21.7040054603974	0	0	51.5060339643236	15.7963776052557	0	14.1665253797913
AT5G49215	0	6.70529062384257	2.46250271463094	25.5719869120624	0	0	0	0	0	0
AT5G49220	0	22.4979092543654	0	12.0607542747466	0	0	0	0	0	0
AT5G49230	0	16.035882848516	13.3211597470508	19.4916222846005	11.8795130834909	16.5877835850265	50.2226030558752	37.8428196836314	0	52.3024558271781
AT5G49240	0	0	0	0	0	0	0	0	0	0
AT5G49250	0	0	0	0	0	0	0	0	0	0
AT5G49260	0	0	0	0	0	0	0	0	0	0
AT5G49270	0.0372353407828037	0	0	0	0	0	0	0	0	0
