GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT4G34065	1	0.942163117593824	1	1	1	0.658362867683879	1	1	1	1
AT4G34070	0.140930767017986	0.597796691411545	0.832396950644141	0.0049692928165608	0.337397815032389	0.0866063357770288	0.656698680561148	0.875725101268467	1	1
AT4G34071	0.513356389361362	0.627100397233371	1	1	0.586435023984991	0.58464104812152	1	1	1	1
AT4G34080	0.901128430044734	1	1	0.795386676659015	0.587205319577677	1	1	0.5881441326786	1	0.924304874737271
AT4G34090	0.523817502324361	0.00960628113426305	0.974272303345175	0.696397913950373	0.329025058382846	0.182970025140074	0.707940953555485	0.848994563014245	0.93815502171757	0.569672950504998
AT4G34100	0.107883362941882	1	0.571433237871567	0.979942877857217	0.636368485501966	0.262929587022888	0.554129244334966	0.680618378077557	0.24670953004932	1
AT4G34103	1	0.938869275164459	1	0.961424607295007	1	1	0.871984836003042	0.273342154014094	1	0.977139190046409
AT4G34110	0.00673367473024155	0.00329814835297648	0.129071409716292	0.0472329982875834	0.0272637508794279	0.332495522473721	0.969658653277924	1	0.516857210194698	0.200091734838958
AT4G34120	0.372420622015225	0.00071075643653797	0.137151759596181	0.153660784283541	0.355826635824354	0.00689578869914916	0.560816597392536	1	1	1
AT4G34131	0.000136032886453781	0.86395847824624	0.879938596810904	1	1	0.799886395203522	1	0.575648999180411	1	1
AT4G34135	0.0275372963666595	0.716192328506271	0.886649917701811	1	1	1	1	0.301256196320563	1	1
AT4G34138	0.00183196181301231	0.811742871794699	0.237087793793291	0.304686312916958	1	0.314411258419362	1	1	1	0.994501635889086
AT4G34140	0.0158038554388357	1	0.220213350401601	0.19186028962876	0.0784912690315162	0.347398313891387	1	0.49884760898327	1	1
AT4G34150	0.0553077492046652	1	1	1	1	0.289028050760945	1	0.469140695973103	1	1
AT4G34160	1	0.49591054610194	1	0.727108617742119	0.741188689307039	0.764245227604189	1	1	0.636014782469179	0.0487099628629033
AT4G34170	1	0.762696684331489	1	1	1	1	1	0.587151952358623	1	1
AT4G34180	0.00233559764055112	1	0.77083365120977	0.796595277049999	0.447053469726275	0.304974123551912	1	0.457227044044425	1	1
AT4G34190	0.933207238690135	0.0194841268472674	0.998509418990081	0.24268249986674	0.954946085290854	0.373463495821978	0.369749211275216	0.995629119314512	1	0.859911046684885
AT4G34200	0.46529556580628	0.0306195562887421	1	0.672482197218571	1	0.855126670544665	1	0.770941995660307	1	0.817659711936192
AT4G34210	0.060799277720372	1	1	1	1	1	1	1	1	1
AT4G34215	0.397000373015733	0.821686884515511	0.515903240741467	0.15678623210234	0.0186230340728959	0.249537595611125	1	0.450246812172167	1	1
AT4G34220	1	0.395508306475831	1	0.0511560346586473	1	1	1	1	1	1
AT4G34230	0.0213438051142131	0.935928362700586	0.299418902927336	0.219784244766513	1	1	1	0.546567037913929	1	1
AT4G34240	1	0.0144463482213671	0.32834063015494	0.503047040877957	0.0425671727806466	1	0.647231575833167	0.179538178562411	1	1
AT4G34250	1	0.723548645646823	1	1	1	0.0979765314252049	1	1	0.747234625286159	0.480555577296511
AT4G34260	0.0942912749123697	1	1	1	1	0.463556916305468	0.632896706005441	0.527181525771424	0.700405776161407	1
AT4G34265	0.106243942254463	0.104537433361061	0.410595190514266	0.151598276364093	1	0.331778616144464	0.471298594597659	1	1	0.291837399219926
AT4G34270	0.0147671743523129	0.124926784326238	0.0537641978902329	0.212042896100049	0.00139198814391243	0.194047248040501	1	0.368689278379389	1	1
AT4G34272	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G34280	0.0730495995532317	0.00291111671806864	0.174356551327894	0.885093585310845	0.00379467771676854	0.00724985826640895	1	1	0.388133796861762	1
AT4G34290	1	0.0421623003913644	1	0.930037895996217	1	1	1	1	1	0.407499320621815
AT4G34300	0.213076786876879	0.705550962324016	1	1	1	1	1	1	1	1
AT4G34310	0.00346713023345877	0.631770168251162	0.020548767065116	0.0922049888213292	0.0337511413105295	0.182828953244141	1	1	1	1
AT4G34320	0.929460748896558	1	0.793022529585152	1	1	0.648259111773981	0.59373274747863	1	0.636068500517821	0.419841817578363
AT4G34330	1	1	1	1	1	0.94896372003258	1	0.700993207164248	1	1
AT4G34332	0.311734192516243	1	1	1	1	0.373353109435551	0.67479012132276	0.917366588977323	1	1
AT4G34340	0.00535172438791126	0.135963700298342	1	0.0436888919892083	0.818472027079885	0.481852037602364	0.42179099421021	1	1	0.964894943283128
AT4G34350	1	0.265007985529479	0.318597265984314	0.254767583395354	0.00402914019923581	1	0.717404301314401	1	1	1
AT4G34360	1	0.145578373793907	1	0.872064593198025	1	1	1	1	1	0.523415959805982
AT4G34370	0.202244500638529	0.678990061065897	0.377081272525273	0.404317942135931	0.0172485851976755	0.235811969614989	1	1	1	1
AT4G34380	0.11229625663476	1	0.89645989343167	1	1	1	0.990535546421461	0.776314113476748	1	1
AT4G34390	0.0410896360032058	1	1	1	1	0.15720903005041	1	0.588808206518419	1	1
AT4G34400	0.352422094316558	1	1	1	1	1	0.708942647615591	0.469323984632843	1	1
AT4G34410	0.140818713497994	1	1	1	1	0.470539941366506	1	0.769614958742982	1	1
AT4G34412	0.000656955170486659	0.0998561872176842	0.690217427306285	0.743613462978942	1	0.0605939982493252	1	0.44017470849266	1	0.357114497057179
AT4G34415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G34419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G34420	0.28921177056901	0.937989693779124	1	1	1	0.347408698945369	1	0.192913750594552	0.867279286952011	0.61987228470476
AT4G34430	0.110605469579118	1	1	1	1	0.269991179435383	0.502135363028318	0.356078175226932	0.43979096135328	0.999966688948528
AT4G34440	1	1	1	1	1	1	1	1	0.952588487762645	0.851394349653871
AT4G34450	0.0715009326558855	0.430691931246804	0.127165843265686	0.0222161020795298	0.0669616918307155	0.0118999621974753	1	1	0.830877529211815	1
AT4G34460	0.0969621216453642	1	0.884564491238794	1	0.792735488539766	0.242242694945698	0.351049871041582	0.66559214335654	0.592179465871673	1
AT4G34470	0.38865858008436	1	1	1	1	0.873868132528276	1	1	1	1
AT4G34480	0.0647265683028712	1	1	1	1	0.198208145733006	0.311000561940307	0.668736184540949	0.862516122894057	1
AT4G34490	0.437817643321169	0.0294824600739293	0.420339985064913	0.13333116857071	0.633844267510444	0.802058994369704	1	0.822275771722733	1	0.792870967654362
AT4G34500	0.146730434948562	1	0.342433390139043	1	0.684302426530772	0.00394682579250465	1	0.301784319602413	0.784790807596561	1
AT4G34510	1	1	1	1	1	0.0013357255388479	1	1	1	1
AT4G34520	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G34530	0.928046082232418	1	1	1	0.419956345438634	0.644751375520047	0.730471624664728	1	0.0999554151555823	0.751727858632639
AT4G34540	0.0154760595976375	0.413722528283719	0.312224996860677	0.445772380653997	0.11854017770264	0.249957800038453	1	0.337048313999276	1	1
AT4G34550	1	0.136762100261792	1	0.758910689023077	1	1	1	0.83792338201899	1	1
AT4G34555	0.319315750297336	0.0511118977120976	0.766455929126474	0.62775150159112	1	0.807826752528605	1	1	1	0.54194437943646
AT4G34560	1	0.344362897351262	1	0.18797501058076	1	1	1	1	1	1
AT4G34570	0.234294257217593	0.0352399925278066	1	0.114685477681011	1	0.273572946665861	1	1	1	1
AT4G34580	1	0.390261959029445	1	1	1	0.786656312549656	1	0.997860358722641	1	0.148629594061336
AT4G34590	0.0337162371501713	0.227132539122706	1	1	1	1	1	0.506186126981956	1	0.323175854510407
AT4G34600	1	1	1	1	0.237270635166881	1	0.378216588727124	0.452957209166183	1	1
AT4G34610	1	0.0458241456899247	1	0.37784009654546	0.752200864879595	1	1	0.957167938960274	1	1
AT4G34620	0.431092610431994	0.0406606330842491	1	0.0402111901950869	1	0.128577380739076	0.618110514039103	0.914615528756693	1	0.398420476811546
AT4G34630	1	0.963631250986396	1	0.206066291119417	0.20577724362018	1	1	0.882918659361198	1	1
AT4G34640	0.385674215371734	0.611396724019525	0.113516626366466	0.050103636228563	0.00400855050666037	0.124007160385336	1	0.418662369005531	0.860061243261425	1
AT4G34650	1	0.0479449967141606	0.872242660840179	0.167007995437021	0.552912425063932	0.0282084836825868	1	1	0.879680081641847	0.745052416489604
AT4G34660	0.00894278143996139	0.366042933305118	0.636310225622698	0.0204906024166884	0.00787603921984059	0.0587989082896949	1	0.45073145008217	0.662173825402782	1
AT4G34670	0.506485043898973	0.083009869674234	1	0.952353743480384	1	0.920670768448976	1	1	1	0.336658262154373
AT4G34680	1	0.270067985382615	1	0.364341752885652	1	1	1	1	1	1
AT4G34690	0.954757297622435	0.907773613223057	1	1	1	1	1	0.697513398731525	1	1
AT4G34700	0.00165548727741784	0.0037436763111056	0.155242505628763	0.0537288488638898	0.16645958480824	0.0685878510108556	0.0950727498123869	0.431326422407084	1	0.493050445092605
AT4G34710	1	0.514189398092377	0.988277070090719	1	1	1	1	0.00827405166154574	0.345518086652484	0.888883864081076
AT4G34720	0.576538640405374	0.0292978656454225	0.998828640453088	0.00296689520927706	0.289438175709348	0.539885422325759	0.76993196607997	0.0219396804941178	0.276764656495404	1
AT4G34730	0.637019978127186	0.00244772953522462	1	0.104002160764293	0.0620403415533044	0.204011960373345	0.783437516661147	0.918393943252633	0.707729883695154	0.663285769574715
AT4G34740	1	0.0567834343701337	1	0.841776014767016	1	1	1	1	1	1
AT4G34750	0.400956839820165	0.921574087529536	1	1	0.544022195205238	0.056003913504108	0.817609116121175	0.626634121935268	1	0.705486316534205
AT4G34760	1	1	1	1	0.397229871590321	0.0539928913066527	1	1	0.600841303335194	1
AT4G34770	0.728677529330815	1	1	1	1	0.123721364607042	1	0.356147712783891	0.478502876652438	0.930580206498356
AT4G34780	1	1	1	1	1	0.61288917413487	1	1	1	0.922509024987966
AT4G34790	1	1	1	1	0.862020212053206	0.0720750106383351	1	1	0.490219901043709	0.882508187933349
AT4G34800	0.740177820639921	1	1	0.62627205122287	1	1	1	1	1	1
AT4G34810	0.313294456325027	1	1	1	1	0.143834224539005	1	0.589372603916629	1	1
AT4G34830	0.899907991615643	0.0350420798346208	1	0.517822498838757	1	0.916916805628	1	1	1	1
AT4G34840	0.0151060524934307	0.00724785126055977	0.686195659283798	0.767051461817388	0.000336372704648334	0.103583682273148	1	1	1	1
AT4G34850	0.69993392938735	1	1	1	0.811353595720923	0.363081788167025	1	1	1	1
AT4G34860	3.81394772448564e-05	0.332267782421758	1	1	1	0.0864067426607667	1	1	1	1
AT4G34870	0.423729786919496	0.00859316432022071	0.830803009473181	0.224237406917711	0.511088724243371	0.462585138757526	0.252579281357166	0.512093586591255	1	0.396744539017887
AT4G34880	0.365979553509125	0.506066865136368	1	1	0.552972406639259	1	1	1	1	1
AT4G34881	1	1	0.833763580951693	1	1	1	1	0.835276794094178	0.925369395425739	1
AT4G34890	0.12995709345908	1	0.183548181093561	0.411588976910499	0.0240533393361544	0.391050585838624	1	0.749279613446156	0.889014649269315	1
AT4G34900	1	0.176220710237514	0.0176828586430192	1	0.696554358016715	0.297107454285413	1	0.351466746341814	1	1
AT4G34910	0.050810100500292	0.0358468360162021	1	0.932373639969476	1	0.528984926959278	0.992218179426445	0.969166491401763	1	0.592475018244266
AT4G34920	1	0.681995755729425	1	0.0455324799660382	1	1	1	1	1	1
AT4G34930	0.0280468632868031	0.25409009822102	0.634751638370299	0.261940406579387	1	1	1	0.257497671988378	1	1
AT4G34940	1	0.10483126139176	1	0.977739111509205	0.921317377076775	0.32732289855753	1	0.905178052184576	1	1
AT4G34950	0.186380158336934	0.135948873921851	1	0.812155174298577	1	0.17607054222988	1	1	1	1
AT4G34960	0.00737260915700729	0.0657616201356702	0.920266690833895	0.0014308832557992	1	0.163193946333575	1	1	1	1
AT4G34970	1	1	1	1	0.609993852097129	0.508690890880778	1	1	0.696590168259059	1
AT4G34975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G34980	1	0.86054392391859	1	0.0198224584498923	1	1	1	1	1	1
AT4G34990	0.109503316561129	0.652234110361594	1	0.483366823816683	1	0.267844366903595	1	1	0.863725614612027	1
AT4G35000	0.00769326516391284	0.000558348912351067	0.0429254093107258	0.0110900338462076	0.0529969471560677	0.182325206930396	0.349424079571264	0.472416350192881	0.904356714536452	1
AT4G35010	0.949106032853506	1	1	1	1	1	1	1	0.855972530518542	0.555021582169372
AT4G35020	0.0335937271649214	1	1	0.257437454943047	0.302908011345531	0.0582981678972609	1	1	0.827815901906753	1
AT4G35025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35030	1	0.156749065708555	1	1	1	0.231252850933356	1	1	1	0.66985955983943
AT4G35040	0.193558990161152	0.00462127254161467	0.605055173813342	0.191521154133438	0.404607762051562	0.257632302890516	0.579236619885619	1	1	1
AT4G35050	0.0469111262497731	0.197967397355906	1	0.236319971980656	0.465060213006208	0.274575176194802	1	1	0.981858635336632	0.125155627996468
AT4G35060	0.0321643105360059	1	1	0.0959666825406323	0.726600271305631	1	1	1	1	1
AT4G35070	0.588445369846601	0.863789983318166	1	0.269291489322785	1	0.302290314943951	1	1	0.916322970083277	0.155767022594838
AT4G35080	0.473064356402782	0.0729225245776569	1	0.101475379814736	0.987364715952574	1	1	1	1	1
AT4G35090	1	0.0133466795860781	0.254207150507909	1	0.224490375801057	1	0.861788677395298	0.130354333674179	1	1
AT4G35100	0.36991706009771	1	1	1	0.58114942477272	0.584509805174124	1	1	0.0467038539908157	0.538090398940757
AT4G35110	0.159040034208585	1	1	1	1	0.310631718688014	0.734383340833358	0.359206495510736	0.133995938478167	1
AT4G35120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35130	1	0.298923782723159	1	0.372250564018747	0.680402655280872	0.855639593983824	1	1	0.931645392923949	0.95173441653539
AT4G35140	0.368775184304004	1	0.122309031405967	0.610672656666585	0.00530686396442915	1	1	1	1	1
AT4G35150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35160	1	0.843571404155031	1	1	1	0.312425070338928	1	1	1	0.594164713109667
AT4G35165	0.0829082578363824	1	1	1	1	1	1	1	1	1
AT4G35170	0.569881370983492	0.328106593636921	1	0.540242703399989	1	1	1	1	1	1
AT4G35180	0.0166021140519806	1	1	1	1	0.866043757191147	1	0.395967292202839	1	1
AT4G35190	1	0.939101016505147	1	0.949640120423926	1	0.782760069341433	1	0.884207269715436	1	1
AT4G35200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35210	1	0.789834204923023	1	1	0.979491536880343	1	1	1	1	1
AT4G35220	0.0075996668111714	0.0456031927393786	0.066033104634747	0.244175394231093	0.0123321105595111	0.107352692512231	1	0.156841515530655	1	1
AT4G35230	0.00198966187065851	0.815681828353862	0.85112631616475	0.133340263493418	0.0167889251210179	0.573598365165386	1	1	0.457947529028496	0.565434444189939
AT4G35240	0.0384226697202478	0.0384651823798285	1	0.0448848046420168	0.100326303652455	0.695571188788226	1	1	1	1
AT4G35250	0.674666624436144	0.000856853856499719	0.467932096163072	0.275331801905222	0.00406466892661494	1	1	0.707168439985206	0.421866579839211	0.995449353227668
AT4G35260	0.0527048529111028	0.0101379415721147	0.261791127479308	0.0823265340728645	0.909887999378918	0.636421348934245	0.671467545024352	0.433933311474468	1	1
AT4G35263	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35270	1	0.295467239714549	1	0.328126979450357	1	1	1	1	1	1
AT4G35280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35290	1	0.0768804371392806	0.857065155305982	0.287536411477638	0.665371593155881	1	1	1	1	1
AT4G35295	1	1	0.884463989209489	1	1	0.342297177810338	1	0.827460854350141	1	1
AT4G35300	0.974444359618926	0.0311239218373573	0.149550640608596	0.46190645643862	0.104480621098696	0.231100124226531	1	1	1	1
AT4G35310	0.0187676440768224	1	1	1	1	0.129560750363404	0.772187126275735	0.452717178832252	1	1
AT4G35320	0.275864868642859	1	1	1	1	0.25971559677321	1	0.273486726326595	0.885528055423475	1
AT4G35335	0.0499351604894966	0.00520897330501051	0.548661794444287	0.0703762562332194	0.336044627701514	0.052244348637061	1	0.739873430763749	1	1
AT4G35350	1	0.462993666980507	0.680915317114569	1	1	0.984839547518941	1	1	0.612959500159901	0.308681083956061
AT4G35360	0.0831077171615757	0.749419457490852	0.0679855569322507	0.344234158680439	0.107675850452864	0.350173506448723	1	0.723387204533554	1	1
AT4G35370	1	0.389953086730843	1	1	1	1	0.625548499754493	0.527910625536088	1	1
AT4G35380	1	0.953803256022575	1	0.932846064211993	0.895039583806815	0.998644901901864	1	1	1	0.921816067176899
AT4G35390	1	0.533864859293337	1	1	1	1	1	1	0.794585986373611	0.627406805188998
AT4G35400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35410	0.105227990627059	0.0948588173912869	0.605629046620411	0.199947083446184	0.384719547898413	0.856004262546207	0.973511518608897	0.760119258106625	1	1
AT4G35420	0.0663930884803178	1	1	1	0.327650743020303	0.172794523035283	1	0.673280718577	0.470675547985383	0.679000280585374
AT4G35430	1	0.880750431282594	1	0.894523398608227	1	1	1	1	1	0.899527688410487
AT4G35440	0.274419050242695	0.0204653493172068	0.664346511802116	0.0181590478196864	0.358427987301729	0.298027197471148	1	1	1	0.908562006295473
AT4G35450	0.100524003961567	0.00156994921571076	1	0.0363775510448884	0.294187060078468	0.0408318366455155	0.123774146677697	0.173765187758621	0.440145354332078	0.572036680181462
AT4G35460	0.719947982313543	0.169149938463403	1	0.0615332878231764	0.282405912301094	0.0327027738047817	1	1	0.757061556490605	0.380159048608241
AT4G35470	0.468126871110842	1	1	1	0.622923654956106	0.0160934998992859	0.773626701608217	1	0.648641665525745	1
AT4G35480	0.0124967810084854	1	0.123178592518279	0.424745843877119	0.422202502910034	1	1	1	1	1
AT4G35490	0.380774643623015	0.142597580950593	1	0.129159268786565	1	0.550044288534554	1	1	1	0.459462171125266
AT4G35500	0.0305510273485247	1	0.487045667255982	0.752233965229367	1	0.143083017346979	1	0.162185925738943	0.863716682287964	0.881728121632263
AT4G35510	0.0402773376526926	1	0.449975088254241	0.0776643483046181	1	0.365533237330554	0.222412184229828	0.575231209638974	0.17155727907299	1
AT4G35519	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35520	0.093690746142039	0.242439281912007	0.944851795715131	1	1	1	1	1	1	0.231414148634018
AT4G35530	0.836185423848848	0.13233162286626	1	0.0421443405282763	0.269382700388517	0.392881591336929	1	0.857631994007011	1	1
AT4G35540	0.0103530822804337	0.150303329481118	0.990462473741585	0.0755475035298568	0.0660530238690842	0.257310942388291	0.506653835622737	1	0.569789764622938	0.671139543114394
AT4G35550	0.303578559224178	0.107457960814395	0.321461746145	0.236460717408323	1	0.677244318399402	1	1	1	1
AT4G35560	1	0.212640452544839	0.0717886076650284	1	0.41964612411564	0.010812157041119	1	1	0.475962260166829	1
AT4G35570	0.0140221117198348	0.0450317969266648	0.87935190319875	0.00354370897235271	1	0.00445299655679845	0.0499448959836688	1	1	0.931560579147244
AT4G35580	0.00685745780937443	0.64485313060395	0.12406367171292	0.00372629487873851	0.072319901718142	0.270027598878333	1	1	1	1
AT4G35589	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35590	0.00463849793108733	0.57576413262141	1	1	1	1	1	1	1	1
AT4G35600	0.00466044231579869	1	0.748371315381701	1	1	0.641258390078105	0.361584301041691	0.439667565116505	0.757468457205714	1
AT4G35610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35620	0.564805973239277	0.333747612840065	1	1	1	0.828014494540612	1	0.345772315288106	1	0.144100075408108
AT4G35630	0.211033321083925	0.104588512988902	0.655111691520495	0.793397575255503	1	1	1	0.103112153356087	1	1
AT4G35640	0.310012876377483	0.437509539523255	0.999475619664623	1	1	0.905690589161701	0.965554357012473	0.0415376397804446	1	1
AT4G35650	1	1	1	1	0.888577217552093	1	1	0.801071005021856	1	1
AT4G35655	0.965085859807539	0.91542606695493	1	1	1	1	1	0.719402462695205	1	0.979040153493381
AT4G35660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35680	1	0.0938963017374455	1	1	1	1	0.984620596776085	1	1	1
AT4G35690	1	0.740067296342976	1	1	1	1	1	1	1	1
AT4G35700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35720	0.325524013488778	1	1	1	1	0.956132656980622	1	0.804117806055934	1	1
AT4G35725	1	1	1	1	1	0.464312410743561	1	1	1	0.463887333800338
AT4G35730	0.262182584206759	0.71785202296716	1	1	1	0.787220740217658	1	0.465595985484009	1	0.113329329325995
AT4G35731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35733	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35740	0.00456696119645258	0.0850267390809934	0.438859762159214	0.369346820240348	0.0603274160571708	0.00106496539396913	1	0.494168383936154	1	1
AT4G35750	0.0709404919188073	1	1	0.480825608175779	0.220288237427487	1	0.332706292434424	0.520780371366151	1	1
AT4G35760	1	0.0794692435761082	1	0.0394506681222912	0.335449414481336	1	1	1	1	1
AT4G35770	0.292843478268337	1	1	1	0.771896563070468	0.389502575680719	1	1	1	1
AT4G35780	0.132114381721863	1	1	1	0.111074641380148	0.279260345248246	0.498244744169104	0.83241329908143	0.892873239793216	1
AT4G35783	0.0895855486488799	1	1	1	1	0.292549740779122	0.998855776088373	0.192230526437799	1	1
AT4G35785	0.00270006197914553	0.247102085353664	1	0.256849290564507	0.0881193070763896	0.0467940342085313	1	0.91898780562593	1	0.600843117942138
AT4G35790	0.531599749414241	0.963522130614824	0.239944425313138	0.332467863599406	0.932995272883503	0.0148946550277176	1	1	0.470665779862375	1
AT4G35800	0.178542802461925	0.526677689064189	0.145138636108116	0.0897737413958253	0.377386959565294	0.624086192326119	1	1	0.367961494220305	1
AT4G35810	0.607788818078077	1	1	1	1	1	1	1	0.994312070869353	1
AT4G35820	1	1	0.964309608404186	1	1	0.69080347227106	1	1	1	1
AT4G35830	0.00851252580357505	0.532358995375873	0.00289896953990936	0.121074464136619	0.0304504500573586	1	1	0.60004519362881	1	1
AT4G35837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G35840	1	0.670287242746661	1	0.0620442502610948	1	1	1	1	0.947597236502333	0.837024503152879
AT4G35850	0.166674344448004	0.0202105868517432	1	0.401621101461658	1	0.381534693909886	1	1	1	0.646663072581479
AT4G35860	0.275027977305379	0.596616203587435	0.100402920749711	0.496382561770733	0.0183808688447218	0.0797802854324228	1	0.315877880164433	1	1
AT4G35870	0.0211988045531461	0.173287295323693	0.326238846601078	0.049482377414831	0.23108026800312	1	1	1	1	1
AT4G35880	0.69155238535891	0.0335380504968262	0.506782820556852	0.534218169427769	0.37954760493072	0.651392256157967	1	1	1	0.767377426517776
AT4G35890	0.881403997657921	0.120613401222238	0.613210559159836	0.176564913045258	1	1	1	1	1	1
AT4G35900	1	1	1	1	0.352945803706123	0.412906763841435	1	1	0.906550280898515	1
AT4G35905	0.74188311344529	0.0298409399044723	1	0.614528608192877	0.13765701158055	0.000643686105518929	0.286388889652066	0.542857197559045	1	1
AT4G35910	0.117099581304827	0.00476296592421065	1	0.0639674821500727	0.284503488970132	0.0544774234920012	1	1	1	1
AT4G35920	0.468957984733892	0.0917725967284674	1	0.258456717776735	0.0668363383397265	0.145117269449121	1	1	0.653743995398815	0.131659966066995
AT4G35930	0.249959829285423	0.221815614457339	1	0.163167848205585	1	1	1	1	1	0.495022731287094
AT4G35940	7.70106746602623e-05	0.863294604116564	0.250340548536441	0.399385880322804	0.564954844813471	0.568282445891255	1	1	1	0.917680801350399
AT4G35950	0.133547974268488	0.0262284100706637	0.63384846081671	0.0271088384696776	0.353977241083358	0.722467475414354	0.938096812667651	0.921900181124669	0.84430684875826	0.684143851114036
AT4G35970	1	1	0.957252687905782	1	0.866080556140711	1	0.178313440757597	0.46828000357729	0.981181693834728	0.241313498805283
AT4G35980	0.0530234608265616	0.140941307478548	0.368949970234793	0.191589568140653	0.513784746875965	0.0366709978456514	0.104617209455011	0.496422878118216	1	1
AT4G35985	0.136964096636489	1	1	1	1	0.156634449558872	0.713599112862707	0.408196163669374	1	1
AT4G35987	0.0117408193827551	0.231344543359306	0.838462068456983	1	0.123538855205068	0.0787900832724987	0.65446004334066	0.428715150273279	1	0.771790328008621
AT4G36000	0.211621076779591	1	1	1	1	0.416174667840128	1	0.589732184038004	1	1
AT4G36010	0.127213303955949	1	1	1	1	0.441308677500415	1	0.416510844166831	1	1
AT4G36020	0.0295068510912498	0.640409711049873	0.880708661028721	1	1	0.409934180300466	1	0.256399655370497	0.883307082583362	0.71961009379464
AT4G36030	0.0106898139294538	1	1	1	1	0.21333647382227	0.804390594225277	0.788546870955736	0.984929181198474	1
AT4G36032	0.184620933362036	1	0.56013335797446	0.243153655657809	0.0296210229166746	1	1	0.744342606635252	1	1
AT4G36040	0.0443815835767355	1	1	1	0.212491156575876	0.348825220961013	1	1	1	1
AT4G36050	0.145516646160739	0.47059832078739	0.526021922229315	0.559039391029223	0.0193710307982425	0.0762586363037639	1	0.829986024129083	0.856692331061294	0.69802549726529
AT4G36052	1	1	1	1	1	0.409924601629657	1	0.278153241021869	1	1
AT4G36060	0.208599215290877	1	1	0.478069908084685	0.693771893206345	0.433429233428333	1	0.767581281340038	1	1
AT4G36070	0.881270155374584	0.84239908744295	1	1	1	1	1	0.985243172461716	1	0.96549084985404
AT4G36080	0.051852269678328	0.169659851032138	0.270688063302002	0.0864910796407016	0.24892391519285	0.404508650409487	1	1	0.629426889042984	1
AT4G36090	0.0147157179698311	0.0487457703790712	0.844463724463787	0.0951533629440194	1	0.143491097365688	1	1	1	1
AT4G36100	1	0.866267218398778	1	1	1	0.632343030656311	1	1	1	1
AT4G36105	0.303225201573152	1	1	1	1	0.333260812822601	1	1	0.670432984124046	0.351847537874806
AT4G36110	1	1	1	0.42506122596814	1	0.544355584928221	1	1	1	1
AT4G36120	0.466084810728626	1	0.345716530977275	1	0.824013464081627	0.332356638839156	1	0.385402409960201	0.87645151634624	0.161123504302444
AT4G36130	0.758604413104311	0.0396693101824014	1	1	1	1	1	1	1	0.485356935879159
AT4G36140	0.129082167110777	1	0.127585958672052	0.977485145149937	0.487283999631389	0.385290495592118	1	1	0.844948247432455	1
AT4G36150	0.0043945463209039	1	0.14589994270594	0.115734313674926	0.315760549783672	0.269077949014795	1	1	1	1
AT4G36160	0.265488025589125	0.609203150738625	1	0.0543716937646495	1	1	1	0.847213296056992	1	1
AT4G36170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G36180	0.615419757692727	0.105452269422861	0.640217403640932	0.497717696642311	1	0.415860150253194	1	1	1	0.468070580304134
AT4G36190	0.067547458537964	0.0103922419180997	0.189148022401097	0.319051878084211	5.56523601652375e-05	0.1806615836554	0.753040000131887	0.0249731622577627	1	1
AT4G36195	0.0380082595396147	1	0.038250574100473	0.352587879323256	0.176811771619508	0.403196551558544	1	0.11855127463412	1	1
